frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
504,True,True,1.000000,-0.150000,11.130000,-1355.900024,1961.189941,128.699997,-113.220001,-12.270000,0.209791,-0.134264,0.481706,0.840191,-0.695700,0.581500,-0.304000,0.000000,94.720001,369.759979,0.000000,29.730000,-288.000000,0.772614,-0.000003,-0.000003,-0.634875,-0.345000,0.000000,0.000000
505,True,True,1.000000,-0.150000,12.240000,-1356.789917,1961.069946,133.099991,-106.570000,-13.910000,0.208345,-0.131091,0.480551,0.841711,-0.697500,0.579800,-0.295200,0.000000,94.970001,367.319977,0.000000,29.719999,-293.339996,0.773526,-0.000003,-0.000003,-0.633764,-0.345000,0.000000,0.000000
506,True,True,1.000000,-0.150000,13.389999,-1357.619995,1960.939941,137.539993,-99.909996,-15.610000,0.206894,-0.127908,0.479424,0.843200,-0.699300,0.578200,-0.286600,0.000000,95.220001,364.829987,0.000000,29.709999,-298.679993,0.774435,-0.000003,-0.000003,-0.632653,-0.345000,0.000000,0.000000
507,True,True,1.000000,-0.150000,14.570000,-1358.400024,1960.799927,142.009995,-93.239998,-17.369999,0.205432,-0.124720,0.478318,0.844662,-0.701000,0.576600,-0.278100,0.000000,95.470001,362.299988,0.000000,29.699999,-304.019989,0.775342,-0.000003,-0.000003,-0.631541,-0.345000,0.000000,0.000000
508,True,True,1.000000,-0.150000,15.790000,-1359.119995,1960.640015,146.509995,-86.559998,-19.189999,0.203965,-0.121526,0.477239,0.846093,-0.702600,0.575100,-0.269700,0.000000,95.720001,359.720001,0.000000,29.689999,-309.350006,0.776250,-0.000003,-0.000003,-0.630425,-0.345000,0.000000,0.000000
509,True,True,1.000000,-0.150000,17.049999,-1359.789917,1960.459961,151.050003,-79.869995,-21.070000,0.202486,-0.118327,0.476182,0.847496,-0.704200,0.573600,-0.261500,0.000000,95.970001,357.100006,0.000000,29.679998,-314.679993,0.777156,-0.000003,-0.000003,-0.629308,-0.345000,0.000000,0.000000
510,True,True,1.000000,-0.150000,18.350000,-1360.400024,1960.269897,155.619995,-73.169998,-23.010000,0.201003,-0.115117,0.475146,0.848871,-0.705700,0.572200,-0.253400,0.000000,96.220001,354.429993,0.000000,29.670000,-320.009979,0.778059,-0.000003,-0.000003,-0.628191,-0.345000,0.000000,0.000000
511,True,True,1.000000,-0.150000,19.689999,-1360.949951,1960.059937,160.220001,-66.459999,-25.010000,0.199514,-0.111902,0.474137,0.850215,-0.707200,0.570800,-0.245400,0.000000,96.470001,351.720001,0.000000,29.660000,-325.339996,0.778959,-0.000003,-0.000003,-0.627075,-0.345000,0.000000,0.000000
512,True,True,1.000000,-0.150000,21.059999,-1361.449951,1959.829956,164.849991,-59.739998,-27.070000,0.198014,-0.108681,0.473150,0.851533,-0.708600,0.569500,-0.237500,0.000000,96.720001,348.959991,0.000000,29.650000,-330.669983,0.779861,-0.000003,-0.000003,-0.625952,-0.345000,0.000000,0.000000
513,True,True,1.000000,-0.150000,22.469999,-1361.890015,1959.589966,169.509995,-53.009998,-29.199999,0.196509,-0.105455,0.472184,0.852822,-0.710000,0.568200,-0.229800,0.000000,96.970001,346.160004,0.000000,29.639999,-336.000000,0.780760,-0.000003,-0.000003,-0.624830,-0.345000,0.000000,0.000000
514,True,True,1.000000,-0.150000,23.920000,-1362.280029,1959.329956,174.199997,-46.270000,-31.389999,0.194998,-0.102224,0.471240,0.854084,-0.711300,0.566900,-0.222200,0.000000,97.220001,343.320007,0.000000,29.629999,-341.329987,0.781657,-0.000003,-0.000003,-0.623708,-0.345000,0.000000,0.000000
515,True,True,1.000000,-0.150000,25.410000,-1362.609985,1959.049927,178.909988,-39.520000,-33.639999,0.193482,-0.098987,0.470317,0.855317,-0.712600,0.565700,-0.214700,0.000000,97.470001,340.429993,0.000000,29.619999,-346.660004,0.782551,-0.000003,-0.000003,-0.622586,-0.345000,0.000000,0.000000
516,True,True,1.000000,-0.150000,26.939999,-1362.880005,1958.750000,183.649994,-32.759998,-35.950001,0.191956,-0.095745,0.469416,0.856524,-0.713900,0.564500,-0.207300,0.000000,97.720001,337.500000,0.000000,29.609999,-351.979980,0.783447,-0.000003,-0.000003,-0.621459,-0.345000,0.000000,0.000000
517,True,True,1.000000,-0.150000,28.510000,-1363.099976,1958.429932,188.419998,-25.990000,-38.329998,0.190424,-0.092497,0.468532,0.857707,-0.715100,0.563400,-0.200000,0.000000,97.970001,334.519989,0.000000,29.599998,-357.299988,0.784340,-0.000003,-0.000003,-0.620331,-0.345000,0.000000,0.000000
518,True,True,1.000000,-0.150000,30.119999,-1363.260010,1958.089966,193.209991,-19.209999,-40.770000,0.188886,-0.089238,0.467669,0.858862,-0.716300,0.562300,-0.192900,0.000000,98.220001,331.500000,0.000000,29.590000,-362.619995,0.785230,-0.000003,-0.000003,-0.619204,-0.345000,0.000000,0.000000
519,True,True,1.000000,-0.150000,31.769999,-1363.359985,1957.729980,198.029999,-12.420000,-43.270000,0.187343,-0.085980,0.466827,0.859990,-0.717400,0.561300,-0.185900,0.000000,98.470001,328.429993,0.000000,29.580000,-367.940002,0.786118,-0.000003,-0.000003,-0.618076,-0.345000,0.000000,0.000000
520,True,True,1.000000,-0.150000,33.459999,-1363.409912,1957.349976,202.869995,-5.620000,-45.829998,0.185795,-0.082716,0.466002,0.861093,-0.718500,0.560300,-0.179000,0.000000,98.720001,325.320007,0.000000,29.570000,-373.259979,0.787008,-0.000003,-0.000003,-0.616943,-0.345000,0.000000,0.000000
521,True,True,1.000000,-0.150000,35.189999,-1363.400024,1956.949951,207.729996,1.180000,-48.459999,0.184241,-0.079447,0.465198,0.862168,-0.719500,0.559300,-0.172200,0.000000,98.970001,322.169983,0.000000,29.559999,-378.579987,0.787894,-0.000003,-0.000003,-0.615810,-0.345000,0.000000,0.000000
522,True,True,1.000000,-0.150000,36.959999,-1363.329956,1956.519897,212.619995,7.990000,-51.149998,0.182677,-0.076172,0.464410,0.863221,-0.720500,0.558400,-0.165500,0.000000,99.220001,318.970001,0.000000,29.549999,-383.899994,0.788779,-0.000003,-0.000003,-0.614677,-0.345000,0.000000,0.000000
523,True,True,1.000000,-0.150000,38.770000,-1363.209961,1956.069946,217.529999,14.809999,-53.910000,0.181107,-0.072892,0.463639,0.864249,-0.721400,0.557500,-0.158900,0.000000,99.470001,315.729980,0.000000,29.539999,-389.209991,0.789660,-0.000003,-0.000003,-0.613544,-0.345000,0.000000,0.000000
524,True,True,1.000000,-0.150000,40.619999,-1363.030029,1955.599976,222.459991,21.639999,-56.730000,0.179531,-0.069607,0.462883,0.865253,-0.722300,0.556600,-0.152400,0.000000,99.720001,312.440002,0.000000,29.529999,-394.519989,0.790543,-0.000003,-0.000003,-0.612406,-0.345000,0.000000,0.000000
525,True,True,1.000000,-0.150000,42.520000,-1362.789917,1955.099976,227.409988,28.480000,-59.609997,0.177951,-0.066316,0.462150,0.866229,-0.723200,0.555800,-0.146000,0.000000,99.970001,309.109985,0.000000,29.519999,-399.829987,0.791424,-0.000003,-0.000003,-0.611268,-0.345000,0.000000,0.000000
526,True,True,1.000000,-0.150000,44.459999,-1362.500000,1954.579956,232.379990,35.329998,-62.559998,0.176365,-0.063020,0.461432,0.867182,-0.724000,0.555000,-0.139700,0.000000,100.220001,305.729980,0.000000,29.510000,-405.139984,0.792302,-0.000003,-0.000003,-0.610129,-0.345000,0.000000,0.000000
527,True,True,1.000000,-0.150000,46.439999,-1362.150024,1954.029907,237.369995,42.189999,-65.570000,0.174773,-0.059723,0.460731,0.868110,-0.724800,0.554200,-0.133500,0.000000,100.470001,302.309998,0.000000,29.500000,-410.449982,0.793177,-0.000003,-0.000003,-0.608991,-0.345000,0.000000,0.000000
528,True,True,1.000000,-0.150000,48.459999,-1361.739990,1953.459961,242.379990,49.059998,-68.650002,0.173176,-0.056422,0.460046,0.869013,-0.725600,0.553500,-0.127400,0.000000,100.720001,298.850006,0.000000,29.490000,-415.759979,0.794050,-0.000003,-0.000003,-0.607853,-0.345000,0.000000,0.000000
529,True,True,1.000000,-0.150000,50.520000,-1361.270020,1952.859985,247.409988,55.930000,-71.790001,0.171574,-0.053115,0.459377,0.869893,-0.726300,0.552800,-0.121400,0.000000,100.970001,295.339996,0.000000,29.480000,-421.069977,0.794924,-0.000003,-0.000003,-0.606709,-0.345000,0.000000,0.000000
530,True,True,1.000000,-0.150000,52.619999,-1360.750000,1952.229980,252.449997,62.809998,-75.000000,0.169966,-0.049802,0.458719,0.870752,-0.727000,0.552100,-0.115500,0.000000,101.220001,291.790009,0.000000,29.469999,-426.369995,0.795795,-0.000003,-0.000003,-0.605565,-0.345000,0.000000,0.000000
531,True,True,1.000000,-0.150000,54.770000,-1360.169922,1951.579956,257.509979,69.699997,-78.269997,0.168359,-0.046490,0.458077,0.871585,-0.727700,0.551500,-0.109700,0.000000,101.470001,288.190002,0.000000,29.459999,-431.669983,0.796664,-0.000003,-0.000003,-0.604422,-0.345000,0.000000,0.000000
532,True,True,1.000000,-0.150000,56.959999,-1359.530029,1950.899902,262.589996,76.599998,-81.610001,0.166746,-0.043172,0.457451,0.872394,-0.728300,0.550900,-0.104000,0.000000,101.720001,284.549988,0.000000,29.449999,-436.970001,0.797531,-0.000003,-0.000003,-0.603278,-0.345000,0.000000,0.000000
533,True,True,1.000000,-0.150000,59.189999,-1358.829956,1950.189941,267.679993,83.509995,-85.009995,0.165127,-0.039849,0.456836,0.873182,-0.728900,0.550300,-0.098400,0.000000,101.970001,280.859985,0.000000,29.439999,-442.269989,0.798399,-0.000003,-0.000003,-0.602129,-0.345000,0.000000,0.000000
534,True,True,1.000000,-0.150000,61.459999,-1358.079956,1949.449951,272.790009,90.430000,-88.479996,0.163503,-0.036526,0.456237,0.873945,-0.729500,0.549800,-0.092900,0.000000,102.220001,277.130005,0.000000,29.429998,-447.569977,0.799264,-0.000003,-0.000003,-0.600980,-0.345000,0.000000,0.000000
535,True,True,1.000000,-0.150000,63.779999,-1357.270020,1948.679932,277.910004,97.349998,-92.009995,0.161874,-0.033197,0.455654,0.874685,-0.730000,0.549300,-0.087400,0.000000,102.470001,273.359985,0.000000,29.420000,-452.869995,0.800127,-0.000003,-0.000003,-0.599831,-0.345000,0.000000,0.000000
536,True,True,1.000000,-0.150000,66.139999,-1356.400024,1947.880005,283.040009,104.279999,-95.610001,0.160240,-0.029863,0.455083,0.875404,-0.730500,0.548800,-0.082000,0.000000,102.720001,269.540009,0.000000,29.410000,-458.169983,0.800987,-0.000003,-0.000003,-0.598682,-0.345000,0.000000,0.000000
537,True,True,1.000000,-0.150000,68.540001,-1355.469971,1947.049927,288.190002,111.220001,-99.269997,0.158605,-0.026529,0.454521,0.876100,-0.731000,0.548400,-0.076700,0.000000,102.970001,265.679993,0.000000,29.400000,-463.470001,0.801849,-0.000003,-0.000003,-0.597527,-0.345000,0.000000,0.000000
538,True,True,1.000000,-0.150000,70.979996,-1354.489990,1946.189941,293.350006,118.159996,-103.000000,0.156965,-0.023190,0.453977,0.876772,-0.731400,0.548000,-0.071500,0.000000,103.209999,261.769989,0.000000,29.389999,-468.759979,0.802708,-0.000003,-0.000003,-0.596373,-0.345000,0.000000,0.000000
539,True,True,1.000000,-0.150000,73.470001,-1353.449951,1945.299927,298.519989,125.110001,-106.799995,0.155319,-0.019850,0.453442,0.877423,-0.731800,0.547600,-0.066400,0.000000,103.449997,257.820007,0.000000,29.379999,-474.049988,0.803564,-0.000003,-0.000003,-0.595218,-0.345000,0.000000,0.000000
540,True,True,1.000000,-0.150000,76.000000,-1352.349976,1944.380005,303.699982,132.069992,-110.659996,0.153669,-0.016505,0.452919,0.878053,-0.732200,0.547200,-0.061400,0.000000,103.689995,253.830002,0.000000,29.369999,-479.339996,0.804418,-0.000003,-0.000003,-0.594064,-0.345000,0.000000,0.000000
541,True,True,1.000000,-0.150000,78.570000,-1351.189941,1943.429932,308.889984,139.039993,-114.589996,0.152018,-0.013161,0.452412,0.878658,-0.732500,0.546900,-0.056400,0.000000,103.930000,249.789993,0.000000,29.359999,-484.629974,0.805269,-0.000003,-0.000003,-0.592909,-0.345000,0.000000,0.000000
542,True,True,1.000000,-0.150000,81.189995,-1349.969971,1942.439941,314.089996,146.009995,-118.579994,0.150362,-0.009810,0.451916,0.879242,-0.732800,0.546600,-0.051500,0.000000,104.169998,245.709991,0.000000,29.349998,-489.919983,0.806122,-0.000003,-0.000003,-0.591749,-0.345000,0.000000,0.000000
543,True,True,1.000000,-0.150000,83.849998,-1348.689941,1941.419922,319.299988,152.989990,-122.639999,0.148700,-0.006455,0.451430,0.879805,-0.733100,0.546300,-0.046700,0.000000,104.409996,241.580002,0.000000,29.340000,-495.209991,0.806972,-0.000003,-0.000003,-0.590590,-0.345000,0.000000,0.000000
544,True,True,1.000000,-0.150000,86.549995,-1347.359985,1940.359985,324.519989,159.970001,-126.769997,0.147038,-0.003099,0.450955,0.880346,-0.733400,0.546000,-0.042000,0.000000,104.649994,237.409988,0.000000,29.330000,-500.500000,0.807820,-0.000003,-0.000003,-0.589430,-0.345000,0.000000,0.000000
545,True,True,1.000000,-0.150000,89.299995,-1345.969971,1939.269897,329.750000,166.959991,-130.959991,0.145371,0.000256,0.450491,0.880866,-0.733600,0.545800,-0.037300,0.000000,104.889999,233.199997,0.000000,29.320000,-505.779999,0.808665,-0.000003,-0.000003,-0.588270,-0.345000,0.000000,0.000000
546,True,True,1.000000,-0.150000,92.089996,-1344.520020,1938.140015,334.979980,173.959991,-135.220001,0.143699,0.003617,0.450038,0.881364,-0.733800,0.545600,-0.032700,0.000000,105.129997,228.940002,0.000000,29.309999,-511.059998,0.809511,-0.000003,-0.000003,-0.587104,-0.345000,0.000000,0.000000
547,True,True,1.000000,-0.150000,94.930000,-1343.010010,1936.979980,340.220001,180.959991,-139.550003,0.142027,0.006978,0.449596,0.881841,-0.734000,0.545400,-0.028200,0.000000,105.369995,224.639999,0.000000,29.299999,-516.339966,0.810355,-0.000003,-0.000003,-0.585939,-0.345000,0.000000,0.000000
548,True,True,1.000000,-0.150000,97.809998,-1341.439941,1935.779907,345.470001,187.970001,-143.940002,0.140349,0.010345,0.449159,0.882299,-0.734200,0.545200,-0.023800,0.000000,105.610001,220.289993,0.000000,29.289999,-521.619995,0.811196,-0.000003,-0.000003,-0.584774,-0.345000,0.000000,0.000000
549,True,True,1.000000,-0.150000,100.729996,-1339.809937,1934.539917,350.720001,194.979996,-148.399994,0.138671,0.013711,0.448733,0.882735,-0.734400,0.545100,-0.019400,0.000000,105.849998,215.899994,0.000000,29.279999,-526.899963,0.812035,-0.000003,-0.000003,-0.583609,-0.345000,0.000000,0.000000
550,True,True,1.000000,-0.150000,103.699997,-1338.130005,1933.269897,355.979980,202.000000,-152.929993,0.136988,0.017083,0.448317,0.883150,-0.734500,0.545000,-0.015100,0.000000,106.089996,211.470001,0.000000,29.269999,-532.179993,0.812871,-0.000003,-0.000003,-0.582443,-0.345000,0.000000,0.000000
551,True,True,1.000000,-0.150000,106.709999,-1336.390015,1931.959961,361.239990,209.019989,-157.519989,0.135305,0.020454,0.447913,0.883543,-0.734600,0.544900,-0.010900,0.000000,106.329994,206.989990,0.000000,29.260000,-537.459961,0.813709,-0.000003,-0.000003,-0.581273,-0.345000,0.000000,0.000000
552,True,True,1.000000,-0.150000,109.759995,-1334.589966,1930.609985,366.509979,216.039993,-162.179993,0.133616,0.023826,0.447514,0.883918,-0.734700,0.544800,-0.006700,0.000000,106.570000,202.470001,0.000000,29.250000,-542.739990,0.814544,-0.000003,-0.000003,-0.580102,-0.345000,0.000000,0.000000
553,True,True,1.000000,-0.150000,112.860001,-1332.729980,1929.219971,371.779999,223.069992,-166.910004,0.131928,0.027203,0.447125,0.884270,-0.734800,0.544700,-0.002600,0.000000,106.809998,197.899994,0.000000,29.240000,-548.010010,0.815376,-0.000003,-0.000003,-0.578931,-0.345000,0.000000,0.000000
554,True,True,1.000000,-0.150000,116.000000,-1330.809937,1927.789917,377.059998,230.099991,-171.709991,0.130234,0.030580,0.446742,0.884605,-0.734900,0.544700,0.001300,0.000000,107.049995,193.289993,0.000000,29.230000,-553.279968,0.816206,-0.000003,-0.000003,-0.577761,-0.345000,0.000000,0.000000
555,True,True,1.000000,-0.150000,119.189995,-1328.829956,1926.319946,382.339996,237.139999,-176.569992,0.128534,0.033958,0.446370,0.884918,-0.734900,0.544700,0.005200,0.000000,107.290001,188.639999,0.000000,29.219999,-558.549988,0.817037,-0.000003,-0.000003,-0.576585,-0.345000,0.000000,0.000000
556,True,True,1.000000,-0.150000,122.419998,-1326.789917,1924.809937,387.619995,244.179993,-181.500000,0.126835,0.037340,0.446003,0.885212,-0.734900,0.544700,0.009000,0.000000,107.529999,183.940002,0.000000,29.209999,-563.820007,0.817866,-0.000003,-0.000003,-0.575408,-0.345000,0.000000,0.000000
557,True,True,1.000000,-0.150000,125.689995,-1324.699951,1923.260010,392.899994,251.220001,-186.500000,0.125135,0.040723,0.445647,0.885484,-0.734900,0.544700,0.012700,0.000000,107.769997,179.199997,0.000000,29.199999,-569.089966,0.818692,-0.000003,-0.000003,-0.574232,-0.345000,0.000000,0.000000
558,True,True,1.000000,-0.150000,129.009995,-1322.549927,1921.659912,398.179993,258.269989,-191.559998,0.123431,0.044105,0.445296,0.885737,-0.734900,0.544700,0.016400,0.000000,108.009995,174.410004,0.000000,29.189999,-574.359985,0.819516,-0.000003,-0.000003,-0.573056,-0.345000,0.000000,0.000000
559,True,True,1.000000,-0.150000,132.369995,-1320.339966,1920.019897,403.459991,265.320007,-196.690002,0.121726,0.047488,0.444951,0.885972,-0.734900,0.544700,0.020000,0.000000,108.250000,169.580002,0.000000,29.179998,-579.630005,0.820337,-0.000003,-0.000003,-0.571880,-0.345000,0.000000,0.000000
560,True,True,1.000000,-0.150000,135.779999,-1318.069946,1918.339966,408.739990,272.369995,-201.889999,0.120016,0.050876,0.444611,0.886188,-0.734800,0.544800,0.023600,0.000000,108.489998,164.709991,0.000000,29.170000,-584.890015,0.821159,-0.000003,-0.000003,-0.570699,-0.345000,0.000000,0.000000
561,True,True,1.000000,-0.150000,139.229996,-1315.739990,1916.609985,414.019989,279.419983,-207.159988,0.118306,0.054264,0.444282,0.886382,-0.734700,0.544900,0.027100,0.000000,108.729996,159.789993,0.000000,29.160000,-590.149963,0.821979,-0.000003,-0.000003,-0.569517,-0.345000,0.000000,0.000000
562,True,True,1.000000,-0.150000,142.720001,-1313.349976,1914.839966,419.299988,286.470001,-212.489990,0.116595,0.057652,0.443958,0.886557,-0.734600,0.545000,0.030500,0.000000,108.970001,154.830002,0.000000,29.150000,-595.409973,0.822797,-0.000003,-0.000003,-0.568336,-0.345000,0.000000,0.000000
563,True,True,1.000000,-0.150000,146.259995,-1310.900024,1913.019897,424.579987,293.529999,-217.889999,0.114880,0.061040,0.443640,0.886713,-0.734500,0.545100,0.033900,0.000000,109.209999,149.819992,0.000000,29.139999,-600.669983,0.823611,-0.000003,-0.000003,-0.567154,-0.345000,0.000000,0.000000
564,True,True,1.000000,-0.150000,149.839996,-1308.400024,1911.159912,429.859985,300.589996,-223.360001,0.113164,0.064428,0.443327,0.886851,-0.734400,0.545200,0.037200,0.000000,109.449997,144.770004,0.000000,29.129999,-605.929993,0.824427,-0.000003,-0.000003,-0.565968,-0.345000,0.000000,0.000000
565,True,True,1.000000,-0.150000,153.470001,-1305.839966,1909.250000,435.130005,307.649994,-228.889999,0.111449,0.067816,0.443020,0.886969,-0.734300,0.545300,0.040500,0.000000,109.689995,139.679993,0.000000,29.119999,-611.190002,0.825241,-0.000003,-0.000003,-0.564781,-0.345000,0.000000,0.000000
566,True,True,1.000000,-0.150000,157.139999,-1303.219971,1907.299927,440.399994,314.709991,-234.489990,0.109728,0.071209,0.442718,0.887068,-0.734200,0.545400,0.043700,0.000000,109.930000,134.539993,0.000000,29.109999,-616.450012,0.826052,-0.000003,-0.000003,-0.563594,-0.345000,0.000000,0.000000
567,True,True,1.000000,-0.150000,160.849991,-1300.539917,1905.299927,445.669983,321.769989,-240.159988,0.108007,0.074602,0.442421,0.887149,-0.734000,0.545600,0.046900,0.000000,110.169998,129.360001,0.000000,29.099998,-621.709961,0.826860,-0.000003,-0.000003,-0.562407,-0.345000,0.000000,0.000000
568,True,True,1.000000,-0.150000,164.610001,-1297.799927,1903.250000,450.929993,328.829987,-245.899994,0.106286,0.077996,0.442129,0.887210,-0.733800,0.545800,0.050000,0.000000,110.409996,124.139999,0.000000,29.090000,-626.959961,0.827667,-0.000003,-0.000003,-0.561220,-0.345000,0.000000,0.000000
569,True,True,1.000000,-0.150000,168.410004,-1295.000000,1901.149902,456.190002,335.889984,-251.699997,0.104560,0.081389,0.441844,0.887253,-0.733600,0.546000,0.053100,0.000000,110.649994,118.869995,0.000000,29.080000,-632.209961,0.828474,-0.000003,-0.000003,-0.560028,-0.345000,0.000000,0.000000
570,True,True,1.000000,-0.150000,172.259995,-1292.140015,1899.000000,461.440002,342.949982,-257.570007,0.102833,0.084782,0.441563,0.887276,-0.733400,0.546200,0.056100,0.000000,110.889999,113.559998,0.000000,29.070000,-637.459961,0.829278,-0.000003,-0.000003,-0.558836,-0.345000,0.000000,0.000000
571,True,True,1.000000,-0.150000,176.149994,-1289.219971,1896.799927,466.690002,350.009979,-263.509979,0.101107,0.088176,0.441288,0.887281,-0.733200,0.546400,0.059100,0.000000,111.129997,108.199997,0.000000,29.059999,-642.709961,0.830081,-0.000003,-0.000003,-0.557643,-0.345000,0.000000,0.000000
572,True,True,1.000000,-0.150000,180.080002,-1286.239990,1894.549927,471.929993,357.069977,-269.509979,0.099381,0.091569,0.441013,0.887269,-0.733000,0.546600,0.062000,0.000000,111.369995,102.799995,0.000000,29.049999,-647.959961,0.830880,-0.000003,-0.000003,-0.556451,-0.345000,0.000000,0.000000
573,True,True,1.000000,-0.150000,184.059998,-1283.209961,1892.250000,477.169983,364.130005,-275.579987,0.097649,0.094962,0.440743,0.887239,-0.732800,0.546800,0.064900,0.000000,111.610001,97.360001,0.000000,29.039999,-653.209961,0.831681,-0.000003,-0.000003,-0.555253,-0.345000,0.000000,0.000000
574,True,True,1.000000,-0.150000,188.080002,-1280.119995,1889.899902,482.399994,371.190002,-281.720001,0.095917,0.098356,0.440479,0.887189,-0.732600,0.547000,0.067700,0.000000,111.849998,91.869995,0.000000,29.029999,-658.459961,0.832479,-0.000003,-0.000003,-0.554056,-0.345000,0.000000,0.000000
575,True,True,1.000000,-0.150000,192.139999,-1276.969971,1887.500000,487.619995,378.239990,-287.929993,0.094185,0.101749,0.440220,0.887120,-0.732400,0.547200,0.070500,0.000000,112.099998,95.159996,0.000000,29.719999,394.970001,0.833232,-0.000003,-0.000003,-0.552923,-0.325700,0.000000,0.000000
576,True,True,1.000000,-0.150000,196.250000,-1273.760010,1885.049927,492.829987,385.289978,-294.199982,0.092454,0.105142,0.439961,0.887035,-0.732200,0.547500,0.073200,0.000000,112.349998,98.409996,0.000000,29.709999,389.449982,0.833983,-0.000003,-0.000003,-0.551790,-0.325600,0.000000,0.000000
577,True,True,1.000000,-0.150000,200.399994,-1270.489990,1882.549927,498.039978,392.339996,-300.539978,0.090717,0.108536,0.439707,0.886932,-0.731900,0.547800,0.075900,0.000000,112.599998,101.610001,0.000000,29.699999,383.929993,0.834732,-0.000003,-0.000003,-0.550657,-0.325600,0.000000,0.000000
578,True,True,1.000000,-0.150000,204.589996,-1267.159912,1879.989990,503.239990,399.389984,-306.949982,0.088979,0.111929,0.439454,0.886812,-0.731600,0.548100,0.078500,0.000000,112.849998,104.759995,0.000000,29.689999,378.410004,0.835478,-0.000003,-0.000003,-0.549524,-0.325600,0.000000,0.000000
579,True,True,1.000000,-0.150000,208.830002,-1263.770020,1877.380005,508.429993,406.429993,-313.419983,0.087242,0.115322,0.439206,0.886672,-0.731300,0.548400,0.081100,0.000000,113.099998,107.869995,0.000000,29.679998,372.889984,0.836222,-0.000003,-0.000003,-0.548391,-0.325600,0.000000,0.000000
580,True,True,1.000000,-0.150000,213.110001,-1260.319946,1874.709961,513.609985,413.470001,-319.959991,0.085505,0.118716,0.438963,0.886514,-0.731000,0.548700,0.083600,0.000000,113.349998,110.930000,0.000000,29.670000,367.369995,0.836964,-0.000003,-0.000003,-0.547258,-0.325600,0.000000,0.000000
581,True,True,1.000000,-0.150000,217.429993,-1256.819946,1871.989990,518.779968,420.509979,-326.570007,0.083768,0.122109,0.438720,0.886339,-0.730700,0.549000,0.086100,0.000000,113.599998,113.949997,0.000000,29.660000,361.859985,0.837707,-0.000003,-0.000003,-0.546120,-0.325600,0.000000,0.000000
582,True,True,1.000000,-0.150000,221.799988,-1253.260010,1869.209961,523.940002,427.539978,-333.239990,0.082031,0.125502,0.438483,0.886145,-0.730400,0.549300,0.088500,0.000000,113.849998,116.919998,0.000000,29.650000,356.350006,0.838448,-0.000003,-0.000003,-0.544982,-0.325600,0.000000,0.000000
583,True,True,1.000000,-0.150000,226.209991,-1249.640015,1866.380005,529.089966,434.569977,-339.979980,0.080294,0.128896,0.438245,0.885934,-0.730100,0.549600,0.090900,0.000000,114.099998,119.839996,0.000000,29.639999,350.839996,0.839187,-0.000003,-0.000003,-0.543843,-0.325600,0.000000,0.000000
584,True,True,1.000000,-0.150000,230.659988,-1245.959961,1863.489990,534.219971,441.599976,-346.789978,0.078551,0.132289,0.438008,0.885708,-0.729800,0.549900,0.093300,0.000000,114.349998,122.719994,0.000000,29.629999,345.329987,0.839923,-0.000003,-0.000003,-0.542705,-0.325600,0.000000,0.000000
585,True,True,1.000000,-0.150000,235.149994,-1242.219971,1860.539917,539.339966,448.619995,-353.660004,0.076809,0.135682,0.437776,0.885462,-0.729500,0.550200,0.095600,0.000000,114.599998,125.549995,0.000000,29.619999,339.820007,0.840658,-0.000003,-0.000003,-0.541567,-0.325600,0.000000,0.000000
586,True,True,1.000000,-0.150000,239.689987,-1238.419922,1857.529907,544.450012,455.639984,-360.600006,0.075066,0.139076,0.437544,0.885200,-0.729200,0.550500,0.097900,0.000000,114.849998,128.339996,0.000000,29.609999,334.309998,0.841393,-0.000003,-0.000003,-0.540423,-0.325600,0.000000,0.000000
587,True,True,1.000000,-0.150000,244.269989,-1234.559937,1854.469971,549.549988,462.649994,-367.600006,0.073324,0.142469,0.437317,0.884918,-0.728900,0.550800,0.100100,0.000000,115.099998,131.080002,0.000000,29.599998,328.799988,0.842127,-0.000003,-0.000003,-0.539279,-0.325600,0.000000,0.000000
588,True,True,1.000000,-0.150000,248.889999,-1230.650024,1851.349976,554.630005,469.660004,-374.669983,0.071581,0.145857,0.437091,0.884620,-0.728600,0.551200,0.102300,0.000000,115.349998,133.770004,0.000000,29.590000,323.289978,0.842858,-0.000003,-0.000003,-0.538136,-0.325600,0.000000,0.000000
589,True,True,1.000000,-0.150000,253.549988,-1226.679932,1848.169922,559.700012,476.660004,-381.809998,0.069839,0.149245,0.436864,0.884307,-0.728300,0.551600,0.104500,0.000000,115.599998,136.419998,0.000000,29.580000,317.789978,0.843587,-0.000003,-0.000003,-0.536992,-0.325600,0.000000,0.000000
