frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
173,False,False,0.800000,0.000000,-2000.000000,-4395.669922,17.000000,-0.020000,505.129974,8.650000,-0.003590,0.003601,0.707148,0.707047,0.010400,0.000000,0.000000,-2000.000000,-4318.459961,148.479996,0.000000,393.019989,-17.590000,-0.127676,0.000003,0.000003,0.991816,0.599400,0.000000,0.000000
174,False,False,0.800000,0.000000,-2000.000000,-4391.459961,17.000000,-0.030000,512.359985,8.559999,-0.003558,0.003569,0.707148,0.707047,0.009200,0.000000,0.000000,-2000.000000,-4315.189941,148.289993,0.000000,392.919983,-23.000000,-0.125200,0.000003,0.000003,0.992131,0.599400,0.000000,0.000000
175,False,False,0.800000,0.000000,-2000.000000,-4387.219727,16.980000,-0.030000,516.450012,5.980000,-0.003795,0.003806,0.707146,0.707047,-0.055600,0.000000,0.000000,-2000.000000,-4311.759766,148.220001,0.000000,470.309998,46.610001,-0.120631,0.000003,0.000003,0.992697,1.105300,0.000200,0.000000
176,False,False,0.800000,0.000000,-2000.000000,-4382.919922,16.959999,-0.030000,523.599976,6.680000,-0.003957,0.003968,0.707144,0.707047,-0.034000,0.000000,0.000000,-2000.000000,-4307.839844,148.559998,0.000000,470.190002,41.180000,-0.116056,0.000003,0.000003,0.993243,1.105200,0.000200,0.000000
177,False,False,0.800000,0.000000,-2000.000000,-4378.560059,16.949999,-0.030000,530.700012,7.300000,-0.004060,0.004070,0.707143,0.707047,-0.016300,0.000000,0.000000,-2000.000000,-4303.919922,148.860001,0.000000,470.069977,35.750000,-0.111481,0.000003,0.000003,0.993766,1.105100,0.000200,0.000000
178,False,False,0.800000,0.000000,-2000.000000,-4374.140137,16.940001,-0.030000,537.750000,7.810000,-0.004108,0.004119,0.707142,0.707047,-0.002200,0.000000,0.000000,-2000.000000,-4300.000000,149.110001,0.000000,469.949982,30.320000,-0.106906,0.000003,0.000003,0.994269,1.105000,0.000200,0.000000
179,False,False,0.800000,0.000000,-2000.000000,-4369.659668,16.940001,-0.030000,544.750000,8.240000,-0.004114,0.004124,0.707142,0.707047,0.008500,0.000000,0.000000,-2000.000000,-4296.080078,149.319992,0.000000,469.829987,24.889999,-0.102326,0.000003,0.000003,0.994751,1.105000,0.000200,0.000000
180,False,False,0.800000,0.000000,-2000.000000,-4365.120117,16.940001,-0.030000,551.700012,8.540000,-0.004087,0.004097,0.707142,0.707047,0.015400,0.000000,0.000000,-2000.000000,-4292.169922,149.479996,0.000000,469.709991,19.459999,-0.097746,0.000003,0.000003,0.995211,1.105000,0.000200,0.000000
181,False,False,0.800000,0.000000,-2000.000000,-4360.520020,16.940001,-0.030000,558.609985,8.730000,-0.004043,0.004054,0.707143,0.707047,0.018900,0.000000,0.000000,-2000.000000,-4288.259766,149.599991,0.000000,469.589996,14.030000,-0.093160,0.000003,0.000003,0.995651,1.105000,0.000200,0.000000
182,False,False,0.800000,0.000000,-2000.000000,-4355.859863,16.949999,-0.030000,565.469971,8.860000,-0.003989,0.004000,0.707144,0.707047,0.020200,0.000000,0.000000,-2000.000000,-4284.350098,149.669998,0.000000,469.470001,8.599999,-0.088575,0.000003,0.000003,0.996069,1.105000,0.000200,0.000000
183,False,False,0.800000,0.000000,-2000.000000,-4351.149902,16.959999,-0.030000,572.279968,8.900000,-0.003930,0.003941,0.707144,0.707047,0.020200,0.000000,0.000000,-2000.000000,-4280.439941,149.699997,0.000000,469.349976,3.180000,-0.083989,0.000003,0.000003,0.996467,1.105000,0.000200,0.000000
184,False,False,0.800000,0.000000,-2000.000000,-4346.379883,16.969999,-0.030000,579.039978,8.880000,-0.003871,0.003882,0.707145,0.707047,0.019400,0.000000,0.000000,-2000.000000,-4276.529785,149.679993,0.000000,469.229980,-2.230000,-0.079398,0.000003,0.000003,0.996843,1.105000,0.000200,0.000000
185,False,False,0.800000,0.000000,-2000.000000,-4341.549805,16.980000,-0.030000,585.760010,8.830000,-0.003811,0.003822,0.707146,0.707047,0.018100,0.000000,0.000000,-2000.000000,-4272.620117,149.619995,0.000000,469.109985,-7.640000,-0.074807,0.000003,0.000003,0.997198,1.105000,0.000200,0.000000
186,False,False,0.800000,0.000000,-2000.000000,-4336.669922,16.990000,-0.040000,592.429993,8.760000,-0.003757,0.003768,0.707146,0.707047,0.016600,0.000000,0.000000,-2000.000000,-4268.709961,149.509995,0.000000,468.989990,-13.049999,-0.070216,0.000003,0.000003,0.997532,1.105000,0.000200,0.000000
187,False,False,0.800000,0.000000,-2000.000000,-4331.729980,17.000000,-0.040000,599.059998,8.670000,-0.003709,0.003720,0.707147,0.707047,0.015000,0.000000,0.000000,-2000.000000,-4264.799805,149.360001,0.000000,468.869995,-18.459999,-0.065625,0.000003,0.000003,0.997844,1.105000,0.000200,0.000000
188,False,False,0.800000,0.000000,-2000.000000,-4326.739746,17.000000,-0.040000,605.640015,8.570000,-0.003666,0.003677,0.707147,0.707047,0.013400,0.000000,0.000000,-2000.000000,-4260.890137,149.160004,0.000000,468.750000,-23.869999,-0.061029,0.000003,0.000003,0.998136,1.105000,0.000200,0.000000
189,False,False,0.800000,0.000000,-2000.000000,-4321.689941,17.000000,-0.040000,612.169983,8.510000,-0.003628,0.003639,0.707147,0.707047,0.011900,0.000000,0.000000,-2000.000000,-4256.979980,148.919998,0.000000,468.629974,-29.279999,-0.056432,0.000003,0.000003,0.998406,1.105000,0.000200,0.000000
190,False,False,0.800000,0.000000,-2000.000000,-4316.589844,17.000000,-0.040000,618.659973,8.470000,-0.003590,0.003606,0.707148,0.707047,0.010600,0.000000,0.000000,-2000.000000,-4253.080078,148.629990,0.000000,468.509979,-34.680000,-0.051836,0.000003,0.000003,0.998656,1.105000,0.000200,0.000000
191,False,False,0.800000,0.000000,-2000.000000,-4311.429688,17.000000,-0.040000,625.109985,8.440000,-0.003558,0.003574,0.707148,0.707047,0.009300,-0.000100,0.000000,-2000.000000,-4249.179688,148.300003,0.000000,468.389984,-40.079998,-0.047240,0.000003,0.000003,0.998884,1.105000,0.000200,0.000000
192,False,False,0.800000,0.000000,-2000.000000,-4306.239746,16.959999,-0.040000,628.700012,4.290000,-0.003979,0.003995,0.707144,0.707047,-0.099600,-0.000100,0.000000,-2000.000000,-4245.140137,148.199997,0.000000,555.700012,67.589996,-0.040739,0.000003,0.000003,0.999170,1.561400,0.000400,0.000000
193,False,False,0.800000,0.000000,-2000.000000,-4301.000000,16.930000,-0.040000,635.079956,5.490000,-0.004270,0.004286,0.707140,0.707047,-0.063300,-0.000100,0.000000,-2000.000000,-4240.509766,148.720001,0.000000,555.549988,62.149998,-0.034238,0.000003,0.000003,0.999414,1.561300,0.000400,0.000000
194,False,False,0.800000,0.000000,-2000.000000,-4295.709961,16.910000,-0.040000,641.409973,6.520000,-0.004459,0.004475,0.707138,0.707047,-0.033300,-0.000100,0.000000,-2000.000000,-4235.879883,149.190002,0.000000,555.399963,56.709999,-0.027737,0.000003,0.000003,0.999615,1.561200,0.000400,0.000000
195,False,False,0.800000,0.000000,-2000.000000,-4290.359863,16.900000,-0.040000,647.700012,7.380000,-0.004556,0.004572,0.707137,0.707047,-0.009100,-0.000100,0.000000,-2000.000000,-4231.250000,149.619995,0.000000,555.250000,51.270000,-0.021237,0.000003,0.000003,0.999774,1.561100,0.000400,0.000000
196,False,False,0.800000,0.000000,-2000.000000,-4284.959961,16.889999,-0.040000,653.950012,8.080000,-0.004583,0.004599,0.707136,0.707047,0.009500,-0.000100,0.000000,-2000.000000,-4226.620117,150.000000,0.000000,555.099976,45.840000,-0.014731,0.000003,0.000003,0.999891,1.561100,0.000400,0.000000
197,False,False,0.800000,0.000000,-2000.000000,-4279.509766,16.889999,-0.040000,660.149963,8.630000,-0.004556,0.004572,0.707137,0.707047,0.022600,-0.000100,0.000000,-2000.000000,-4222.000000,150.339996,0.000000,554.950012,40.410000,-0.008224,0.000003,0.000003,0.999966,1.561100,0.000400,0.000000
198,False,False,0.800000,0.000000,-2000.000000,-4274.009766,16.889999,-0.040000,666.309998,8.980000,-0.004491,0.004507,0.707138,0.707047,0.029600,-0.000100,0.000000,-2000.000000,-4217.379883,150.629990,0.000000,554.799988,34.980000,-0.001718,0.000003,0.000003,0.999998,1.561100,0.000400,0.000000
199,False,False,0.800000,0.000000,-2000.000000,-4268.459961,16.900000,-0.040000,672.429993,9.210000,-0.004405,0.004421,0.707139,0.707047,0.032600,-0.000100,0.000000,-2000.000000,-4212.759766,150.879990,0.000000,554.649963,29.549999,0.004788,0.000003,0.000003,0.999988,1.561100,0.000400,0.000000
200,False,False,0.800000,0.000000,-2000.000000,-4262.859863,16.910000,-0.040000,678.510010,9.330000,-0.004308,0.004324,0.707140,0.707047,0.032900,-0.000100,0.000000,-2000.000000,-4208.140137,151.080002,0.000000,554.500000,24.119999,0.011294,0.000003,0.000003,0.999936,1.561100,0.000400,0.000000
201,False,False,0.800000,0.000000,-2000.000000,-4257.209961,16.920000,-0.040000,684.539978,9.360000,-0.004211,0.004227,0.707141,0.707047,0.031800,-0.000100,0.000000,-2000.000000,-4203.520020,151.239990,0.000000,554.349976,18.690001,0.017800,0.000003,0.000003,0.999842,1.561100,0.000400,0.000000
202,False,False,0.400000,0.100000,-2000.000000,-4251.509766,16.930000,-1.770000,687.479980,9.340000,-0.004119,0.004135,0.707142,0.707047,0.029600,0.000300,0.044300,-2000.000000,-4198.899902,151.349991,0.000000,554.200012,13.259999,0.024301,0.000003,0.000003,0.999705,1.561100,0.000400,0.000000
203,False,False,0.400000,0.100000,-2000.010010,-4245.779785,16.940001,-3.200000,690.419983,9.290000,-0.004033,0.004049,0.707272,0.706918,0.027100,0.000400,0.080700,-2000.000000,-4194.279785,151.419998,0.000000,554.049988,7.830000,0.030802,0.000003,0.000003,0.999525,1.561100,0.000400,0.000000
204,False,False,0.400000,0.100000,-2000.039917,-4240.029785,16.949999,-4.460000,693.349976,9.220000,-0.003952,0.003968,0.707511,0.706681,0.024600,0.000400,0.111500,-2000.000000,-4189.659668,151.440002,0.000000,553.899963,2.410000,0.037302,0.000003,0.000003,0.999304,1.561100,0.000400,0.000000
205,False,False,0.400000,0.100000,-2000.079956,-4234.250000,16.959999,-5.610000,696.279968,9.130000,-0.003882,0.003892,0.707840,0.706351,0.022000,0.000400,0.137600,-2000.000000,-4185.040039,151.410004,0.000000,553.750000,-3.000000,0.043803,0.000003,0.000003,0.999040,1.561100,0.000400,0.000000
206,False,False,0.400000,0.100000,-2000.130005,-4228.449707,16.969999,-6.700000,699.200012,9.030000,-0.003817,0.003828,0.708244,0.705947,0.019600,0.000300,0.159700,-2000.000000,-4180.429688,151.339996,0.000000,553.599976,-8.410000,0.050299,0.000003,0.000003,0.998734,1.561100,0.000400,0.000000
207,False,False,0.400000,0.100000,-2000.189941,-4222.620117,16.980000,-7.770000,702.109985,8.929999,-0.003763,0.003768,0.708712,0.705477,0.017300,0.000200,0.178400,-2000.000000,-4175.819824,151.220001,0.000000,553.450012,-13.820000,0.056794,0.000003,0.000003,0.998386,1.561100,0.000400,0.000000
208,False,False,0.400000,0.100000,-2000.250000,-4216.770020,16.990000,-8.830000,705.010010,8.820000,-0.003714,0.003714,0.709239,0.704949,0.015200,0.000100,0.194300,-2000.000000,-4171.209961,151.059998,0.000000,553.299988,-19.230000,0.063289,0.000003,0.000003,0.997995,1.561100,0.000400,0.000000
209,False,False,0.400000,0.100000,-2000.319946,-4210.890137,17.000000,-9.910000,707.899963,8.710000,-0.003671,0.003666,0.709807,0.704377,0.013300,0.000000,0.207800,-2000.000000,-4166.600098,150.849991,0.000000,553.149963,-24.639999,0.069779,0.000003,0.000003,0.997562,1.561100,0.000400,0.000000
210,False,False,0.400000,0.100000,-2000.399902,-4204.989746,17.000000,-11.020000,710.779968,8.599999,-0.003633,0.003623,0.710417,0.703762,0.011600,0.000000,0.219300,-2000.000000,-4161.989746,150.599991,0.000000,553.000000,-30.049999,0.076264,0.000003,0.000003,0.997088,1.561100,0.000400,0.000000
211,False,False,0.400000,0.100000,-2000.489990,-4199.069824,17.000000,-12.170000,713.649963,8.530000,-0.003601,0.003585,0.711058,0.703115,0.010100,0.000000,0.229100,-2000.000000,-4157.379883,150.300003,0.000000,552.849976,-35.450001,0.082748,0.000003,0.000003,0.996570,1.561100,0.000400,0.000000
212,False,False,0.400000,0.100000,-2000.589966,-4193.120117,17.000000,-13.370000,716.510010,8.480000,-0.003574,0.003552,0.711730,0.702435,0.008800,0.000000,0.237500,-2000.000000,-4152.770020,149.959991,0.000000,552.700012,-40.849998,0.089228,0.000003,0.000003,0.996011,1.561100,0.000400,0.000000
213,False,False,0.400000,0.100000,-2000.699951,-4187.149902,17.000000,-14.620000,719.349976,8.450000,-0.003552,0.003525,0.712427,0.701728,0.007600,0.000000,0.244700,-2000.000000,-4148.159668,149.569992,0.000000,552.549988,-46.250000,0.095707,0.000003,0.000003,0.995409,1.561100,0.000400,0.000000
214,False,False,0.400000,0.100000,-2000.819946,-4181.159668,17.000000,-15.920000,722.179993,8.429999,-0.003536,0.003499,0.713144,0.701000,0.006600,0.000000,0.250800,-2000.000000,-4143.560059,149.139999,0.000000,552.399963,-51.649998,0.102181,0.000003,0.000003,0.994766,1.561100,0.000400,0.000000
215,False,False,0.400000,0.100000,-2000.949951,-4175.140137,17.000000,-17.270000,725.000000,8.420000,-0.003520,0.003477,0.713875,0.700255,0.005700,0.000000,0.256100,-2000.000000,-4138.959961,148.660004,0.000000,552.250000,-57.049999,0.108649,0.000003,0.000003,0.994080,1.561100,0.000400,0.000000
216,False,False,0.400000,0.100000,-2001.079956,-4169.109863,16.930000,-17.410000,726.299988,2.070000,-0.003720,0.004173,0.714552,0.699559,-0.108800,0.061200,0.240900,-2000.059937,-4134.279785,148.559998,-4.750000,616.149963,95.349998,0.116083,0.000855,-0.000100,0.993239,1.795000,0.206200,-0.002000
217,False,False,0.400000,0.100000,-2001.229980,-4163.060059,16.879999,-18.889999,729.089966,3.930000,-0.003860,0.004669,0.715256,0.698837,-0.070800,0.041600,0.248000,-2000.099976,-4129.149902,149.309998,-4.740000,615.989990,89.900002,0.123506,0.001707,-0.000202,0.992342,1.795000,0.206200,-0.001900
218,False,False,0.400000,0.100000,-2001.390015,-4156.979980,16.850000,-20.449999,731.869995,5.550000,-0.003946,0.004998,0.715974,0.698097,-0.039100,0.025100,0.254200,-2000.140015,-4124.020020,150.009995,-4.730000,615.829956,84.459999,0.130924,0.002560,-0.000305,0.991389,1.795000,0.206200,-0.001900
219,False,False,0.400000,0.100000,-2001.559937,-4150.879883,16.830000,-22.059999,734.630005,6.900000,-0.003989,0.005182,0.716714,0.697337,-0.013400,0.011500,0.259500,-2000.179932,-4118.890137,150.669998,-4.720000,615.669983,79.019997,0.138337,0.003412,-0.000407,0.990379,1.795000,0.206200,-0.001900
220,False,False,0.400000,0.100000,-2001.739990,-4144.759766,16.820000,-23.719999,737.380005,8.010000,-0.004000,0.005252,0.717468,0.696560,0.006500,0.000700,0.264100,-2000.219971,-4113.759766,151.279999,-4.710000,615.510010,73.580002,0.145738,0.004265,-0.000510,0.989314,1.795000,0.206200,-0.001900
221,False,False,0.400000,0.100000,-2001.939941,-4138.620117,16.820000,-25.420000,740.109985,8.880000,-0.003984,0.005230,0.718232,0.695772,0.021100,-0.007600,0.268000,-2000.260010,-4108.629883,151.849991,-4.700000,615.349976,68.139999,0.153135,0.005117,-0.000612,0.988192,1.795000,0.206200,-0.001900
222,False,False,0.400000,0.100000,-2002.149902,-4132.449707,16.830000,-27.150000,742.829956,9.450000,-0.003952,0.005139,0.719011,0.694968,0.028900,-0.012900,0.271400,-2000.299927,-4103.500000,152.369995,-4.690000,615.190002,62.699997,0.160520,0.005969,-0.000715,0.987014,1.795000,0.206200,-0.001900
223,False,False,0.400000,0.100000,-2002.380005,-4126.259766,16.840000,-28.900000,745.539978,9.770000,-0.003914,0.005009,0.719799,0.694154,0.032500,-0.015500,0.274300,-2000.339966,-4098.370117,152.849991,-4.680000,615.029968,57.259998,0.167895,0.006822,-0.000817,0.985781,1.795000,0.206200,-0.001900
224,False,False,0.400000,0.100000,-2002.619995,-4120.049805,16.850000,-30.670000,748.229980,9.940000,-0.003871,0.004863,0.720590,0.693334,0.033400,-0.016400,0.276800,-2000.380005,-4093.250000,153.279999,-4.670000,614.869995,51.820000,0.175264,0.007674,-0.000920,0.984491,1.795000,0.206200,-0.001900
225,False,False,0.400000,0.100000,-2002.880005,-4113.810059,16.869999,-32.459999,750.909973,10.000000,-0.003828,0.004712,0.721389,0.692503,0.032700,-0.016400,0.278900,-2000.419922,-4088.129883,153.669998,-4.660000,614.709961,46.389999,0.182623,0.008526,-0.001022,0.983146,1.795000,0.206200,-0.001900
226,False,False,0.400000,0.100000,-2003.149902,-4107.549805,16.889999,-34.259998,753.579956,9.960000,-0.003790,0.004561,0.722192,0.691667,0.031000,-0.015800,0.280700,-2000.459961,-4083.010010,154.009995,-4.650000,614.549988,40.959999,0.189970,0.009379,-0.001125,0.981744,1.795000,0.206200,-0.001900
227,False,False,0.400000,0.100000,-2003.439941,-4101.270020,16.910000,-36.079998,756.229980,9.849999,-0.003752,0.004416,0.723004,0.690820,0.028700,-0.014800,0.282300,-2000.500000,-4077.889893,154.309998,-4.640000,614.390015,35.529999,0.197307,0.010231,-0.001227,0.980287,1.795000,0.206200,-0.001900
228,False,False,0.400000,0.100000,-2003.739990,-4094.969971,16.920000,-37.910000,758.869995,9.700000,-0.003720,0.004281,0.723818,0.689967,0.026200,-0.013600,0.283600,-2000.539917,-4072.770020,154.559998,-4.630000,614.229980,30.099998,0.204633,0.011078,-0.001330,0.978775,1.795000,0.206200,-0.001900
229,False,False,0.400000,0.100000,-2004.059937,-4088.649902,16.930000,-39.759998,761.489990,9.559999,-0.003693,0.004157,0.724636,0.689110,0.023600,-0.012300,0.284800,-2000.579956,-4067.649902,154.769989,-4.620000,614.070007,24.670000,0.211949,0.011925,-0.001432,0.977207,1.795000,0.206200,-0.001900
230,False,False,0.400000,0.100000,-2004.390015,-4082.299805,16.940001,-41.629997,764.099976,9.429999,-0.003666,0.004043,0.725451,0.688252,0.021100,-0.011000,0.285800,-2000.619995,-4062.530029,154.929993,-4.610000,613.909973,19.240000,0.219248,0.012772,-0.001535,0.975584,1.795000,0.206200,-0.001900
231,False,False,0.400000,0.100000,-2004.739990,-4075.929932,16.949999,-43.520000,766.690002,9.300000,-0.003644,0.003946,0.726270,0.687389,0.018700,-0.009800,0.286700,-2000.659912,-4057.409912,155.050003,-4.600000,613.750000,13.809999,0.226536,0.013619,-0.001637,0.973906,1.795000,0.206200,-0.001900
232,False,False,0.400000,0.100000,-2005.099976,-4069.539795,16.959999,-45.419998,769.269958,9.179999,-0.003623,0.003860,0.727091,0.686520,0.016500,-0.008600,0.287500,-2000.699951,-4052.299805,155.119995,-4.590000,613.589966,8.380000,0.233814,0.014466,-0.001740,0.972172,1.795000,0.206200,-0.001900
233,False,False,0.400000,0.100000,-2005.479980,-4063.129883,16.969999,-47.340000,771.839966,9.059999,-0.003606,0.003779,0.727911,0.685652,0.014500,-0.007600,0.288200,-2000.739990,-4047.189941,155.139999,-4.580000,613.429993,2.960000,0.241075,0.015313,-0.001842,0.970384,1.795000,0.206200,-0.001900
234,False,False,0.400000,0.100000,-2005.869995,-4056.699951,16.980000,-49.279999,774.389954,8.950000,-0.003590,0.003709,0.728734,0.684778,0.012700,-0.006700,0.288800,-2000.779907,-4042.079834,155.119995,-4.570000,613.269958,-2.450000,0.248326,0.016160,-0.001945,0.968540,1.795000,0.206200,-0.001900
235,False,False,0.400000,0.100000,-2006.279907,-4050.250000,16.990000,-51.239998,776.929993,8.830000,-0.003579,0.003650,0.729559,0.683898,0.011100,-0.005900,0.289300,-2000.819946,-4036.969971,155.050003,-4.560000,613.109985,-7.860000,0.255561,0.017007,-0.002047,0.966641,1.795000,0.206200,-0.001900
236,False,False,0.400000,0.100000,-2006.709961,-4043.780029,17.000000,-53.219997,779.450012,8.720000,-0.003569,0.003596,0.730383,0.683019,0.009700,-0.005100,0.289800,-2000.859985,-4031.859863,154.940002,-4.550000,612.950012,-13.270000,0.262779,0.017849,-0.002150,0.964689,1.795000,0.206200,-0.001900
237,False,False,0.400000,0.100000,-2007.149902,-4037.280029,17.000000,-55.219997,781.959961,8.599999,-0.003563,0.003547,0.731210,0.682134,0.008500,-0.004500,0.290200,-2000.899902,-4026.750000,154.779999,-4.540000,612.789978,-18.680000,0.269986,0.018690,-0.002252,0.962680,1.795000,0.206200,-0.001900
238,False,False,0.400000,0.100000,-2007.609985,-4030.760010,17.000000,-57.230000,784.450012,8.530000,-0.003558,0.003504,0.732034,0.681249,0.007400,-0.003900,0.290600,-2000.939941,-4021.639893,154.580002,-4.530000,612.630005,-24.090000,0.277178,0.019532,-0.002349,0.960617,1.795000,0.206200,-0.001900
239,False,False,0.400000,0.100000,-2008.089966,-4024.219971,17.000000,-59.259998,786.929993,8.480000,-0.003552,0.003466,0.732857,0.680365,0.006400,-0.003400,0.290900,-2000.979980,-4016.539795,154.330002,-4.520000,612.469971,-29.500000,0.284353,0.020374,-0.002447,0.958500,1.795000,0.206200,-0.001900
240,False,False,0.400000,0.100000,-2008.579956,-4017.659912,17.000000,-61.309998,789.389954,8.450000,-0.003547,0.003434,0.733682,0.679474,0.005600,-0.002900,0.291200,-2001.019897,-4011.439941,154.039993,-4.510000,612.309998,-34.899998,0.291512,0.021215,-0.002544,0.956329,1.795000,0.206200,-0.001900
241,False,False,0.400000,0.100000,-2009.089966,-4011.079834,17.000000,-63.369999,791.839966,8.429999,-0.003542,0.003407,0.734506,0.678584,0.004800,-0.002500,0.291500,-2001.059937,-4006.339844,153.699997,-4.500000,612.149963,-40.299999,0.298654,0.022051,-0.002641,0.954103,1.795000,0.206200,-0.001900
242,False,False,0.400000,0.100000,-2009.619995,-4004.479980,17.000000,-65.449997,794.269958,8.420000,-0.003542,0.003380,0.735327,0.677694,0.004200,-0.002200,0.291700,-2001.099976,-4001.239990,153.319992,-4.490000,611.989990,-45.700001,0.305781,0.022888,-0.002738,0.951823,1.795000,0.206200,-0.001900
243,False,False,0.400000,0.100000,-2010.169922,-3997.859863,17.000000,-67.540001,796.690002,8.410000,-0.003542,0.003358,0.736152,0.676799,0.003600,-0.001900,0.291900,-2001.140015,-3996.139893,152.889999,-4.480000,611.829956,-51.099998,0.312891,0.023724,-0.002835,0.949488,1.795000,0.206200,-0.001900
244,False,False,0.400000,0.100000,-2010.729980,-3991.219971,17.000000,-69.650002,799.089966,8.410000,-0.003542,0.003337,0.736974,0.675903,0.003100,-0.001700,0.292100,-2001.179932,-3991.039795,152.419998,-4.470000,611.669983,-56.500000,0.319980,0.024560,-0.002932,0.947101,1.795000,0.206200,-0.001900
245,False,False,0.400000,0.100000,-2011.309937,-3984.559814,17.000000,-71.769997,801.479980,8.410000,-0.003542,0.003320,0.737795,0.675008,0.002700,-0.001500,0.292300,-2001.219971,-3985.939941,151.899994,-4.460000,611.510010,-61.899998,0.327053,0.025391,-0.003029,0.944660,1.795000,0.206200,-0.001900
246,False,False,0.400000,0.100000,-2011.909912,-3977.879883,17.000000,-73.909996,803.849976,8.410000,-0.003542,0.003304,0.738618,0.674107,0.002400,-0.001300,0.292500,-2001.260010,-3980.849854,151.339996,-4.450000,611.349976,-67.299995,0.334104,0.026221,-0.003126,0.942166,1.795000,0.206200,-0.001900
247,False,False,0.400000,0.100000,-2012.529907,-3971.179932,17.000000,-76.059998,806.209961,8.410000,-0.003542,0.003288,0.739439,0.673206,0.002100,-0.001100,0.292700,-2001.299927,-3975.760010,150.729996,-4.440000,611.190002,-72.689995,0.341138,0.027052,-0.003223,0.939618,1.795000,0.206200,-0.001900
248,False,False,0.400000,0.100000,-2013.159912,-3964.459961,17.000000,-78.220001,808.549988,8.410000,-0.003542,0.003272,0.740259,0.672305,0.001800,-0.001000,0.292800,-2001.339966,-3970.669922,150.080002,-4.430000,611.029968,-78.080002,0.348152,0.027878,-0.003320,0.937018,1.795000,0.206200,-0.001900
249,False,False,0.400000,0.100000,-2013.809937,-3957.719971,17.000000,-80.400002,810.880005,8.410000,-0.003542,0.003261,0.741081,0.671398,0.001500,-0.000900,0.292900,-2001.380005,-3965.579834,149.379990,-4.420000,610.869995,-83.470001,0.355149,0.028703,-0.003418,0.934363,1.795000,0.206200,-0.001900
250,False,False,0.400000,0.100000,-2014.479980,-3950.959961,17.000000,-82.589996,813.190002,8.410000,-0.003542,0.003250,0.741901,0.670492,0.001300,-0.000800,0.293000,-2001.419922,-3960.489990,148.639999,-4.410000,610.709961,-88.860001,0.362124,0.029529,-0.003515,0.931655,1.795000,0.206200,-0.001900
251,False,False,0.400000,0.100000,-2015.149902,-3944.199951,16.889999,-82.349998,813.869995,-1.440000,-0.002177,0.003828,0.742722,0.669586,0.081000,0.242900,0.291400,-2001.559937,-3955.319824,148.500000,23.809999,602.450012,131.569992,0.370049,0.031670,-0.004108,0.928463,2.047500,0.546700,-0.004900
252,False,False,0.400000,0.100000,-2015.839966,-3937.419922,16.809999,-84.500000,816.169983,1.410000,-0.001206,0.004254,0.743538,0.668679,0.052100,0.162900,0.292000,-2001.359985,-3950.299805,149.550003,23.799999,602.289978,126.110001,0.377947,0.033812,-0.004702,0.925197,2.047400,0.546700,-0.004900
253,False,False,0.400000,0.100000,-2016.539917,-3930.619873,16.750000,-86.849998,818.429993,3.930000,-0.000558,0.004545,0.744351,0.667773,0.029000,0.096400,0.292600,-2001.159912,-3945.280029,150.559998,23.789999,602.130005,120.659996,0.385813,0.035948,-0.005295,0.921861,2.047400,0.546700,-0.004900
254,False,False,0.400000,0.100000,-2017.260010,-3923.799805,16.719999,-89.430000,820.649963,6.850000,-0.000186,0.004723,0.745167,0.666861,-0.002300,0.009800,0.293400,-2000.959961,-3940.260010,151.519989,23.779999,601.969971,115.209999,0.393652,0.038085,-0.005883,0.918451,2.047400,0.546700,-0.004900
255,False,False,0.400000,0.100000,-2018.010010,-3916.959961,16.709999,-92.079994,822.849976,8.639999,-0.000170,0.004756,0.745981,0.665950,-0.015700,-0.032600,0.294000,-2000.760010,-3935.239990,152.429993,23.769999,601.809998,109.759995,0.401458,0.040216,-0.006471,0.914971,2.047400,0.546700,-0.004900
256,False,False,0.400000,0.100000,-2018.779907,-3910.099854,16.709999,-94.729996,825.029968,9.750000,-0.000321,0.004712,0.746795,0.665038,-0.020300,-0.052300,0.294400,-2000.559937,-3930.229980,153.300003,23.760000,601.649963,104.309998,0.409232,0.042347,-0.007059,0.911420,2.047400,0.546700,-0.004900
257,False,False,0.400000,0.100000,-2019.569946,-3903.219971,16.719999,-97.349998,827.199951,10.450000,-0.000548,0.004631,0.747611,0.664121,-0.022000,-0.062500,0.294600,-2000.359985,-3925.219971,154.119995,23.750000,601.489990,98.860001,0.416974,0.044472,-0.007647,0.907798,2.047400,0.546700,-0.004900
258,False,False,0.400000,0.100000,-2020.380005,-3896.329834,16.740000,-99.939995,829.359985,10.860000,-0.000807,0.004529,0.748425,0.663204,-0.021800,-0.066400,0.294700,-2000.159912,-3920.209961,154.899994,23.740000,601.329956,93.409996,0.424683,0.046598,-0.008235,0.904105,2.047400,0.546700,-0.004900
