frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
87,True,True,1.000000,0.200000,0.000000,-5.330000,899.329956,0.000000,-22.500000,-116.959999,0.517918,-0.517905,0.481420,0.481425,-0.197100,0.000000,0.000000,0.000000,-12.780000,1067.119995,0.000000,-27.099998,-45.529999,-0.006638,0.000003,0.000003,0.999978,0.138400,0.000000,0.000000
88,True,True,1.000000,0.200000,0.000000,-5.520000,898.309998,0.000000,-22.539999,-121.820000,0.517575,-0.517565,0.481787,0.481792,-0.168900,0.000000,0.000000,0.000000,-13.009999,1066.699951,0.000000,-27.090000,-50.930000,-0.006061,0.000003,0.000003,0.999982,0.138400,0.000000,0.000000
89,True,True,1.000000,0.200000,0.000000,-5.710000,897.250000,0.000000,-22.570000,-126.680000,0.517298,-0.517279,0.482089,0.482094,-0.141200,0.000000,0.000000,0.000000,-13.240000,1066.229980,0.000000,-27.080000,-56.329998,-0.005484,0.000003,0.000003,0.999985,0.138400,0.000000,0.000000
90,True,True,1.000000,0.200000,0.000000,-5.900000,896.149963,0.000000,-22.600000,-131.539993,0.517067,-0.517047,0.482337,0.482342,-0.114000,0.000000,0.000000,0.000000,-13.469999,1065.719971,0.000000,-27.070000,-61.730000,-0.004907,0.000003,0.000003,0.999988,0.138400,0.000000,0.000000
91,True,True,1.000000,0.200000,0.000000,-6.090000,895.010010,0.000000,-22.629999,-136.399994,0.516893,-0.516869,0.482526,0.482531,-0.087300,0.000000,0.000000,0.000000,-13.700000,1065.160034,0.000000,-27.059999,-67.129997,-0.004329,0.000003,0.000003,0.999991,0.138400,0.000000,0.000000
92,True,True,1.000000,0.200000,0.000000,-6.280000,893.829956,0.000000,-22.660000,-141.259995,0.516775,-0.516745,0.482655,0.482661,-0.061100,0.000000,0.000000,0.000000,-13.929999,1064.559937,0.000000,-27.049999,-72.519997,-0.003752,0.000003,0.000003,0.999993,0.138400,0.000000,0.000000
93,True,True,1.000000,0.200000,0.000000,-6.470000,892.609985,0.000000,-22.689999,-146.119995,0.516704,-0.516675,0.482731,0.482736,-0.035400,0.000000,0.000000,0.000000,-14.160000,1063.910034,0.000000,-27.039999,-77.909996,-0.003175,0.000003,0.000003,0.999995,0.138400,0.000000,0.000000
94,True,True,1.000000,0.200000,0.000000,-6.660000,891.349976,0.000000,-22.719999,-150.979996,0.516685,-0.516653,0.482753,0.482758,-0.010200,0.000000,0.000000,0.000000,-14.389999,1063.219971,0.000000,-27.029999,-83.299995,-0.002598,0.000003,0.000003,0.999997,0.138400,0.000000,0.000000
95,True,True,1.000000,0.200000,0.000000,-6.850000,890.049988,0.000000,-22.750000,-155.839996,0.516719,-0.516680,0.482720,0.482726,0.014500,0.000000,0.000000,0.000000,-14.620000,1062.479980,0.000000,-27.019999,-88.689995,-0.002020,0.000003,0.000003,0.999998,0.138400,0.000000,0.000000
96,True,True,1.000000,0.200000,0.000000,-7.040000,888.709961,0.000000,-22.779999,-160.699997,0.516795,-0.516756,0.482639,0.482645,0.038700,0.000000,0.000000,0.000000,-14.849999,1061.699951,0.000000,-27.010000,-94.079994,-0.001443,0.000003,0.000003,0.999999,0.138400,0.000000,0.000000
97,True,True,1.000000,0.200000,0.000000,-7.230000,887.329956,0.000000,-22.809999,-165.559998,0.516922,-0.516880,0.482504,0.482510,0.062500,0.000000,0.000000,0.000000,-15.080000,1060.869995,0.000000,-27.000000,-99.470001,-0.000866,0.000003,0.000003,1.000000,0.138400,0.000000,0.000000
98,True,True,1.000000,0.200000,0.000000,-7.420000,885.909973,0.000000,-22.840000,-170.419998,0.517092,-0.517053,0.482321,0.482326,0.085800,0.000000,0.000000,0.000000,-15.299999,1060.000000,0.000000,-26.990000,-104.860001,-0.000289,0.000003,0.000003,1.000000,0.138400,0.000000,0.000000
99,True,True,1.000000,0.200000,0.000000,-7.610000,884.449951,0.000000,-22.869999,-175.279999,0.517309,-0.517268,0.482089,0.482094,0.108700,0.000000,0.000000,0.000000,-15.520000,1059.079956,0.000000,-26.980000,-110.250000,0.000289,0.000003,0.000003,1.000000,0.138400,0.000000,0.000000
100,True,True,1.000000,0.200000,0.000000,-7.800000,882.949951,0.000000,-22.900000,-180.139999,0.517567,-0.517533,0.481808,0.481814,0.131200,0.000000,0.000000,0.000000,-15.740000,1058.119995,0.000000,-26.969999,-115.629997,0.000866,0.000003,0.000003,1.000000,0.138400,0.000000,0.000000
101,True,True,1.000000,0.200000,0.000000,-7.990000,881.409973,0.000000,-22.930000,-185.000000,0.517872,-0.517840,0.481479,0.481485,0.153300,0.000000,0.000000,0.000000,-15.960000,1057.109985,0.000000,-26.959999,-121.009995,0.001443,0.000003,0.000003,0.999999,0.138400,0.000000,0.000000
102,False,False,1.000000,0.000000,0.000000,-8.179999,879.829956,0.000000,-22.969999,-189.860001,0.518171,-0.518142,0.481156,0.481161,0.149600,0.000000,0.000000,0.000000,-16.180000,1056.059937,0.000000,-26.949999,-126.389999,0.002020,0.000003,0.000003,0.999998,0.138400,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,-8.370000,878.209961,0.000000,-23.010000,-194.720001,0.518461,-0.518434,0.480843,0.480848,0.146000,0.000000,0.000000,0.000000,-16.400000,1054.959961,0.000000,-26.939999,-131.770004,0.002598,0.000003,0.000003,0.999997,0.138400,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,-8.559999,876.549988,0.000000,-23.049999,-199.580002,0.518745,-0.518720,0.480535,0.480541,0.142500,0.000000,0.000000,0.000000,-16.619999,1053.819946,0.000000,-26.930000,-137.149994,0.003175,0.000003,0.000003,0.999995,0.138400,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,-8.750000,874.849976,0.000000,-23.090000,-204.440002,0.519024,-0.519000,0.480233,0.480239,0.139000,0.000000,0.000000,0.000000,-16.840000,1052.630005,0.000000,-26.920000,-142.529999,0.003752,0.000003,0.000003,0.999993,0.138400,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,-8.940000,873.109985,0.000000,-23.129999,-209.299988,0.519293,-0.519270,0.479942,0.479947,0.135600,0.000000,0.000000,0.000000,-17.059999,1051.400024,0.000000,-26.910000,-147.910004,0.004329,0.000003,0.000003,0.999991,0.138400,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,-9.130000,871.329956,0.000000,-23.170000,-214.159988,0.519557,-0.519534,0.479656,0.479661,0.132300,0.000000,0.000000,0.000000,-17.279999,1050.119995,0.000000,-26.900000,-153.279999,0.004907,0.000003,0.000003,0.999988,0.138400,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,-9.320000,869.500000,0.000000,-23.209999,-219.019989,0.519816,-0.519793,0.479375,0.479381,0.129100,0.000000,0.000000,0.000000,-17.500000,1048.799927,0.000000,-26.889999,-158.649994,0.005484,0.000003,0.000003,0.999985,0.138400,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,-9.510000,867.630005,0.000000,-23.250000,-223.879990,0.520069,-0.520047,0.479100,0.479106,0.126000,0.000000,0.000000,0.000000,-17.719999,1047.429932,0.000000,-26.879999,-164.019989,0.006061,0.000003,0.000003,0.999982,0.138400,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,-9.700000,865.719971,0.000000,-23.289999,-228.739990,0.520313,-0.520290,0.478836,0.478841,0.122900,0.000000,0.000000,0.000000,-17.940001,1046.020020,0.000000,-26.869999,-169.389999,0.006638,0.000003,0.000003,0.999978,0.138400,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,-9.889999,863.769958,0.000000,-23.330000,-233.599991,0.520552,-0.520527,0.478577,0.478582,0.119900,0.000000,0.000000,0.000000,-18.160000,1044.559937,0.000000,-26.859999,-174.759995,0.007216,0.000003,0.000003,0.999974,0.138400,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,-10.080000,861.779968,0.000000,-23.369999,-238.459991,0.520786,-0.520759,0.478323,0.478329,0.117000,0.000000,0.000000,0.000000,-18.379999,1043.059937,0.000000,-26.849998,-180.129990,0.007793,0.000003,0.000003,0.999970,0.138400,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,-10.280000,859.750000,0.000000,-23.410000,-243.319992,0.521015,-0.520986,0.478075,0.478081,0.114100,0.000000,0.000000,0.000000,-18.600000,1041.510010,0.000000,-26.840000,-185.500000,0.008370,0.000003,0.000003,0.999965,0.138400,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,-10.480000,857.679993,0.000000,-23.449999,-248.179993,0.521239,-0.521207,0.477832,0.477838,0.111300,0.000000,0.000000,0.000000,-18.820000,1039.919922,0.000000,-26.830000,-190.860001,0.008947,0.000003,0.000003,0.999960,0.138400,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,-10.679999,855.570007,0.000000,-23.490000,-253.039993,0.521459,-0.521423,0.477595,0.477600,0.108600,0.000000,0.000000,0.000000,-19.039999,1038.280029,0.000000,-26.820000,-196.220001,0.009525,0.000003,0.000003,0.999955,0.138400,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,-10.880000,853.419983,0.000000,-23.529999,-257.899994,0.521673,-0.521633,0.477363,0.477368,0.105900,0.000000,0.000000,0.000000,-19.260000,1036.599976,0.000000,-26.809999,-201.580002,0.010102,0.000003,0.000003,0.999949,0.138400,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,-11.080000,851.229980,0.000000,-23.570000,-262.759979,0.521883,-0.521838,0.477137,0.477142,0.103300,0.000000,0.000000,0.000000,-19.480000,1034.880005,0.000000,-26.799999,-206.940002,0.010679,0.000003,0.000003,0.999943,0.138400,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,-11.280000,849.000000,0.000000,-23.609999,-267.619995,0.522087,-0.522038,0.476915,0.476921,0.100800,0.000000,0.000000,0.000000,-19.699999,1033.109985,0.000000,-26.789999,-212.299988,0.011256,0.000003,0.000003,0.999937,0.138400,0.000000,0.000000
119,False,False,1.000000,0.000000,0.000000,-11.480000,846.729980,0.000000,-23.660000,-272.479980,0.522287,-0.522232,0.476700,0.476705,0.098300,0.000000,0.000000,0.000000,-19.920000,1031.299927,0.000000,-26.779999,-217.659988,0.011834,0.000003,0.000003,0.999930,0.138400,0.000000,0.000000
120,False,False,1.000000,0.000000,0.000000,-11.679999,844.419983,0.000000,-23.709999,-277.339996,0.522482,-0.522421,0.476489,0.476495,0.095900,0.000000,0.000000,0.000000,-20.139999,1029.439941,0.000000,-26.769999,-223.019989,0.012411,0.000003,0.000003,0.999923,0.138400,0.000000,0.000000
121,False,False,1.000000,0.000000,0.000000,-11.880000,842.070007,0.000000,-23.760000,-282.199982,0.522673,-0.522604,0.476284,0.476290,0.093600,0.000000,0.000000,0.000000,-20.359999,1027.539917,0.000000,-26.760000,-228.379990,0.012988,0.000003,0.000003,0.999916,0.138400,0.000000,0.000000
122,True,True,1.000000,0.020000,0.000000,-12.080000,839.679993,0.000000,-23.809999,-287.059998,0.522857,-0.522793,0.476079,0.476085,0.094300,0.000000,0.000000,0.000000,-20.580000,1025.589966,0.000000,-26.750000,-233.729996,0.013565,0.000003,0.000003,0.999908,0.138400,0.000000,0.000000
123,True,True,1.000000,0.020000,0.000000,-12.280000,837.250000,0.000000,-23.859999,-291.919983,0.523042,-0.522982,0.475874,0.475880,0.095000,0.000000,0.000000,0.000000,-20.799999,1023.599976,0.000000,-26.740000,-239.080002,0.014143,0.000003,0.000003,0.999900,0.138400,0.000000,0.000000
124,True,True,1.000000,0.020000,0.000000,-12.480000,834.779968,0.000000,-23.910000,-296.779999,0.523235,-0.523170,0.475664,0.475669,0.095700,0.000000,0.000000,0.000000,-21.020000,1021.559998,0.000000,-26.730000,-244.429993,0.014720,0.000003,0.000003,0.999892,0.138400,0.000000,0.000000
125,True,True,1.000000,0.020000,0.000000,-12.679999,832.269958,0.000000,-23.959999,-301.639984,0.523429,-0.523359,0.475453,0.475459,0.096400,0.000000,0.000000,0.000000,-21.240000,1019.479980,0.000000,-26.719999,-249.779999,0.015297,0.000003,0.000003,0.999883,0.138400,0.000000,0.000000
126,True,True,1.000000,0.020000,0.000000,-12.880000,829.719971,0.000000,-24.010000,-306.500000,0.523617,-0.523553,0.475243,0.475248,0.097000,0.000000,0.000000,0.000000,-21.459999,1017.349976,0.000000,-26.709999,-255.129990,0.015874,0.000003,0.000003,0.999874,0.138400,0.000000,0.000000
127,True,True,1.000000,0.020000,0.000000,-13.080000,827.130005,0.000000,-24.059999,-311.359985,0.523805,-0.523748,0.475032,0.475038,0.097600,0.000000,0.000000,0.000000,-21.680000,1015.179993,0.000000,-26.699999,-260.479980,0.016452,0.000003,0.000003,0.999865,0.138400,0.000000,0.000000
128,True,True,1.000000,0.020000,0.000000,-13.280000,824.489990,0.000000,-24.109999,-316.220001,0.524002,-0.523942,0.474817,0.474822,0.098200,0.000000,0.000000,0.000000,-21.900000,1012.959961,0.000000,-26.689999,-265.829987,0.017029,0.000003,0.000003,0.999855,0.138400,0.000000,0.000000
129,True,True,1.000000,0.020000,0.000000,-13.480000,821.809998,0.000000,-24.160000,-321.079987,0.524198,-0.524136,0.474601,0.474606,0.098800,0.000000,0.000000,0.000000,-22.119999,1010.699951,0.000000,-26.680000,-271.169983,0.017606,0.000003,0.000003,0.999845,0.138400,0.000000,0.000000
130,True,True,1.000000,0.020000,0.000000,-13.679999,819.089966,0.000000,-24.209999,-325.940002,0.524395,-0.524330,0.474385,0.474391,0.099400,0.000000,0.000000,0.000000,-22.340000,1008.399963,0.000000,-26.670000,-276.509979,0.018183,0.000003,0.000003,0.999835,0.138400,0.000000,0.000000
131,True,True,1.000000,0.020000,0.000000,-13.880000,816.329956,0.000000,-24.260000,-330.799988,0.524595,-0.524530,0.474164,0.474169,0.100000,0.000000,0.000000,0.000000,-22.559999,1006.049988,0.000000,-26.660000,-281.850006,0.018760,0.000003,0.000003,0.999824,0.138400,0.000000,0.000000
132,True,True,1.000000,0.020000,0.000000,-14.080000,813.529968,0.000000,-24.309999,-335.660004,0.524795,-0.524730,0.473943,0.473948,0.100600,0.000000,0.000000,0.000000,-22.779999,1003.659973,0.000000,-26.650000,-287.190002,0.019338,0.000003,0.000003,0.999813,0.138400,0.000000,0.000000
133,True,True,1.000000,0.020000,0.000000,-14.280000,810.690002,0.000000,-24.359999,-340.519989,0.524995,-0.524929,0.473722,0.473727,0.101200,0.000000,0.000000,0.000000,-23.000000,1001.219971,0.000000,-26.639999,-292.529999,0.019915,0.000003,0.000003,0.999802,0.138400,0.000000,0.000000
134,True,True,1.000000,0.020000,0.000000,-14.480000,807.809998,0.000000,-24.410000,-345.380005,0.525195,-0.525129,0.473500,0.473506,0.101700,0.000000,0.000000,0.000000,-23.219999,998.739990,0.000000,-26.629999,-297.869995,0.020492,0.000003,0.000003,0.999790,0.138400,0.000000,0.000000
135,True,True,1.000000,0.020000,0.000000,-14.679999,804.889954,0.000000,-24.459999,-350.239990,0.525394,-0.525328,0.473279,0.473285,0.102200,0.000000,0.000000,0.000000,-23.439999,996.209961,0.000000,-26.619999,-303.209991,0.021069,0.000003,0.000003,0.999778,0.138400,0.000000,0.000000
136,True,True,1.000000,0.020000,0.000000,-14.880000,801.929993,0.000000,-24.510000,-355.100006,0.525597,-0.525533,0.473053,0.473058,0.102700,0.000000,0.000000,0.000000,-23.660000,993.639954,0.000000,-26.609999,-308.539978,0.021647,0.000003,0.000003,0.999766,0.138400,0.000000,0.000000
137,True,True,1.000000,0.020000,0.000000,-15.080000,798.929993,0.000000,-24.559999,-359.959991,0.525800,-0.525738,0.472826,0.472831,0.103200,0.000000,0.000000,0.000000,-23.879999,991.019958,0.000000,-26.599998,-313.869995,0.022224,0.000003,0.000003,0.999753,0.138400,0.000000,0.000000
138,True,True,1.000000,0.020000,0.000000,-15.290000,795.889954,0.000000,-24.609999,-364.819977,0.526002,-0.525943,0.472599,0.472605,0.103700,0.000000,0.000000,0.000000,-24.100000,988.359985,0.000000,-26.590000,-319.199982,0.022801,0.000003,0.000003,0.999740,0.138400,0.000000,0.000000
139,True,True,1.000000,0.020000,0.000000,-15.500000,792.809998,0.000000,-24.660000,-369.679993,0.526204,-0.526148,0.472373,0.472378,0.104200,0.000000,0.000000,0.000000,-24.320000,985.659973,0.000000,-26.580000,-324.529999,0.023378,0.000003,0.000003,0.999727,0.138400,0.000000,0.000000
140,True,True,1.000000,0.020000,0.000000,-15.710000,789.690002,0.000000,-24.709999,-374.539978,0.526415,-0.526353,0.472141,0.472146,0.104700,0.000000,0.000000,0.000000,-24.539999,982.909973,0.000000,-26.570000,-329.859985,0.023956,0.000003,0.000003,0.999713,0.138400,0.000000,0.000000
141,True,True,1.000000,0.020000,0.000000,-15.920000,786.529968,0.000000,-24.769999,-379.399994,0.526626,-0.526558,0.471909,0.471914,0.105200,0.000000,0.000000,0.000000,-24.760000,980.119995,0.000000,-26.559999,-335.190002,0.024533,0.000003,0.000003,0.999699,0.138400,0.000000,0.000000
142,True,True,1.000000,0.020000,0.000000,-16.129999,783.329956,0.000000,-24.830000,-384.259979,0.526831,-0.526769,0.471677,0.471682,0.105600,0.000000,0.000000,0.000000,-24.980000,977.279968,0.000000,-26.549999,-340.519989,0.025110,0.000003,0.000003,0.999685,0.138400,0.000000,0.000000
143,True,True,1.000000,0.020000,0.000000,-16.340000,780.089966,0.000000,-24.889999,-389.119995,0.527036,-0.526979,0.471445,0.471450,0.106000,0.000000,0.000000,0.000000,-25.199999,974.399963,0.000000,-26.539999,-345.850006,0.025687,0.000003,0.000003,0.999670,0.138400,0.000000,0.000000
144,True,True,1.000000,0.020000,0.000000,-16.549999,776.809998,0.000000,-24.949999,-393.979980,0.527241,-0.527190,0.471213,0.471218,0.106400,0.000000,0.000000,0.000000,-25.420000,971.469971,0.000000,-26.529999,-351.169983,0.026265,0.000003,0.000003,0.999655,0.138400,0.000000,0.000000
145,True,True,1.000000,0.020000,0.000000,-16.760000,773.489990,0.000000,-25.010000,-398.839996,0.527454,-0.527400,0.470976,0.470981,0.106800,0.000000,0.000000,0.000000,-25.639999,968.500000,0.000000,-26.519999,-356.489990,0.026842,0.000003,0.000003,0.999640,0.138400,0.000000,0.000000
146,True,True,1.000000,0.020000,0.000000,-16.969999,770.130005,0.000000,-25.070000,-403.699982,0.527668,-0.527610,0.470738,0.470744,0.107200,0.000000,0.000000,0.000000,-25.859999,965.479980,0.000000,-26.510000,-361.809998,0.027419,0.000003,0.000003,0.999624,0.138400,0.000000,0.000000
147,True,True,1.000000,0.020000,0.000000,-17.180000,766.729980,0.000000,-25.129999,-408.559998,0.527881,-0.527821,0.470501,0.470506,0.107600,0.000000,0.000000,0.000000,-26.080000,962.419983,0.000000,-26.500000,-367.130005,0.027996,0.000003,0.000003,0.999608,0.138400,0.000000,0.000000
148,True,True,1.000000,0.020000,0.000000,-17.389999,763.279968,0.000000,-25.189999,-413.419983,0.528093,-0.528031,0.470263,0.470269,0.108000,0.000000,0.000000,0.000000,-26.299999,959.320007,0.000000,-26.490000,-372.449982,0.028574,0.000003,0.000003,0.999592,0.138400,0.000000,0.000000
149,True,True,1.000000,0.020000,0.000000,-17.600000,759.789978,0.000000,-25.250000,-418.279999,0.528305,-0.528242,0.470026,0.470031,0.108400,0.000000,0.000000,0.000000,-26.519999,956.169983,0.000000,-26.480000,-377.769989,0.029151,0.000003,0.000003,0.999575,0.138400,0.000000,0.000000
150,True,True,1.000000,-0.100000,0.000000,-17.809999,756.260010,0.000000,-25.309999,-423.139984,0.528487,-0.528425,0.469821,0.469826,0.093400,0.000000,0.000000,0.000000,-26.740000,952.979980,0.000000,-26.469999,-383.089996,0.029728,0.000003,0.000003,0.999558,0.138400,0.000000,0.000000
151,True,True,1.000000,-0.100000,0.000000,-18.020000,752.690002,0.000000,-25.369999,-428.000000,0.528637,-0.528582,0.469648,0.469654,0.078700,0.000000,0.000000,0.000000,-26.959999,949.739990,0.000000,-26.459999,-388.399994,0.030305,0.000003,0.000003,0.999541,0.138400,0.000000,0.000000
152,True,True,1.000000,-0.100000,0.000000,-18.230000,749.079956,0.000000,-25.430000,-432.859985,0.528762,-0.528706,0.469508,0.469514,0.064300,0.000000,0.000000,0.000000,-27.180000,946.459961,0.000000,-26.449999,-393.709991,0.030883,0.000003,0.000003,0.999523,0.138400,0.000000,0.000000
153,True,True,1.000000,-0.100000,0.000000,-18.440001,745.429993,0.000000,-25.490000,-437.720001,0.528866,-0.528803,0.469395,0.469400,0.050200,0.000000,0.000000,0.000000,-27.400000,943.130005,0.000000,-26.439999,-399.019989,0.031460,0.000003,0.000003,0.999505,0.138400,0.000000,0.000000
154,True,True,1.000000,-0.100000,0.000000,-18.650000,741.739990,0.000000,-25.549999,-442.579987,0.528940,-0.528873,0.469314,0.469319,0.036400,0.000000,0.000000,0.000000,-27.619999,939.759949,0.000000,-26.430000,-404.329987,0.032037,0.000003,0.000003,0.999487,0.138400,0.000000,0.000000
155,True,True,1.000000,-0.100000,0.000000,-18.859999,738.010010,0.000000,-25.609999,-447.440002,0.528983,-0.528916,0.469265,0.469271,0.022900,0.000000,0.000000,0.000000,-27.840000,936.349976,0.000000,-26.420000,-409.639984,0.032614,0.000003,0.000003,0.999468,0.138400,0.000000,0.000000
156,True,True,1.000000,-0.100000,0.000000,-19.070000,734.239990,0.000000,-25.670000,-452.299988,0.528999,-0.528937,0.469244,0.469249,0.009700,0.000000,0.000000,0.000000,-28.059999,932.889954,0.000000,-26.410000,-414.949982,0.033192,0.000003,0.000003,0.999449,0.138400,0.000000,0.000000
