frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
140,True,True,1.000000,0.000000,-3272.030029,18.639999,0.000000,1774.059937,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
141,True,True,1.000000,0.000000,-3257.179932,18.639999,0.000000,1782.319946,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
142,True,True,1.000000,0.000000,-3242.260010,18.639999,0.000000,1790.579956,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
143,True,True,1.000000,0.000000,-3227.270020,18.639999,0.000000,1798.839966,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
144,True,True,1.000000,0.000000,-3212.209961,18.639999,0.000000,1807.099976,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
145,True,True,1.000000,0.000000,-3197.079834,18.639999,0.000000,1815.359985,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
146,True,True,1.000000,0.000000,-3181.879883,18.639999,0.000000,1823.619995,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
147,True,True,1.000000,0.000000,-3166.609863,18.639999,0.000000,1831.880005,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
148,True,True,1.000000,0.000000,-3151.270020,18.639999,0.000000,1840.140015,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
149,True,True,1.000000,0.000000,-3135.869873,18.639999,0.000000,1848.399902,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
150,True,True,1.000000,0.000000,-3120.399902,18.639999,0.000000,1856.659912,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
151,True,True,1.000000,0.000000,-3104.859863,18.639999,0.000000,1864.919922,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
152,True,True,1.000000,0.000000,-3089.250000,18.639999,0.000000,1873.179932,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
153,True,True,1.000000,0.000000,-3073.569824,18.639999,0.000000,1881.439941,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
154,True,True,1.000000,0.000000,-3057.819824,18.639999,0.000000,1889.699951,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
155,True,True,1.000000,0.000000,-3042.000000,18.639999,0.000000,1897.959961,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
156,True,True,1.000000,0.000000,-3026.109863,18.639999,0.000000,1906.219971,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
157,True,True,1.000000,0.000000,-3010.159912,18.639999,0.000000,1914.479980,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
158,True,True,1.000000,0.000000,-2994.139893,18.639999,0.000000,1922.739990,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
159,True,True,1.000000,0.000000,-2978.050049,18.639999,0.000000,1931.000000,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
160,True,True,1.000000,0.000000,-2961.889893,18.639999,0.000000,1939.260010,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
161,True,True,1.000000,0.000000,-2945.659912,18.639999,0.000000,1947.519897,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
162,True,True,1.000000,0.000000,-2929.359863,18.639999,0.000000,1955.779907,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
163,True,True,1.000000,0.000000,-2912.989990,18.639999,0.000000,1964.039917,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
164,True,True,1.000000,0.000000,-2896.550049,18.639999,0.000000,1972.299927,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
165,True,True,1.000000,0.000000,-2880.050049,18.639999,0.000000,1980.559937,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
166,True,True,1.000000,0.000000,-2863.479980,18.639999,0.000000,1988.819946,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
167,True,True,1.000000,0.000000,-2846.839844,18.639999,0.000000,1997.079956,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
