frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
481,False,False,0.000000,0.000000,-1522.069946,-2552.500000,18.639999,336.630005,549.830017,8.440000,-0.001432,0.002635,0.486264,0.873806,-0.000100,-0.000100,-0.043800,-1928.130005,-2999.309814,93.150002,40.730000,387.149994,0.000000,0.928768,0.190030,0.228462,-0.221546,-4.242800,0.446300,-0.003500
482,False,False,0.000000,0.000000,-1519.260010,-2547.919922,18.639999,334.869995,545.760010,8.440000,-0.001432,0.002635,0.486103,0.873896,-0.000100,-0.000100,-0.038000,-1927.789917,-2996.079834,93.150002,40.719997,387.079987,0.000000,0.932965,0.193612,0.223343,-0.205448,-4.241900,0.446200,-0.003500
483,False,False,0.000000,0.000000,-1516.469971,-2543.369873,18.639999,333.049988,541.729980,8.440000,-0.001432,0.002635,0.485962,0.873975,-0.000100,-0.000100,-0.033000,-1927.449951,-2992.849854,93.150002,40.709999,387.000000,0.000000,0.936866,0.197135,0.218153,-0.189285,-4.241100,0.446100,-0.003500
484,False,False,0.000000,0.000000,-1513.689941,-2538.859863,18.639999,331.179993,537.739990,8.440000,-0.001432,0.002635,0.485844,0.874040,-0.000100,-0.000100,-0.028600,-1927.109985,-2989.629883,93.150002,40.700001,386.919983,0.000000,0.940470,0.200593,0.212898,-0.173068,-4.240300,0.446000,-0.003500
485,False,False,0.000000,0.000000,-1510.929932,-2534.379883,18.639999,329.250000,533.779968,8.440000,-0.001432,0.002635,0.485741,0.874097,-0.000100,-0.000100,-0.024800,-1926.769897,-2986.409912,93.150002,40.689999,386.850006,0.000000,0.943777,0.203986,0.207579,-0.156798,-4.239400,0.445900,-0.003500
486,False,False,0.000000,0.000000,-1508.189941,-2529.929932,18.639999,327.279999,529.849976,8.440000,-0.001432,0.002635,0.485649,0.874148,-0.000100,-0.000100,-0.021500,-1926.429932,-2983.189941,93.150002,40.680000,386.769989,0.000000,0.946785,0.207315,0.202195,-0.140484,-4.238600,0.445800,-0.003500
487,False,False,0.000000,0.000000,-1505.459961,-2525.510010,18.639999,325.259979,525.940002,8.440000,-0.001432,0.002635,0.485569,0.874193,-0.000100,-0.000100,-0.018600,-1926.089966,-2979.969971,93.150002,40.669998,386.699982,0.000000,0.949495,0.210579,0.196746,-0.124127,-4.237800,0.445700,-0.003500
488,False,False,0.000000,0.000000,-1502.750000,-2521.129883,18.639999,323.209991,522.059998,8.440000,-0.001432,0.002635,0.485498,0.874232,-0.000100,-0.000100,-0.016100,-1925.750000,-2976.750000,93.150002,40.660000,386.619995,0.000000,0.951905,0.213772,0.191238,-0.107732,-4.237000,0.445600,-0.003500
489,False,False,0.000000,0.000000,-1500.059937,-2516.780029,18.639999,321.130005,518.200012,8.440000,-0.001432,0.002635,0.485439,0.874265,-0.000100,-0.000100,-0.014000,-1925.409912,-2973.530029,93.150002,40.649998,386.549988,0.000000,0.954014,0.216901,0.185671,-0.091310,-4.236100,0.445500,-0.003500
490,False,False,0.000000,0.000000,-1497.380005,-2512.459961,18.639999,319.019989,514.349976,8.440000,-0.001432,0.002635,0.485390,0.874292,-0.000100,-0.000100,-0.012100,-1925.069946,-2970.309814,93.150002,40.639999,386.470001,0.000000,0.955823,0.219960,0.180044,-0.074861,-4.235300,0.445400,-0.003500
491,False,False,0.000000,0.000000,-1494.719971,-2508.169922,18.639999,316.880005,510.519989,8.440000,-0.001432,0.002635,0.485347,0.874316,-0.000100,-0.000100,-0.010500,-1924.729980,-2967.089844,93.150002,40.629997,386.399994,0.000000,0.957330,0.222949,0.174363,-0.058391,-4.234500,0.445200,-0.003500
492,False,False,0.000000,0.000000,-1492.079956,-2503.919922,18.639999,314.720001,506.699982,8.440000,-0.001432,0.002635,0.485310,0.874337,-0.000100,-0.000100,-0.009100,-1924.390015,-2963.869873,93.150002,40.619999,386.319977,0.000000,0.958537,0.225867,0.168629,-0.041904,-4.233700,0.445100,-0.003500
493,False,False,0.000000,0.000000,-1489.459961,-2499.699951,18.639999,312.539978,502.899994,8.440000,-0.001432,0.002635,0.485277,0.874355,-0.000100,-0.000100,-0.007900,-1924.049927,-2960.649902,93.150002,40.610001,386.250000,0.000000,0.959441,0.228716,0.162840,-0.025407,-4.232800,0.445000,-0.003500
494,False,False,0.000000,0.000000,-1486.859985,-2495.510010,18.639999,310.339996,499.109985,8.440000,-0.001432,0.002635,0.485250,0.874370,-0.000100,-0.000100,-0.006800,-1923.709961,-2957.429932,93.150002,40.599998,386.169983,0.000000,0.960044,0.231489,0.157003,-0.008910,-4.232000,0.444900,-0.003500
495,False,False,0.000000,0.000000,-1484.270020,-2491.349854,18.639999,308.119995,495.329987,8.440000,-0.001432,0.002635,0.485223,0.874385,-0.000100,-0.000100,-0.005900,-1923.369995,-2954.209961,93.150002,40.590000,386.089996,0.000000,0.960344,0.234192,0.151117,0.007588,-4.231200,0.444800,-0.003500
496,False,False,0.000000,0.000000,-1481.699951,-2487.219971,18.639999,305.889984,491.559998,8.440000,-0.001432,0.002635,0.485202,0.874397,-0.000100,-0.000100,-0.005100,-1923.029907,-2950.989990,93.150002,40.579998,386.019989,0.000000,0.960342,0.236819,0.145188,0.024080,-4.230300,0.444700,-0.003500
497,False,False,0.000000,0.000000,-1479.150024,-2483.119873,18.639999,303.649994,487.789978,8.440000,-0.001432,0.002635,0.485186,0.874406,-0.000100,-0.000100,-0.004400,-1922.689941,-2947.770020,93.150002,40.570000,385.940002,0.000000,0.960040,0.239371,0.139211,0.040561,-4.229500,0.444600,-0.003500
498,False,False,0.000000,0.000000,-1476.619995,-2479.050049,18.639999,301.399994,484.029999,8.440000,-0.001432,0.002635,0.485169,0.874415,-0.000100,-0.000100,-0.003800,-1922.349976,-2944.550049,93.150002,40.559998,385.869995,0.000000,0.959437,0.241847,0.133190,0.057026,-4.228700,0.444500,-0.003500
499,False,False,0.000000,0.000000,-1474.109985,-2475.020020,18.639999,299.139984,480.269989,8.440000,-0.001432,0.002635,0.485153,0.874424,-0.000100,-0.000100,-0.003300,-1922.010010,-2941.329834,93.150002,40.549999,385.789978,0.000000,0.958531,0.244248,0.127132,0.073475,-4.227900,0.444400,-0.003500
500,False,False,0.000000,0.000000,-1471.619995,-2471.020020,18.639999,296.869995,476.519989,8.440000,-0.001432,0.002635,0.485142,0.874430,-0.000100,-0.000100,-0.002800,-1921.669922,-2938.119873,93.150002,40.540001,385.720001,0.000000,0.957325,0.246573,0.121035,0.089897,-4.227000,0.444300,-0.003500
501,False,False,0.000000,0.000000,-1469.150024,-2467.050049,18.639999,294.600006,472.769989,8.440000,-0.001432,0.002635,0.485132,0.874436,-0.000100,-0.000100,-0.002400,-1921.329956,-2934.909912,93.150002,40.529999,385.639984,0.000000,0.955819,0.248817,0.114901,0.106286,-4.226200,0.444200,-0.003500
502,False,False,0.000000,0.000000,-1466.689941,-2463.109863,18.639999,292.320007,469.029999,8.440000,-0.001432,0.002635,0.485121,0.874442,-0.000100,-0.000100,-0.002000,-1920.989990,-2931.699951,93.150002,40.520000,385.569977,0.000000,0.954014,0.250986,0.108735,0.122638,-4.225400,0.444000,-0.003500
503,False,False,0.000000,0.000000,-1464.250000,-2459.199951,18.639999,290.040009,465.289978,8.440000,-0.001432,0.002635,0.485115,0.874445,-0.000100,-0.000100,-0.001700,-1920.649902,-2928.489990,93.150002,40.509998,385.489990,0.000000,0.951911,0.253074,0.102537,0.138946,-4.224600,0.443900,-0.003500
504,False,False,0.000000,0.000000,-1461.829956,-2455.319824,18.639999,287.750000,461.549988,8.440000,-0.001432,0.002635,0.485110,0.874448,-0.000100,-0.000100,-0.001400,-1920.309937,-2925.280029,93.150002,40.500000,385.419983,0.000000,0.949510,0.255080,0.096306,0.155212,-4.223700,0.443800,-0.003500
505,False,False,0.000000,0.000000,-1459.429932,-2451.469971,18.639999,285.459991,457.819977,8.440000,-0.001432,0.002635,0.485105,0.874451,-0.000100,-0.000100,-0.001200,-1919.969971,-2922.069824,93.150002,40.489998,385.339996,0.000000,0.946813,0.257006,0.090042,0.171423,-4.222900,0.443700,-0.003500
506,False,False,0.000000,0.000000,-1457.049927,-2447.649902,18.639999,283.160004,454.089996,8.440000,-0.001432,0.002635,0.485099,0.874454,-0.000100,-0.000100,-0.001000,-1919.630005,-2918.859863,93.150002,40.480000,385.269989,0.000000,0.943819,0.258851,0.083752,0.187580,-4.222100,0.443600,-0.003500
507,False,False,0.000000,0.000000,-1454.689941,-2443.869873,18.639999,280.859985,450.359985,8.440000,-0.001432,0.002635,0.485094,0.874457,-0.000100,-0.000100,-0.000800,-1919.289917,-2915.649902,93.150002,40.469997,385.190002,0.000000,0.940532,0.260615,0.077440,0.203673,-4.221300,0.443500,-0.003500
508,False,False,0.000000,0.000000,-1452.349976,-2440.119873,18.639999,278.559998,446.630005,8.440000,-0.001432,0.002635,0.485088,0.874460,-0.000100,-0.000100,-0.000700,-1918.949951,-2912.439941,93.150002,40.459999,385.119995,0.000000,0.936950,0.262299,0.071106,0.219701,-4.220500,0.443400,-0.003500
509,False,False,0.000000,0.000000,-1450.029907,-2436.399902,18.639999,276.250000,442.899994,8.440000,-0.001432,0.002635,0.485088,0.874460,-0.000100,-0.000100,-0.000600,-1918.609985,-2909.229980,93.150002,40.450001,385.049988,0.000000,0.933076,0.263901,0.064751,0.235654,-4.219700,0.443300,-0.003500
510,True,True,1.000000,0.300000,-1447.689941,-2432.649902,18.639999,280.859985,459.500000,8.410000,-0.001432,0.002635,0.485088,0.874460,0.000500,0.000200,0.117100,-1918.269897,-2906.020020,93.150002,40.439999,384.970001,0.000000,0.928913,0.265417,0.058375,0.251531,-4.218900,0.443200,-0.003500
511,True,True,1.000000,0.300000,-1445.309937,-2428.760010,18.639999,286.269989,475.569977,8.389999,-0.001432,0.002635,0.485515,0.874223,0.000800,0.000300,0.212100,-1917.929932,-2902.809814,93.150002,40.430000,384.899994,0.000000,0.924459,0.266852,0.051982,0.267327,-4.218000,0.443100,-0.003500
512,True,True,1.000000,0.300000,-1442.890015,-2424.739990,18.639999,291.949982,491.349976,8.370000,-0.001432,0.002635,0.486286,0.873794,0.000900,0.000300,0.295600,-1917.589966,-2899.599854,93.150002,40.419998,384.819977,0.000000,0.919717,0.268206,0.045573,0.283036,-4.217200,0.442900,-0.003500
513,True,True,1.000000,0.300000,-1440.419922,-2420.589844,18.639999,297.790009,506.910004,8.360000,-0.001432,0.002635,0.487360,0.873196,0.000900,0.000300,0.368700,-1917.250000,-2896.389893,93.150002,40.410000,384.750000,0.000000,0.914689,0.269474,0.039153,0.298654,-4.216400,0.442800,-0.003500
514,True,True,1.000000,0.300000,-1437.900024,-2416.310059,18.639999,303.690002,522.299988,8.360000,-0.001432,0.002630,0.488703,0.872445,0.000900,0.000200,0.432700,-1916.909912,-2893.179932,93.150002,40.399998,384.669983,0.000000,0.909378,0.270655,0.032722,0.314175,-4.215600,0.442700,-0.003500
515,True,True,1.000000,0.300000,-1435.329956,-2411.899902,18.639999,309.559998,537.570007,8.349999,-0.001432,0.002625,0.490273,0.871564,0.000800,0.000100,0.488600,-1916.569946,-2889.969971,93.150002,40.389999,384.600006,0.000000,0.903782,0.271756,0.026281,0.329599,-4.214800,0.442600,-0.003500
516,True,True,1.000000,0.300000,-1432.709961,-2407.359863,18.639999,315.339996,552.739990,8.349999,-0.001432,0.002619,0.492048,0.870563,0.000700,0.000000,0.537500,-1916.229980,-2886.770020,93.150002,40.379997,384.529999,0.000000,0.897907,0.272770,0.019834,0.344915,-4.214000,0.442500,-0.003500
517,True,True,1.000000,0.300000,-1430.049927,-2402.689941,18.639999,320.970001,567.849976,8.349999,-0.001438,0.002614,0.493995,0.869459,0.000500,0.000000,0.580200,-1915.890015,-2883.569824,93.150002,40.369999,384.449982,0.000000,0.891752,0.273698,0.013382,0.360123,-4.213200,0.442400,-0.003500
518,True,True,1.000000,0.300000,-1427.339966,-2397.899902,18.639999,326.419983,582.909973,8.349999,-0.001443,0.002608,0.496094,0.868264,0.000400,0.000000,0.617600,-1915.549927,-2880.369873,93.150002,40.360001,384.380005,0.000000,0.885322,0.274539,0.006930,0.375212,-4.212400,0.442300,-0.003500
519,True,True,1.000000,0.300000,-1424.579956,-2392.979980,18.639999,331.639984,597.929993,8.349999,-0.001449,0.002603,0.498327,0.866984,0.000300,0.000000,0.650400,-1915.209961,-2877.169922,93.150002,40.349998,384.309998,0.000000,0.878618,0.275295,0.000472,0.390183,-4.211600,0.442200,-0.003500
520,True,True,1.000000,0.300000,-1421.779907,-2387.939941,18.639999,336.609985,612.929993,8.349999,-0.001454,0.002598,0.500674,0.865631,0.000200,-0.000100,0.679100,-1914.869995,-2873.969971,93.150002,40.340000,384.229980,0.000000,0.871642,0.275964,-0.005980,0.405029,-4.210800,0.442100,-0.003500
521,True,True,1.000000,0.300000,-1418.939941,-2382.770020,18.639999,341.309998,627.909973,8.349999,-0.001459,0.002592,0.503123,0.864209,0.000100,-0.000100,0.704300,-1914.529907,-2870.770020,93.150002,40.329998,384.160004,0.000000,0.864396,0.276546,-0.012432,0.419746,-4.209900,0.442000,-0.003500
522,True,True,1.000000,0.300000,-1416.059937,-2377.479980,18.639999,345.729980,642.880005,8.349999,-0.001465,0.002587,0.505659,0.862728,0.000000,-0.000200,0.726400,-1914.189941,-2867.569824,93.150002,40.320000,384.079987,0.000000,0.856882,0.277048,-0.018879,0.434329,-4.209100,0.441900,-0.003500
523,True,True,1.000000,0.300000,-1413.150024,-2372.060059,18.639999,349.850006,657.849976,8.349999,-0.001475,0.002581,0.508270,0.861193,0.000000,-0.000200,0.745700,-1913.849976,-2864.369873,93.150002,40.309998,384.009979,0.000000,0.849101,0.277464,-0.025315,0.448776,-4.208300,0.441700,-0.003500
524,True,True,1.000000,0.300000,-1410.199951,-2366.520020,18.639999,353.669983,672.809998,8.349999,-0.001486,0.002576,0.510946,0.859608,0.000000,-0.000200,0.762600,-1913.510010,-2861.169922,93.150002,40.299999,383.929993,0.000000,0.841057,0.277793,-0.031746,0.463083,-4.207500,0.441600,-0.003500
525,True,True,1.000000,0.300000,-1407.219971,-2360.849854,18.639999,357.190002,687.760010,8.349999,-0.001497,0.002571,0.513676,0.857979,0.000000,-0.000200,0.777400,-1913.169922,-2857.969971,93.150002,40.290001,383.859985,0.000000,0.832756,0.278035,-0.038166,0.477239,-4.206700,0.441500,-0.003500
526,True,True,1.000000,0.300000,-1404.209961,-2355.060059,18.639999,360.399994,702.700012,8.349999,-0.001508,0.002565,0.516454,0.856310,0.000000,-0.000200,0.790300,-1912.829956,-2854.770020,93.150002,40.279999,383.789978,0.000000,0.824200,0.278186,-0.044569,0.491244,-4.205900,0.441400,-0.003500
527,True,True,1.000000,0.300000,-1401.169922,-2349.139893,18.639999,363.299988,717.630005,8.349999,-0.001519,0.002560,0.519270,0.854605,0.000000,-0.000200,0.801500,-1912.489990,-2851.569824,93.150002,40.270000,383.709991,0.000000,0.815387,0.278251,-0.050957,0.505098,-4.205100,0.441300,-0.003500
528,True,True,1.000000,0.300000,-1398.109985,-2343.099854,18.639999,365.899994,732.539978,8.349999,-0.001529,0.002554,0.522118,0.852868,0.000000,-0.000200,0.811200,-1912.149902,-2848.369873,93.150002,40.259998,383.639984,0.000000,0.806324,0.278230,-0.057328,0.518790,-4.204200,0.441200,-0.003500
529,True,True,1.000000,0.300000,-1395.030029,-2336.929932,18.639999,368.190002,747.429993,8.349999,-0.001540,0.002549,0.524999,0.851097,0.000000,-0.000200,0.819600,-1911.809937,-2845.169922,93.150002,40.250000,383.559998,0.000000,0.797012,0.278122,-0.063683,0.532320,-4.203400,0.441100,-0.003500
530,True,True,1.000000,0.300000,-1391.929932,-2330.639893,18.639999,370.179993,762.289978,8.349999,-0.001551,0.002544,0.527902,0.849300,0.000000,-0.000200,0.826700,-1911.469971,-2841.969971,93.150002,40.239998,383.489990,0.000000,0.787454,0.277927,-0.070017,0.545683,-4.202600,0.441000,-0.003500
531,True,True,1.000000,0.300000,-1388.809937,-2324.229980,18.639999,371.880005,777.130005,8.349999,-0.001562,0.002538,0.530826,0.847476,0.000000,-0.000200,0.832700,-1911.130005,-2838.770020,93.150002,40.230000,383.410004,0.000000,0.777655,0.277647,-0.076329,0.558873,-4.201800,0.440900,-0.003500
532,True,True,1.000000,0.300000,-1385.679932,-2317.689941,18.639999,373.279999,791.929993,8.349999,-0.001573,0.002533,0.533760,0.845630,0.000000,-0.000200,0.837700,-1910.789917,-2835.579834,93.150002,40.219997,383.339996,0.000000,0.767616,0.277286,-0.082614,0.571886,-4.201000,0.440800,-0.003500
533,True,True,1.000000,0.300000,-1382.539917,-2311.030029,18.639999,374.399994,806.700012,8.349999,-0.001583,0.002527,0.536711,0.843761,0.000000,-0.000200,0.841700,-1910.449951,-2832.389893,93.150002,40.209999,383.269989,0.000000,0.757341,0.276838,-0.088872,0.584720,-4.200200,0.440600,-0.003500
534,True,True,1.000000,0.300000,-1379.390015,-2304.250000,18.639999,375.239990,821.419983,8.349999,-0.001594,0.002522,0.539668,0.841873,0.000000,-0.000200,0.844900,-1910.109985,-2829.199951,93.150002,40.200001,383.199982,0.000000,0.746833,0.276304,-0.095103,0.597371,-4.199400,0.440500,-0.003500
535,True,True,1.000000,0.300000,-1376.229980,-2297.339844,18.639999,375.799988,836.099976,8.349999,-0.001605,0.002517,0.542629,0.839967,0.000000,-0.000200,0.847300,-1909.769897,-2826.010010,93.150002,40.189999,383.119995,0.000000,0.736098,0.275683,-0.101301,0.609833,-4.198600,0.440400,-0.003500
536,True,True,1.000000,0.300000,-1373.069946,-2290.310059,18.639999,376.089996,850.729980,8.349999,-0.001616,0.002511,0.545591,0.838046,0.000000,-0.000200,0.848900,-1909.429932,-2822.819824,93.150002,40.180000,383.049988,0.000000,0.725136,0.274976,-0.107467,0.622106,-4.197800,0.440300,-0.003500
537,True,True,1.000000,0.300000,-1369.909912,-2283.159912,18.639999,376.119995,865.299988,8.349999,-0.001627,0.002506,0.548553,0.836110,0.000000,-0.000200,0.849800,-1909.099976,-2819.629883,93.150002,40.169998,382.979980,0.000000,0.713953,0.274183,-0.113596,0.634185,-4.197000,0.440200,-0.003500
538,True,True,1.000000,0.300000,-1366.750000,-2275.889893,18.639999,375.889984,879.820007,8.349999,-0.001637,0.002500,0.551509,0.834163,0.000000,-0.000200,0.850000,-1908.769897,-2816.439941,93.150002,40.160000,382.899994,0.000000,0.702550,0.273309,-0.119692,0.646064,-4.196200,0.440100,-0.003500
539,True,True,1.000000,0.300000,-1363.589966,-2268.489990,18.639999,375.410004,894.269958,8.349999,-0.001648,0.002495,0.554460,0.832205,0.000000,-0.000200,0.849600,-1908.439941,-2813.250000,93.150002,40.149998,382.829987,0.000000,0.690931,0.272349,-0.125750,0.657744,-4.195400,0.440000,-0.003500
540,False,False,1.000000,1.000000,-1360.459961,-2261.040039,18.639999,362.449982,902.649963,8.389999,-0.001659,0.002490,0.557401,0.830238,0.000500,0.000900,1.062500,-1908.109985,-2810.060059,93.150002,40.139999,382.759979,0.000000,0.679101,0.271303,-0.131766,0.669219,-4.194600,0.439900,-0.003500
541,False,False,1.000000,1.000000,-1357.439941,-2253.520020,18.639999,351.289978,910.549988,8.410000,-0.001664,0.002484,0.561069,0.827764,0.000800,0.001400,1.226800,-1907.779907,-2806.869873,93.150002,40.129997,382.679993,0.000000,0.667066,0.270175,-0.137738,0.680482,-4.193800,0.439800,-0.003500
542,False,False,1.000000,1.000000,-1354.510010,-2245.929932,18.639999,340.529999,918.269958,8.429999,-0.001670,0.002479,0.565293,0.824885,0.000900,0.001600,1.370100,-1907.449951,-2803.679932,93.150002,40.119999,382.609985,0.000000,0.654826,0.268967,-0.143667,0.691535,-4.193000,0.439700,-0.003500
543,False,False,1.000000,1.000000,-1351.669922,-2238.280029,18.639999,329.940002,925.859985,8.440000,-0.001675,0.002474,0.569992,0.821645,0.000900,0.001600,1.494600,-1907.119995,-2800.489990,93.150002,40.110001,382.539978,0.000000,0.642385,0.267672,-0.149552,0.702372,-4.192200,0.439500,-0.003500
544,False,False,1.000000,1.000000,-1348.919922,-2230.560059,18.639999,319.329987,933.349976,8.440000,-0.001686,0.002468,0.575096,0.818081,0.000800,0.001500,1.602600,-1906.789917,-2797.300049,93.150002,40.099998,382.470001,0.000000,0.629750,0.266296,-0.155390,0.712990,-4.191400,0.439400,-0.003500
545,False,False,1.000000,1.000000,-1346.260010,-2222.780029,18.639999,308.549988,940.759949,8.440000,-0.001697,0.002463,0.580544,0.814223,0.000700,0.001300,1.696100,-1906.459961,-2794.109863,93.150002,40.090000,382.389984,0.000000,0.616922,0.264840,-0.161178,0.723387,-4.190600,0.439300,-0.003500
546,False,False,1.000000,1.000000,-1343.689941,-2214.939941,18.639999,297.489990,948.099976,8.440000,-0.001707,0.002452,0.586284,0.810100,0.000600,0.001000,1.777000,-1906.130005,-2790.919922,93.150002,40.079998,382.319977,0.000000,0.603909,0.263302,-0.166918,0.733556,-4.189800,0.439200,-0.003500
547,False,False,1.000000,1.000000,-1341.209961,-2207.040039,18.639999,286.070007,955.359985,8.440000,-0.001724,0.002441,0.592267,0.805736,0.000500,0.000700,1.846900,-1905.799927,-2787.729980,93.150002,40.070000,382.250000,0.000000,0.590714,0.261684,-0.172604,0.743496,-4.189000,0.439100,-0.003500
548,False,False,1.000000,1.000000,-1338.829956,-2199.079834,18.639999,274.229980,962.529968,8.440000,-0.001740,0.002430,0.598450,0.801155,0.000400,0.000400,1.907300,-1905.469971,-2784.540039,93.150002,40.059998,382.169983,0.000000,0.577334,0.259984,-0.178237,0.753210,-4.188200,0.439000,-0.003500
549,False,False,1.000000,1.000000,-1336.539917,-2191.060059,18.639999,261.929993,969.589966,8.440000,-0.001756,0.002414,0.604799,0.796372,0.000300,0.000200,1.959600,-1905.140015,-2781.359863,93.150002,40.049999,382.100006,0.000000,0.563783,0.258204,-0.183810,0.762688,-4.187400,0.438900,-0.003500
550,False,False,1.000000,1.000000,-1334.359985,-2182.979980,18.639999,249.110001,976.519958,8.440000,-0.001772,0.002398,0.611284,0.791406,0.000200,0.000000,2.005500,-1904.809937,-2778.179932,93.150002,40.040001,382.029999,0.000000,0.550058,0.256343,-0.189328,0.771932,-4.186600,0.438800,-0.003500
551,False,False,1.000000,1.000000,-1332.280029,-2174.839844,18.639999,235.779999,983.299988,8.440000,-0.001794,0.002382,0.617876,0.786269,0.000100,-0.000100,2.045800,-1904.479980,-2775.000000,93.150002,40.029999,381.949982,0.000000,0.536166,0.254406,-0.194788,0.780936,-4.185800,0.438700,-0.003500
552,False,False,1.000000,1.000000,-1330.309937,-2166.649902,18.639999,221.929993,989.909973,8.440000,-0.001815,0.002366,0.624555,0.780975,0.000000,-0.000200,2.081200,-1904.149902,-2771.819824,93.150002,40.020000,381.880005,0.000000,0.522113,0.252388,-0.200183,0.789699,-4.185000,0.438600,-0.003500
553,False,False,1.000000,1.000000,-1328.459961,-2158.399902,18.639999,207.580002,996.320007,8.440000,-0.001837,0.002349,0.631304,0.775530,0.000000,-0.000300,2.112400,-1903.819946,-2768.639893,93.150002,40.009998,381.809998,0.000000,0.507903,0.250295,-0.205518,0.798216,-4.184200,0.438500,-0.003500
554,False,False,1.000000,1.000000,-1326.729980,-2150.099854,18.639999,192.739990,1002.509949,8.440000,-0.001859,0.002333,0.638107,0.769942,0.000000,-0.000400,2.139900,-1903.489990,-2765.459961,93.150002,40.000000,381.739990,0.000000,0.493542,0.248126,-0.210789,0.806485,-4.183400,0.438300,-0.003500
555,False,False,1.000000,1.000000,-1325.119995,-2141.750000,18.639999,177.419998,1008.459961,8.440000,-0.001880,0.002317,0.644948,0.764221,0.000000,-0.000400,2.164200,-1903.159912,-2762.280029,93.150002,39.989998,381.660004,0.000000,0.479030,0.245882,-0.215995,0.814505,-4.182600,0.438200,-0.003500
556,False,False,1.000000,1.000000,-1323.640015,-2133.349854,18.639999,161.639999,1014.149963,8.440000,-0.001902,0.002301,0.651815,0.758372,0.000000,-0.000500,2.185800,-1902.829956,-2759.099854,93.150002,39.980000,381.589996,0.000000,0.464372,0.243562,-0.221131,0.822275,-4.181800,0.438100,-0.003500
557,False,False,1.000000,1.000000,-1322.289917,-2124.899902,18.639999,145.429993,1019.559998,8.440000,-0.001923,0.002279,0.658694,0.752405,0.000000,-0.000600,2.204900,-1902.500000,-2755.919922,93.150002,39.969997,381.519989,0.000000,0.449574,0.241167,-0.226202,0.829791,-4.181000,0.438000,-0.003500
558,False,False,1.000000,1.000000,-1321.079956,-2116.399902,18.639999,128.800003,1024.669922,8.440000,-0.001945,0.002258,0.665577,0.746323,0.000000,-0.000600,2.221900,-1902.169922,-2752.739990,93.150002,39.959999,381.440002,0.000000,0.434642,0.238696,-0.231198,0.837053,-4.180200,0.437900,-0.003500
559,False,False,1.000000,1.000000,-1320.010010,-2107.859863,18.639999,111.779999,1029.469971,8.440000,-0.001966,0.002236,0.672456,0.740131,0.000000,-0.000600,2.237000,-1901.839966,-2749.560059,93.150002,39.950001,381.369995,0.000000,0.419579,0.236155,-0.236123,0.844056,-4.179400,0.437800,-0.003500
560,False,False,1.000000,1.000000,-1319.079956,-2099.280029,18.639999,94.400002,1033.939941,8.440000,-0.001988,0.002215,0.679323,0.733833,0.000000,-0.000600,2.250500,-1901.510010,-2746.379883,93.150002,39.939999,381.299988,0.000000,0.404393,0.233539,-0.240978,0.850797,-4.178600,0.437700,-0.003500
561,False,False,1.000000,1.000000,-1318.289917,-2090.659912,18.639999,76.669998,1038.059937,8.440000,-0.002010,0.002193,0.686175,0.727430,0.000000,-0.000600,2.262500,-1901.179932,-2743.199951,93.150002,39.930000,381.229980,0.000000,0.389088,0.230852,-0.245758,0.857275,-4.177800,0.437600,-0.003500
562,False,False,1.000000,1.000000,-1317.650024,-2082.010010,18.639999,58.619999,1041.829956,8.440000,-0.002031,0.002171,0.692999,0.720932,0.000000,-0.000600,2.273200,-1900.849976,-2740.020020,93.150002,39.919998,381.149994,0.000000,0.373664,0.228095,-0.250462,0.863491,-4.177000,0.437500,-0.003500
563,False,False,1.000000,1.000000,-1317.159912,-2073.329834,18.639999,40.270000,1045.229980,8.440000,-0.002053,0.002150,0.699797,0.714336,0.000000,-0.000600,2.282800,-1900.519897,-2736.839844,93.150002,39.910000,381.079987,0.000000,0.358127,0.225269,-0.255086,0.869443,-4.176200,0.437400,-0.003500
564,False,False,1.000000,1.000000,-1316.819946,-2064.619873,18.639999,21.639999,1048.250000,8.440000,-0.002074,0.002128,0.706562,0.707645,0.000000,-0.000600,2.291400,-1900.189941,-2733.659912,93.150002,39.899998,381.009979,0.000000,0.342487,0.222377,-0.259628,0.875125,-4.175400,0.437200,-0.003500
565,False,False,1.000000,1.000000,-1316.640015,-2055.879883,18.639999,2.760000,1050.880005,8.440000,-0.002096,0.002107,0.713288,0.700865,0.000000,-0.000600,2.299100,-1899.859985,-2730.489990,93.150002,39.889999,380.929993,0.000000,0.326745,0.219415,-0.264095,0.880539,-4.174600,0.437100,-0.003500
