frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
546,False,False,1.000000,1.000000,-897.679993,-1574.859985,18.619999,651.289978,1142.549927,8.550000,-0.001562,0.002765,0.510644,0.859787,-0.000100,-0.000200,2.034800,-1727.750000,-1627.359985,93.150002,102.339996,679.669983,0.000000,0.846194,-0.215256,0.152066,-0.463137,-5.933100,0.892900,0.009600
547,False,False,1.000000,1.000000,-892.250000,-1565.339966,18.619999,634.359985,1152.410034,8.550000,-0.001583,0.002749,0.517916,0.855426,-0.000200,-0.000300,2.062700,-1726.899902,-1621.709961,93.150002,102.029999,677.619995,0.000000,0.858053,-0.213098,0.154192,-0.441088,-5.933100,0.892900,0.009500
548,False,False,1.000000,1.000000,-886.959961,-1555.739990,18.619999,616.849976,1162.160034,8.550000,-0.001610,0.002732,0.525247,0.850944,-0.000300,-0.000400,2.087400,-1726.049927,-1616.079956,93.150002,101.720001,675.570007,0.000000,0.869366,-0.210805,0.156220,-0.418759,-5.933100,0.892900,0.009400
549,False,False,1.000000,1.000000,-881.820007,-1546.059937,18.619999,598.789978,1171.780029,8.550000,-0.001637,0.002716,0.532628,0.846344,-0.000300,-0.000400,2.109300,-1725.199951,-1610.469971,93.150002,101.409996,673.519958,0.000000,0.880124,-0.208383,0.158146,-0.396166,-5.933100,0.892900,0.009300
550,False,False,1.000000,1.000000,-876.829956,-1536.289917,18.619999,580.200012,1181.229980,8.550000,-0.001664,0.002700,0.540045,0.841630,-0.000300,-0.000400,2.128800,-1724.359985,-1604.869995,93.150002,101.099998,671.469971,0.000000,0.890324,-0.205826,0.159975,-0.373319,-5.933100,0.892900,0.009200
551,False,False,1.000000,1.000000,-871.989990,-1526.449951,18.619999,561.099976,1190.479980,8.550000,-0.001691,0.002684,0.547490,0.836806,-0.000300,-0.000400,2.146200,-1723.520020,-1599.289917,93.150002,100.790001,669.419983,0.000000,0.899957,-0.203139,0.161702,-0.350234,-5.933100,0.892900,0.009100
552,False,False,1.000000,1.000000,-867.309998,-1516.529907,18.619999,541.519958,1199.510010,8.550000,-0.001718,0.002668,0.554951,0.831877,-0.000300,-0.000400,2.161700,-1722.679932,-1593.729980,93.150002,100.479996,667.369995,0.000000,0.909018,-0.200323,0.163325,-0.326929,-5.933100,0.892900,0.009000
553,False,False,1.000000,1.000000,-862.799988,-1506.529907,18.619999,521.489990,1208.289917,8.550000,-0.001745,0.002652,0.562423,0.826843,-0.000300,-0.000400,2.175600,-1721.849976,-1588.189941,93.150002,100.169998,665.320007,0.000000,0.917501,-0.197377,0.164847,-0.303413,-5.933100,0.892900,0.008900
554,False,False,1.000000,1.000000,-858.449951,-1496.459961,18.619999,501.019989,1216.799927,8.550000,-0.001772,0.002635,0.569895,0.821711,-0.000300,-0.000400,2.188100,-1721.020020,-1582.659912,93.150002,99.860001,663.269958,0.000000,0.925400,-0.194308,0.166260,-0.279708,-5.933100,0.892900,0.008800
555,False,False,1.000000,1.000000,-854.269958,-1486.319946,18.619999,480.149994,1225.010010,8.550000,-0.001799,0.002619,0.577361,0.816482,-0.000200,-0.000400,2.199300,-1720.189941,-1577.150024,93.150002,99.549995,661.219971,0.000000,0.932710,-0.191114,0.167571,-0.255825,-5.933100,0.892900,0.008700
556,False,False,1.000000,1.000000,-850.269958,-1476.109985,18.619999,458.889984,1232.909912,8.550000,-0.001826,0.002603,0.584817,0.811159,-0.000200,-0.000400,2.209400,-1719.359985,-1571.659912,93.150002,99.239998,659.169983,0.000000,0.939427,-0.187802,0.168774,-0.231780,-5.933100,0.892900,0.008600
557,False,False,1.000000,1.000000,-846.449951,-1465.839966,18.619999,437.279999,1240.479980,8.550000,-0.001853,0.002587,0.592262,0.805739,-0.000100,-0.000400,2.218500,-1718.539917,-1566.179932,93.150002,98.930000,657.119995,0.000000,0.945548,-0.184371,0.169869,-0.207584,-5.933100,0.892900,0.008500
558,False,False,1.000000,1.000000,-842.809998,-1455.500000,18.619999,415.329987,1247.699951,8.550000,-0.001880,0.002571,0.599685,0.800230,0.000000,-0.000400,2.226700,-1717.719971,-1560.719971,93.150002,98.619995,655.070007,0.000000,0.951067,-0.180821,0.170857,-0.183259,-5.933100,0.892900,0.008400
559,False,False,1.000000,1.000000,-839.349976,-1445.099976,18.619999,393.069977,1254.549927,8.550000,-0.001907,0.002554,0.607081,0.794633,0.000000,-0.000400,2.234200,-1716.899902,-1555.279907,93.150002,98.309998,653.019958,0.000000,0.955981,-0.177158,0.171736,-0.158815,-5.933100,0.892900,0.008300
560,False,False,1.000000,1.000000,-836.070007,-1434.650024,18.619999,370.519989,1261.020020,8.550000,-0.001934,0.002533,0.614451,0.788949,0.000000,-0.000400,2.240900,-1716.079956,-1549.849976,93.150002,98.000000,650.969971,0.000000,0.960287,-0.173381,0.172507,-0.134269,-5.933100,0.892900,0.008200
561,False,False,1.000000,1.000000,-832.979980,-1424.140015,18.619999,347.699982,1267.099976,8.550000,-0.001961,0.002511,0.621788,0.783179,0.000000,-0.000400,2.247000,-1715.270020,-1544.439941,93.150002,97.689995,648.929993,0.000000,0.963983,-0.169497,0.173166,-0.109642,-5.933100,0.892900,0.008100
