frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
508,True,True,1.000000,-0.150000,-626.390015,1880.880005,17.010000,-435.630005,1314.520020,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000300,0.000000,0.000000,79.150002,-211.129990,102.320000,51.199997,-139.729996,-105.360001,0.115576,0.059648,0.035716,0.990863,1.552300,0.571700,0.076500
509,True,True,1.000000,-0.150000,-630.019958,1891.829956,17.010000,-436.089996,1315.900024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000300,0.000000,0.000000,79.580002,-212.289993,101.400002,51.180000,-139.690002,-110.739998,0.122050,0.061811,0.036143,0.989938,1.552300,0.571700,0.076500
510,True,True,1.000000,-0.150000,-633.649963,1902.799927,17.010000,-436.539978,1317.270020,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000300,0.000000,0.000000,80.009995,-213.449997,100.430000,51.160000,-139.649994,-116.119995,0.128518,0.063974,0.036569,0.988966,1.552300,0.571700,0.076500
511,True,True,1.000000,-0.150000,-637.289978,1913.779907,17.010000,-436.989990,1318.630005,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000300,0.000000,0.000000,80.439995,-214.610001,99.419998,51.139999,-139.610001,-121.500000,0.134976,0.066132,0.036990,0.987947,1.552300,0.571700,0.076500
512,True,True,1.000000,-0.150000,-640.929993,1924.769897,17.010000,-437.440002,1319.979980,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000300,0.000000,0.000000,80.869995,-215.769989,98.360001,51.119999,-139.569992,-126.879997,0.141428,0.068290,0.037410,0.986881,1.552300,0.571700,0.076500
513,True,True,1.000000,-0.150000,-644.579956,1935.769897,17.010000,-437.880005,1321.319946,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000300,0.000000,0.000000,81.299995,-216.929993,97.259995,51.099998,-139.529999,-132.259995,0.147875,0.070443,0.037831,0.985769,1.552300,0.571700,0.076500
514,True,True,1.000000,-0.150000,-648.229980,1946.779907,17.010000,-438.319977,1322.650024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000300,0.000000,0.000000,81.729996,-218.089996,96.110001,51.079998,-139.489990,-137.639999,0.154316,0.072590,0.038247,0.984609,1.552300,0.571700,0.076500
515,True,True,1.000000,-0.150000,-651.880005,1957.799927,17.010000,-438.759979,1323.959961,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000300,0.000000,0.000000,82.159996,-219.250000,94.919998,51.059998,-139.449997,-143.020004,0.160747,0.074737,0.038662,0.983402,1.552300,0.571700,0.076500
516,True,True,1.000000,-0.150000,-655.539978,1968.829956,17.010000,-439.190002,1325.260010,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000300,0.000000,0.000000,82.589996,-220.409988,93.680000,51.039997,-139.410004,-148.399994,0.167172,0.076879,0.039077,0.982149,1.552300,0.571700,0.076500
517,True,True,1.000000,-0.150000,-659.200012,1979.869995,17.010000,-439.619995,1326.549927,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000300,0.000000,0.000000,83.019997,-221.569992,92.400002,51.020000,-139.369995,-153.769989,0.173586,0.079015,0.039487,0.980849,1.552300,0.571700,0.076500
518,True,True,1.000000,-0.150000,-662.859985,1990.919922,17.010000,-440.039978,1327.829956,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000300,0.000000,0.000000,83.449997,-222.739990,93.169998,51.329998,-139.989990,92.229996,0.179920,0.081114,0.039897,0.979519,1.534100,0.562600,0.076500
519,True,True,1.000000,-0.150000,-666.529968,2001.989990,17.010000,-440.459991,1329.099976,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000300,0.000000,0.000000,83.879997,-223.909988,93.889999,51.309998,-139.949997,86.779999,0.186243,0.083212,0.040307,0.978143,1.534000,0.562500,0.076500
520,True,True,1.000000,-0.150000,-670.200012,2013.069946,17.010000,-440.869995,1330.349976,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000300,0.000000,0.000000,84.309998,-225.080002,94.570000,51.289997,-139.910004,81.339996,0.192560,0.085306,0.040712,0.976722,1.533900,0.562500,0.076500
521,True,True,1.000000,-0.150000,-673.869995,2024.159912,17.010000,-441.229980,1331.429932,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000300,0.000000,0.000000,84.739998,-226.250000,95.199997,51.270000,-139.869995,75.900002,0.198866,0.087393,0.041117,0.975256,1.533800,0.562500,0.076500
522,True,True,1.000000,-0.150000,-677.549988,2035.260010,17.010000,-441.539978,1332.369995,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000300,0.000000,0.000000,85.169998,-227.419998,95.790001,51.250000,-139.830002,70.459999,0.205162,0.089476,0.041521,0.973745,1.533800,0.562500,0.076500
523,True,True,1.000000,-0.150000,-681.229980,2046.359985,17.010000,-441.809998,1333.179932,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,85.599998,-228.580002,96.329994,51.230000,-139.789993,65.019997,0.211447,0.091558,0.041920,0.972188,1.533800,0.562500,0.076500
524,True,True,1.000000,-0.150000,-684.909973,2057.469971,17.010000,-442.039978,1333.880005,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,86.029999,-229.739990,96.829994,51.209999,-139.750000,59.579998,0.217727,0.093635,0.042320,0.970586,1.533800,0.562500,0.076500
525,True,True,1.000000,-0.150000,-688.589966,2068.589844,17.010000,-442.239990,1334.489990,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,86.459999,-230.899994,97.279999,51.189999,-139.709991,54.139999,0.223995,0.095707,0.042719,0.968938,1.533800,0.562500,0.076500
526,True,True,1.000000,-0.150000,-692.279968,2079.709961,17.010000,-442.419983,1335.020020,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,86.889999,-232.059998,97.689995,51.169998,-139.669998,48.700001,0.230253,0.097773,0.043113,0.967246,1.533800,0.562500,0.076500
527,True,True,1.000000,-0.150000,-695.969971,2090.839844,17.010000,-442.569977,1335.479980,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,87.320000,-233.220001,98.049995,51.149998,-139.629990,43.270000,0.236501,0.099834,0.043506,0.965509,1.533800,0.562500,0.076500
528,True,True,1.000000,-0.150000,-699.659973,2101.969971,17.010000,-442.699982,1335.869995,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,87.750000,-234.379990,98.369995,51.129997,-139.589996,37.840000,0.242737,0.101889,0.043895,0.963727,1.533800,0.562500,0.076500
529,True,True,1.000000,-0.150000,-703.349976,2113.099854,17.010000,-442.809998,1336.209961,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,88.180000,-235.539993,98.639999,51.110001,-139.550003,32.410000,0.248963,0.103945,0.044283,0.961900,1.533800,0.562500,0.076500
530,True,True,1.000000,-0.150000,-707.039978,2124.229980,17.010000,-442.910004,1336.510010,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,88.610001,-236.699997,98.860001,51.090000,-139.509995,26.980000,0.255178,0.105995,0.044672,0.960028,1.533800,0.562500,0.076500
531,True,True,1.000000,-0.150000,-710.729980,2135.369873,17.010000,-443.000000,1336.770020,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,89.040001,-237.860001,99.040001,51.070000,-139.470001,21.549999,0.261376,0.108039,0.045055,0.958113,1.533800,0.562500,0.076500
532,True,True,1.000000,-0.150000,-714.419983,2146.510010,17.010000,-443.069977,1336.989990,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,89.470001,-239.019989,99.169998,51.049999,-139.429993,16.119999,0.267564,0.110079,0.045438,0.956152,1.533800,0.562500,0.076500
533,True,True,1.000000,-0.150000,-718.109985,2157.649902,17.010000,-443.130005,1337.179932,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,89.900002,-240.179993,99.259995,51.029999,-139.389999,10.690000,0.273741,0.112112,0.045815,0.954148,1.533800,0.562500,0.076500
534,True,True,1.000000,-0.150000,-721.799988,2168.790039,17.010000,-443.190002,1337.349976,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,90.329994,-241.339996,99.299995,51.009998,-139.349991,5.270000,0.279902,0.114141,0.046193,0.952099,1.533800,0.562500,0.076500
535,True,True,1.000000,-0.150000,-725.489990,2179.929932,17.010000,-443.239990,1337.489990,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,90.750000,-242.500000,99.299995,50.989998,-139.309998,-0.140000,0.286052,0.116164,0.046571,0.950006,1.533800,0.562500,0.076500
536,True,True,1.000000,-0.150000,-729.179993,2191.079834,17.010000,-443.279999,1337.619995,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,91.169998,-243.659988,99.250000,50.969997,-139.270004,-5.550000,0.292191,0.118182,0.046943,0.947868,1.533800,0.562500,0.076500
537,True,True,1.000000,-0.150000,-732.869995,2202.229980,17.010000,-443.319977,1337.729980,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,91.589996,-244.819992,99.159996,50.950001,-139.229996,-10.960000,0.298315,0.120194,0.047315,0.945687,1.533800,0.562500,0.076500
538,True,True,1.000000,-0.150000,-736.559998,2213.379883,17.010000,-443.349976,1337.819946,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,92.009995,-245.979996,99.019997,50.930000,-139.190002,-16.369999,0.304421,0.122201,0.047682,0.943462,1.533800,0.562500,0.076500
539,True,True,1.000000,-0.150000,-740.250000,2224.530029,17.010000,-443.380005,1337.900024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,92.430000,-247.139999,98.839996,50.910000,-139.149994,-21.779999,0.310518,0.124202,0.048049,0.941193,1.533800,0.562500,0.076500
540,True,True,1.000000,-0.150000,-743.940002,2235.679932,17.010000,-443.399994,1337.969971,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000400,0.000000,0.000000,92.849998,-248.299988,98.610001,50.889999,-139.110001,-27.189999,0.316597,0.126198,0.048416,0.938880,1.533800,0.562500,0.076500
541,True,True,1.000000,-0.150000,-747.630005,2246.829834,17.010000,-443.419983,1338.030029,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,93.269997,-249.459991,98.339996,50.869999,-139.069992,-32.590000,0.322661,0.128189,0.048777,0.936524,1.533800,0.562500,0.076500
542,True,True,1.000000,-0.150000,-751.329956,2257.979980,17.010000,-443.440002,1338.089966,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,93.689995,-250.619995,98.019997,50.849998,-139.029999,-37.989998,0.328714,0.130174,0.049139,0.934124,1.533800,0.562500,0.076500
543,True,True,1.000000,-0.150000,-755.029968,2269.129883,17.010000,-443.459991,1338.140015,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,94.110001,-251.779999,97.659996,50.829998,-138.989990,-43.389999,0.334751,0.132149,0.049495,0.931681,1.533800,0.562500,0.076500
544,True,True,1.000000,-0.150000,-758.729980,2280.280029,17.010000,-443.470001,1338.179932,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,94.529999,-252.939987,97.250000,50.809998,-138.949997,-48.789997,0.340772,0.134118,0.049851,0.929194,1.533800,0.562500,0.076500
545,True,True,1.000000,-0.150000,-762.429993,2291.429932,17.010000,-443.479980,1338.209961,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,94.949997,-254.099991,96.799995,50.789997,-138.910004,-54.189999,0.346776,0.136082,0.050207,0.926665,1.533800,0.562500,0.076500
546,True,True,1.000000,-0.150000,-766.130005,2302.579834,17.010000,-443.489990,1338.239990,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,95.369995,-255.259995,96.299995,50.770000,-138.869995,-59.590000,0.352764,0.138040,0.050558,0.924092,1.533800,0.562500,0.076500
547,True,True,1.000000,-0.150000,-769.829956,2313.729980,17.010000,-443.500000,1338.270020,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,95.790001,-256.419983,95.759995,50.750000,-138.830002,-64.989998,0.358736,0.139993,0.050908,0.921476,1.533800,0.562500,0.076500
548,True,True,1.000000,-0.150000,-773.529968,2324.879883,17.010000,-443.509979,1338.289917,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,96.209999,-257.579987,95.169998,50.730000,-138.789993,-70.389999,0.364692,0.141940,0.051253,0.918817,1.533800,0.562500,0.076500
549,True,True,1.000000,-0.150000,-777.229980,2336.030029,17.010000,-443.519989,1338.309937,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,96.629997,-258.739990,94.540001,50.709999,-138.750000,-75.779999,0.370632,0.143877,0.051599,0.916116,1.533800,0.562500,0.076500
550,True,True,1.000000,-0.150000,-780.929993,2347.179932,17.010000,-443.519989,1338.329956,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,97.049995,-259.899994,93.860001,50.689999,-138.709991,-81.169998,0.376556,0.145808,0.051939,0.913372,1.533800,0.562500,0.076500
551,True,True,1.000000,-0.150000,-784.630005,2358.329834,17.010000,-443.519989,1338.349976,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,97.470001,-261.059998,93.139999,50.669998,-138.669998,-86.559998,0.382457,0.147734,0.052278,0.910586,1.533800,0.562500,0.076500
552,True,True,1.000000,-0.150000,-788.329956,2369.479980,17.010000,-443.529999,1338.359985,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,97.889999,-262.220001,93.570000,50.840000,-139.009995,51.919998,0.388305,0.149633,0.052618,0.907777,1.523400,0.557200,0.076500
553,True,True,1.000000,-0.150000,-792.029968,2380.629883,17.010000,-443.529999,1338.369995,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,98.309998,-263.380005,93.959999,50.820000,-138.970001,46.489998,0.394132,0.151527,0.052953,0.904929,1.523300,0.557200,0.076500
554,True,True,1.000000,-0.150000,-795.729980,2391.780029,17.010000,-443.529999,1338.380005,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,98.729996,-264.540009,94.299995,50.799999,-138.929993,41.059998,0.399942,0.153415,0.053287,0.902037,1.523200,0.557200,0.076500
555,True,True,1.000000,-0.150000,-799.429993,2402.929932,17.010000,-443.529999,1338.390015,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,99.150002,-265.699982,94.599998,50.779999,-138.889999,35.630001,0.405731,0.155292,0.053616,0.899106,1.523100,0.557200,0.076500
556,True,True,1.000000,-0.150000,-803.130005,2414.079834,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,99.570000,-266.859985,94.849998,50.759998,-138.849991,30.199999,0.411503,0.157164,0.053945,0.896133,1.523100,0.557200,0.076500
557,True,True,1.000000,-0.150000,-806.829956,2425.229980,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,99.989998,-268.019989,95.059998,50.739998,-138.809998,24.769999,0.417254,0.159031,0.054275,0.893119,1.523100,0.557200,0.076500
558,True,True,1.000000,-0.150000,-810.529968,2436.379883,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,100.409996,-269.179993,95.220001,50.719997,-138.770004,19.340000,0.422989,0.160887,0.054598,0.890065,1.523100,0.557200,0.076500
559,True,True,1.000000,-0.150000,-814.229980,2447.530029,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,100.829994,-270.339996,95.339996,50.700001,-138.729996,13.910000,0.428702,0.162737,0.054922,0.886969,1.523100,0.557200,0.076500
560,True,True,1.000000,-0.150000,-817.929993,2458.679932,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,101.250000,-271.500000,95.409996,50.680000,-138.690002,8.480000,0.434399,0.164582,0.055240,0.883832,1.523100,0.557200,0.076500
561,True,True,1.000000,-0.150000,-821.630005,2469.829834,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,101.669998,-272.660004,95.439995,50.660000,-138.649994,3.060000,0.440074,0.166417,0.055559,0.880655,1.523100,0.557200,0.076500
562,True,True,1.000000,-0.150000,-825.329956,2480.979980,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,102.089996,-273.820007,95.419998,50.639999,-138.610001,-2.350000,0.445728,0.168245,0.055871,0.877439,1.523100,0.557200,0.076500
563,True,True,1.000000,-0.150000,-829.029968,2492.129883,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,102.509995,-274.970001,95.360001,50.619999,-138.569992,-7.760000,0.451360,0.170069,0.056184,0.874182,1.523100,0.557200,0.076500
564,True,True,1.000000,-0.150000,-832.729980,2503.280029,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,102.930000,-276.119995,95.250000,50.599998,-138.529999,-13.170000,0.456976,0.171882,0.056492,0.870884,1.523100,0.557200,0.076500
565,True,True,1.000000,-0.150000,-836.429993,2514.429932,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,103.349998,-277.269989,95.099998,50.579998,-138.489990,-18.580000,0.462570,0.173689,0.056799,0.867545,1.523100,0.557200,0.076500
566,True,True,1.000000,-0.150000,-840.130005,2525.579834,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,103.769997,-278.419983,94.900002,50.559998,-138.449997,-23.990000,0.468143,0.175485,0.057101,0.864168,1.523100,0.557200,0.076500
567,True,True,1.000000,-0.150000,-843.829956,2536.729980,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,104.189995,-279.570007,94.659996,50.539997,-138.410004,-29.400000,0.473695,0.177276,0.057404,0.860750,1.523100,0.557200,0.076500
568,True,True,1.000000,-0.150000,-847.529968,2547.879883,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,104.610001,-280.720001,94.369995,50.520000,-138.369995,-34.799999,0.479224,0.179057,0.057700,0.857294,1.523100,0.557200,0.076500
569,True,True,1.000000,-0.150000,-851.229980,2559.030029,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,105.029999,-281.869995,94.029999,50.500000,-138.330002,-40.200001,0.484732,0.180832,0.057997,0.853798,1.523100,0.557200,0.076500
570,True,True,1.000000,-0.150000,-854.929993,2570.179932,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,105.449997,-283.019989,93.650002,50.480000,-138.289993,-45.599998,0.490219,0.182596,0.058288,0.850263,1.523100,0.557200,0.076500
571,True,True,1.000000,-0.150000,-858.630005,2581.329834,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,105.869995,-284.169983,93.220001,50.459999,-138.250000,-51.000000,0.495678,0.184354,0.058580,0.846690,1.523100,0.557200,0.076500
572,True,True,1.000000,-0.150000,-862.329956,2592.479980,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,106.290001,-285.320007,92.750000,50.439999,-138.209991,-56.399998,0.501117,0.186102,0.058866,0.843079,1.523100,0.557200,0.076500
573,True,True,1.000000,-0.150000,-866.029968,2603.629883,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,106.709999,-286.470001,93.029999,50.539997,-138.399994,33.829998,0.506511,0.187834,0.059151,0.839444,1.516700,0.553900,0.076500
574,True,True,1.000000,-0.150000,-869.729980,2614.780029,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,107.129997,-287.619995,93.269997,50.520000,-138.360001,28.400000,0.511879,0.189555,0.059437,0.835773,1.516600,0.553900,0.076500
575,True,True,1.000000,-0.150000,-873.429993,2625.929932,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,107.549995,-288.769989,93.459999,50.500000,-138.319992,22.969999,0.517225,0.191265,0.059718,0.832063,1.516600,0.553900,0.076500
576,True,True,1.000000,-0.150000,-877.130005,2637.079834,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,107.970001,-289.919983,93.610001,50.480000,-138.279999,17.539999,0.522550,0.192970,0.059998,0.828314,1.516600,0.553900,0.076500
577,True,True,1.000000,-0.150000,-880.829956,2648.229980,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,108.389999,-291.070007,93.709999,50.459999,-138.239990,12.110000,0.527848,0.194664,0.060274,0.824530,1.516600,0.553900,0.076500
578,True,True,1.000000,-0.150000,-884.529968,2659.379883,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,108.809998,-292.220001,93.769997,50.439999,-138.199997,6.690000,0.533124,0.196352,0.060549,0.820706,1.516600,0.553900,0.076500
579,True,True,1.000000,-0.150000,-888.229980,2670.530029,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,109.229996,-293.369995,93.779999,50.419998,-138.160004,1.270000,0.538373,0.198030,0.060818,0.816847,1.516600,0.553900,0.076500
580,True,True,1.000000,-0.150000,-891.929993,2681.679932,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,109.649994,-294.519989,93.750000,50.399998,-138.119995,-4.140000,0.543601,0.199697,0.061088,0.812950,1.516600,0.553900,0.076500
581,True,True,1.000000,-0.150000,-895.630005,2692.829834,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,110.070000,-295.669983,93.669998,50.379997,-138.080002,-9.550000,0.548801,0.201359,0.061353,0.809016,1.516600,0.553900,0.076500
582,True,True,1.000000,-0.150000,-899.329956,2703.979980,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,110.489998,-296.820007,93.549995,50.360001,-138.039993,-14.960000,0.553980,0.203010,0.061617,0.805044,1.516600,0.553900,0.076500
583,True,True,1.000000,-0.150000,-903.029968,2715.129883,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,110.909996,-297.970001,93.379997,50.340000,-138.000000,-20.369999,0.559132,0.204650,0.061876,0.801037,1.516600,0.553900,0.076500
584,True,True,1.000000,-0.150000,-906.729980,2726.280029,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,111.329994,-299.119995,93.169998,50.320000,-137.959991,-25.779999,0.564257,0.206279,0.062135,0.796995,1.516600,0.553900,0.076500
585,True,True,1.000000,-0.150000,-910.429993,2737.429932,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,111.750000,-300.269989,92.909996,50.299999,-137.919998,-31.189999,0.569361,0.207903,0.062388,0.792914,1.516600,0.553900,0.076500
586,True,True,1.000000,-0.150000,-914.130005,2748.579834,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,112.169998,-301.419983,93.070000,50.360001,-138.020004,18.699999,0.574421,0.209510,0.062642,0.788810,1.512600,0.551800,0.076500
587,True,True,1.000000,-0.150000,-917.829956,2759.729980,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,112.589996,-302.570007,93.180000,50.340000,-137.979996,13.270000,0.579455,0.211107,0.062890,0.784672,1.512500,0.551800,0.076500
588,True,True,1.000000,-0.150000,-921.529968,2770.879883,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,113.009995,-303.720001,93.250000,50.320000,-137.940002,7.840000,0.584466,0.212693,0.063138,0.780496,1.512400,0.551800,0.076500
589,True,True,1.000000,-0.150000,-925.229980,2782.030029,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,113.430000,-304.869995,93.269997,50.299999,-137.899994,2.420000,0.589451,0.214274,0.063381,0.776284,1.512300,0.551800,0.076500
590,True,True,1.000000,-0.150000,-928.929993,2793.179932,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,113.849998,-306.019989,93.250000,50.279999,-137.860001,-2.990000,0.594409,0.215844,0.063624,0.772037,1.512300,0.551800,0.076500
591,True,True,1.000000,-0.150000,-932.630005,2804.329834,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,114.269997,-307.169983,93.180000,50.259998,-137.819992,-8.400000,0.599340,0.217403,0.063861,0.767756,1.512300,0.551800,0.076500
592,True,True,1.000000,-0.150000,-936.329956,2815.479980,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,114.689995,-308.320007,93.059998,50.239998,-137.779999,-13.809999,0.604244,0.218951,0.064099,0.763440,1.512300,0.551800,0.076500
593,True,True,1.000000,-0.150000,-940.029968,2826.629883,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,115.110001,-309.470001,93.129997,50.259998,-137.809998,8.280000,0.609110,0.220489,0.064330,0.759099,1.510300,0.550800,0.076500
594,True,True,1.000000,-0.150000,-943.729980,2837.780029,17.010000,-443.529999,1338.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000500,0.000000,0.000000,115.529999,-310.619995,93.150002,50.239998,-137.770004,2.860000,0.613949,0.222016,0.064562,0.754723,1.510200,0.550700,0.076500
