frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
262,True,True,1.000000,0.100000,-2.090000,9.240000,58.660000,-27.459999,-3.470000,-61.000000,0.439351,-0.518428,0.479953,0.554840,-5.340800,0.535000,-0.204900,0.600000,-114.759995,224.970001,3.660000,-746.700012,82.040001,0.098615,0.053055,0.006509,0.993689,3.329700,1.283200,0.105500
263,True,True,1.000000,0.100000,-2.290000,9.340000,58.549999,-24.500000,12.020000,-13.420000,0.429678,-0.507790,0.484592,0.568064,-4.486000,1.458300,-0.987100,0.630000,-120.979996,225.610001,3.650000,-746.510010,76.599998,0.112398,0.058315,0.007156,0.991925,3.329700,1.283200,0.105500
264,True,True,1.000000,0.100000,-2.490000,9.440000,58.389999,-24.490000,12.080000,-19.109999,0.420162,-0.494394,0.491352,0.581043,-5.018700,1.604800,-0.366800,0.660000,-127.199997,226.199997,3.640000,-746.320007,71.159996,0.126160,0.063564,0.007798,0.989940,3.329700,1.283200,0.105500
265,True,True,1.000000,0.100000,-2.680000,9.580000,58.320000,-22.750000,16.809999,-8.280000,0.407759,-0.481323,0.498651,0.594481,-5.325900,1.181500,-0.698600,0.690000,-133.419998,226.750000,3.630000,-746.130005,65.720001,0.139896,0.068797,0.008440,0.987737,3.329700,1.283200,0.105500
266,True,True,1.000000,0.100000,-2.870000,9.719999,58.199997,-22.719999,16.920000,-13.980000,0.393166,-0.468154,0.505308,0.609028,-5.290700,1.050100,-1.074700,0.720000,-139.639999,227.250000,3.620000,-745.940002,60.279999,0.153599,0.074014,0.009082,0.985316,3.329700,1.283200,0.105500
267,True,True,1.000000,0.100000,-3.060000,9.860000,58.039997,-22.689999,17.049999,-19.689999,0.377510,-0.455665,0.510957,0.623521,-5.246800,0.923300,-1.366600,0.750000,-145.849991,227.709991,3.610000,-745.750000,54.840000,0.167269,0.079215,0.009719,0.982676,3.329700,1.283200,0.105500
268,True,True,1.000000,0.100000,-3.250000,10.000000,57.840000,-22.650000,17.209999,-24.570000,0.363554,-0.444347,0.515709,0.635947,-5.122000,0.910400,-1.313800,0.780000,-152.059998,228.119995,3.600000,-745.559998,49.399998,0.180902,0.084399,0.010355,0.979818,3.329700,1.283200,0.105500
269,True,True,1.000000,0.100000,-3.440000,10.139999,57.590000,-22.600000,17.389999,-29.459999,0.349813,-0.433034,0.520133,0.647745,-4.999700,0.898300,-1.263500,0.810000,-158.269989,228.489990,3.590000,-745.369995,43.969997,0.194491,0.089562,0.010987,0.976745,3.329700,1.283200,0.105500
270,True,True,1.000000,0.100000,-3.630000,10.290000,57.299999,-22.549999,17.590000,-34.360001,0.336294,-0.421737,0.524244,0.658948,-4.879800,0.886800,-1.215500,0.840000,-164.479996,228.809998,3.580000,-745.179993,38.540001,0.208038,0.094709,0.011618,0.973455,3.329700,1.283200,0.105500
271,True,True,1.000000,0.100000,-3.820000,10.440000,56.969997,-22.490000,17.809999,-39.270000,0.323007,-0.410478,0.528058,0.669574,-4.762300,0.875900,-1.169800,0.870000,-170.690002,229.089996,3.570000,-744.989990,33.110001,0.221541,0.099834,0.012244,0.969950,3.329700,1.283200,0.105500
272,True,True,1.000000,0.100000,-4.010000,10.590000,56.599998,-22.430000,18.049999,-44.189999,0.309956,-0.399273,0.531592,0.679646,-4.647100,0.865400,-1.126300,0.900000,-176.899994,229.319992,3.560000,-744.799988,27.680000,0.234996,0.104937,0.012869,0.966230,3.329700,1.283200,0.105500
273,True,True,1.000000,0.100000,-4.200000,10.740000,56.189999,-22.359999,18.309999,-49.119999,0.297144,-0.388133,0.534856,0.689194,-4.534200,0.855300,-1.084900,0.930000,-183.110001,229.509995,3.550000,-744.609985,22.250000,0.248396,0.110014,0.013490,0.962296,3.329700,1.283200,0.105500
274,True,True,1.000000,0.100000,-4.390000,10.889999,55.739998,-22.279999,18.590000,-54.059998,0.284579,-0.377068,0.537860,0.698241,-4.423600,0.845500,-1.045500,0.960000,-189.309998,229.649994,3.540000,-744.419983,16.820000,0.261743,0.115069,0.014110,0.958150,3.329700,1.283200,0.105500
275,True,True,1.000000,0.100000,-4.580000,11.050000,55.250000,-22.199999,18.879999,-59.009998,0.272263,-0.366095,0.540623,0.706806,-4.315300,0.835900,-1.008000,0.990000,-195.509995,229.739990,3.530000,-744.229980,11.389999,0.275030,0.120097,0.014725,0.953791,3.329700,1.283200,0.105500
276,True,True,1.000000,0.100000,-4.760000,11.210000,54.719997,-22.109999,19.189999,-63.969997,0.260200,-0.355219,0.543153,0.714913,-4.209200,0.826500,-0.972300,1.020000,-201.709991,229.789993,3.520000,-744.039978,5.970000,0.288259,0.125098,0.015340,0.949222,3.329700,1.283200,0.105500
277,True,True,1.000000,0.100000,-4.940000,11.370000,54.149998,-22.020000,19.510000,-68.939995,0.248391,-0.344456,0.545462,0.722581,-4.105300,0.817200,-0.938400,1.050000,-207.909988,229.789993,3.510000,-743.849976,0.550000,0.301422,0.130072,0.015950,0.944443,3.329700,1.283200,0.105500
278,True,True,1.000000,0.100000,-5.120000,11.540000,53.529999,-21.920000,19.850000,-73.919998,0.236835,-0.333812,0.547560,0.729833,-4.003500,0.807900,-0.906100,1.080000,-214.110001,229.750000,3.500000,-743.659973,-4.860000,0.314521,0.135019,0.016554,0.939453,3.329700,1.283200,0.105500
279,True,True,1.000000,0.100000,-5.300000,11.710000,52.869999,-21.820000,20.199999,-78.919998,0.225533,-0.323292,0.549459,0.736689,-3.903800,0.798700,-0.875400,1.110000,-220.309998,229.659988,3.490000,-743.469971,-10.270000,0.327549,0.139933,0.017158,0.934257,3.329700,1.283200,0.105500
280,True,True,1.000000,0.100000,-5.480000,11.880000,52.169998,-21.709999,20.559999,-83.930000,0.214484,-0.312907,0.551170,0.743167,-3.806200,0.789500,-0.846100,1.140000,-226.500000,229.529999,3.480000,-743.279968,-15.679999,0.340502,0.144821,0.017757,0.928854,3.329700,1.283200,0.105500
281,True,True,1.000000,0.100000,-5.660000,12.050000,51.430000,-21.600000,20.939999,-88.949997,0.203689,-0.302663,0.552702,0.749284,-3.710700,0.780300,-0.818200,1.170000,-232.689987,229.349991,3.470000,-743.089966,-21.090000,0.353379,0.149677,0.018350,0.923246,3.329700,1.283200,0.105500
282,True,True,1.000000,0.100000,-5.840000,12.230000,50.649998,-21.480000,21.330000,-93.979996,0.193148,-0.292558,0.554067,0.755059,-3.617200,0.771000,-0.791600,1.200000,-238.879990,229.129990,3.460000,-742.899963,-26.500000,0.366181,0.154499,0.018944,0.917432,3.329700,1.283200,0.105500
283,True,True,1.000000,0.100000,-6.020000,12.410000,49.820000,-21.359999,21.730000,-99.029999,0.182860,-0.282605,0.555275,0.760504,-3.525700,0.761600,-0.766300,1.230000,-245.069992,228.860001,3.450000,-742.709961,-31.900000,0.378902,0.159285,0.019532,0.911416,3.329700,1.283200,0.105500
284,True,True,1.000000,0.100000,-6.200000,12.590000,48.950001,-21.230000,22.139999,-104.089996,0.172820,-0.272802,0.556332,0.765641,-3.436200,0.752200,-0.742100,1.260000,-251.259995,228.549988,3.440000,-742.519958,-37.299999,0.391537,0.164037,0.020115,0.905199,3.329700,1.283200,0.105500
285,True,True,1.000000,0.100000,-6.380000,12.780000,48.039997,-21.100000,22.559999,-109.159996,0.163023,-0.263162,0.557249,0.770482,-3.348600,0.742700,-0.719100,1.290000,-257.449982,228.190002,3.430000,-742.329956,-42.700001,0.404085,0.168753,0.020692,0.898782,3.329700,1.283200,0.105500
286,True,True,1.000000,0.100000,-6.550000,12.969999,47.090000,-18.359999,29.799999,-114.239998,0.153469,-0.253678,0.558037,0.775041,-3.190100,0.639100,-0.804200,1.320000,-263.630005,227.789993,3.420000,-742.139954,-48.099998,0.416547,0.173430,0.021264,0.892165,3.329700,1.283200,0.105500
287,True,True,1.000000,0.100000,-6.700000,13.219999,46.059998,-15.719999,36.599998,-123.180000,0.143672,-0.243724,0.558604,0.779691,-3.292000,0.709900,-0.851000,1.350000,-269.809998,227.339996,3.410000,-741.950012,-53.500000,0.428918,0.178069,0.021830,0.885350,3.329700,1.283200,0.105500
288,True,True,1.000000,0.100000,-6.830000,13.520000,44.959999,-10.170000,50.099998,-132.099991,0.133643,-0.233355,0.558916,0.784409,-3.287500,0.796800,-0.784800,1.380000,-275.989990,226.849991,3.400000,-741.760010,-58.899998,0.441191,0.182671,0.022397,0.878339,3.329700,1.283200,0.105500
289,True,True,1.000000,0.100000,-6.910000,13.940000,43.779999,-4.350000,63.500000,-141.009995,0.123879,-0.222701,0.559235,0.788869,-3.276900,0.872500,-0.722900,1.410000,-282.169983,226.309998,3.390000,-741.570007,-64.299995,0.453367,0.187230,0.022958,0.871135,3.329700,1.283200,0.105500
290,True,True,1.000000,0.100000,-6.950000,14.469999,42.529999,-2.610000,64.610001,-149.889999,0.114367,-0.211819,0.559548,0.793069,-3.390900,0.984200,-0.669500,1.440000,-288.350006,225.729996,3.380000,-741.380005,-69.699997,0.465441,0.191745,0.023513,0.863739,3.329700,1.283200,0.105500
291,True,True,1.000000,0.100000,-6.970000,15.009999,41.209999,-0.700000,65.650002,-158.759995,0.104775,-0.200301,0.559931,0.797107,-3.492500,1.083700,-0.619100,1.470000,-294.529999,225.099991,3.370000,-741.190002,-75.089996,0.477412,0.196223,0.024064,0.856152,3.329700,1.283200,0.105500
292,True,True,1.000000,0.100000,-6.980000,15.559999,39.809998,1.350000,66.629997,-167.619995,0.095102,-0.188217,0.560357,0.800956,-3.582000,1.171000,-0.571400,1.500000,-300.709991,224.429993,3.360000,-741.000000,-80.479996,0.489280,0.200652,0.024608,0.848374,3.329700,1.283200,0.105500
293,True,True,1.000000,0.100000,-6.970000,16.119999,38.340000,3.540000,67.559998,-176.470001,0.085359,-0.175636,0.560810,0.804585,-3.659700,1.246500,-0.526000,1.530000,-306.880005,223.709991,3.350000,-740.809998,-85.869995,0.501041,0.205038,0.025148,0.840408,3.329700,1.283200,0.105500
294,True,True,1.000000,0.100000,-6.940000,16.680000,36.790001,5.860000,68.439995,-184.779999,0.075557,-0.162629,0.561274,0.807969,-3.729600,1.325400,-0.479500,1.560000,-313.049988,222.949997,3.340000,-740.619995,-91.259995,0.512688,0.209381,0.025682,0.832256,3.329700,1.283200,0.105500
295,True,True,1.000000,0.100000,-6.890000,17.250000,35.180000,8.309999,69.269997,-192.000000,0.065722,-0.149202,0.561743,0.811088,-3.797100,1.424700,-0.429000,1.590000,-319.220001,222.139999,3.330000,-740.429993,-96.650002,0.524222,0.213675,0.026211,0.823921,3.329700,1.283200,0.105500
296,True,True,1.000000,0.100000,-6.820000,17.830000,33.509998,10.889999,70.040001,-198.300003,0.055915,-0.135289,0.562218,0.813930,-3.863000,1.541700,-0.375600,1.620000,-325.389984,221.289993,3.320000,-740.239990,-102.040001,0.535643,0.217921,0.026734,0.815403,3.329700,1.283200,0.105500
297,True,True,1.000000,0.100000,-6.730000,18.410000,31.779999,13.580000,70.760002,-203.429993,0.046177,-0.120830,0.562704,0.816475,-3.938500,1.665800,-0.322800,1.650000,-331.559998,220.389999,3.310000,-740.049988,-107.430000,0.546945,0.222123,0.027247,0.806703,3.329700,1.283200,0.105500
298,True,True,1.000000,0.100000,-6.620000,19.000000,30.010000,16.299999,71.449997,-207.059998,0.036493,-0.105779,0.563195,0.818713,-4.038600,1.784000,-0.274400,1.680000,-337.729980,219.449997,3.300000,-739.859985,-112.809998,0.558123,0.226272,0.027754,0.797828,3.329700,1.283200,0.105500
299,True,True,1.000000,0.100000,-6.480000,19.600000,28.209999,18.980000,72.150002,-209.629990,0.026761,-0.090096,0.563680,0.820628,-4.157700,1.896600,-0.230500,1.710000,-343.889984,218.470001,3.290000,-739.669983,-118.189995,0.569177,0.230372,0.028255,0.788776,3.329700,1.283200,0.105500
300,True,True,1.000000,0.100000,-6.320000,20.199999,26.389999,26.010000,79.839996,-201.849991,0.016899,-0.073755,0.564144,0.822202,-3.851300,2.190200,-0.212800,1.740000,-350.049988,217.440002,3.280000,-739.479980,-123.570000,0.580107,0.234424,0.028752,0.779548,3.329700,1.283200,0.105500
301,True,True,1.000000,0.100000,-6.100000,20.869999,24.629999,34.559998,90.239998,-181.409988,0.008780,-0.057139,0.564349,0.823510,-3.324200,1.992700,-0.201000,1.770000,-356.209991,216.369995,3.270000,-739.289978,-128.949997,0.590908,0.238421,0.029243,0.770148,3.329700,1.283200,0.105500
302,True,True,1.000000,0.100000,-5.810000,21.619999,23.049999,42.360001,100.739998,-158.839996,0.002010,-0.042487,0.564306,0.824469,-2.794700,1.776900,-0.187400,1.800000,-362.369995,215.250000,3.260000,-739.099976,-134.330002,0.601579,0.242365,0.029728,0.760578,3.329700,1.283200,0.105500
303,True,True,1.000000,0.100000,-5.460000,22.459999,21.660000,49.230000,111.430000,-135.779999,-0.003445,-0.029809,0.564090,0.825168,-2.288100,1.562500,-0.171800,1.830000,-368.529999,214.089996,3.250000,-738.909973,-139.709991,0.612115,0.246254,0.030203,0.750841,3.329700,1.283200,0.105500
304,True,True,1.000000,0.100000,-5.050000,23.389999,20.459999,55.329998,122.259995,-112.939995,-0.007658,-0.019057,0.563767,0.825679,-1.815800,1.354800,-0.155000,1.860000,-374.690002,212.879990,3.240000,-738.719971,-145.089996,0.622516,0.250090,0.030672,0.740937,3.329700,1.283200,0.105500
305,True,True,1.000000,0.100000,-4.590000,24.410000,19.449999,60.779999,133.209991,-90.900002,-0.010733,-0.010123,0.563394,0.826056,-1.385700,1.157600,-0.138200,1.890000,-380.839996,211.629990,3.230000,-738.529968,-150.459991,0.632782,0.253872,0.031136,0.730867,3.329700,1.283200,0.105500
306,True,True,1.000000,0.100000,-4.080000,25.519999,18.619999,66.959999,143.739990,-58.349998,-0.012788,-0.002878,0.563011,0.826345,-0.481200,1.249500,-0.121500,1.920000,-386.989990,210.330002,3.220000,-738.339966,-155.830002,0.642908,0.257600,0.031595,0.720634,3.329700,1.283200,0.105500
307,True,True,1.000000,0.100000,-3.520000,26.719999,18.070000,71.959999,154.629990,-25.990000,-0.011515,0.002560,0.562655,0.826608,0.166400,0.741400,-0.100700,1.950000,-393.139984,208.989990,3.210000,-738.149963,-161.199997,0.652889,0.261268,0.032042,0.710245,3.329700,1.283200,0.105500
308,True,True,1.000000,0.100000,-2.920000,28.010000,17.789999,76.409996,165.629990,-6.650000,-0.009201,0.004729,0.562342,0.826840,0.364500,0.513000,-0.084700,1.980000,-399.289978,207.599991,3.200000,-737.959961,-166.569992,0.662729,0.264877,0.032485,0.699696,3.329700,1.283200,0.105500
309,True,True,1.000000,0.100000,-2.280000,29.389999,17.670000,80.430000,176.690002,3.900000,-0.006741,0.005646,0.562078,0.827038,0.371200,0.352200,-0.071000,2.010000,-405.440002,206.169998,3.190000,-737.769958,-171.940002,0.672418,0.268427,0.032922,0.688997,3.329700,1.283200,0.105500
310,True,True,1.000000,0.100000,-1.610000,30.859999,17.629999,83.970001,187.830002,12.570000,-0.004637,0.005991,0.561851,0.827204,0.249100,0.195300,-0.058600,2.040000,-411.589996,204.690002,3.180000,-737.579956,-177.309998,0.681962,0.271918,0.033348,0.678142,3.329700,1.283200,0.105500
311,True,True,1.000000,0.100000,-0.910000,32.430000,17.670000,87.320000,198.940002,16.289999,-0.003320,0.006083,0.561657,0.827341,0.180700,0.104900,-0.048400,2.070000,-417.729980,203.169998,3.170000,-737.389954,-182.679993,0.691355,0.275349,0.033769,0.667136,3.329700,1.283200,0.105500
312,True,True,1.000000,0.100000,-0.180000,34.090000,17.740000,90.650002,209.959991,17.609999,-0.002452,0.006023,0.561495,0.827454,0.137300,0.060900,-0.040000,2.100000,-423.869995,201.599991,3.160000,-737.200012,-188.050003,0.700592,0.278721,0.034184,0.655985,3.329700,1.283200,0.105500
313,True,True,1.000000,0.100000,0.580000,35.840000,17.820000,94.009995,220.860001,17.940001,-0.001837,0.005910,0.561360,0.827548,0.110000,0.030000,-0.033000,2.130000,-430.009979,199.989990,3.150000,-737.010010,-193.409988,0.709674,0.282033,0.034589,0.644689,3.329700,1.283200,0.105500
314,True,True,1.000000,0.100000,1.360000,37.680000,17.900000,97.400002,231.639999,17.809999,-0.001389,0.005759,0.561247,0.827627,0.087400,0.006100,-0.027100,2.160000,-436.149994,198.330002,3.140000,-736.820007,-198.769989,0.718603,0.285281,0.034988,0.633246,3.329700,1.283200,0.105500
315,True,True,1.000000,0.100000,2.170000,39.610001,17.980000,100.829994,242.299988,17.400000,-0.001071,0.005576,0.561155,0.827691,0.068900,-0.011800,-0.022300,2.190000,-442.289978,196.629990,3.130000,-736.630005,-204.129990,0.727368,0.288464,0.035377,0.621669,3.329700,1.283200,0.105500
316,True,True,1.000000,0.100000,3.010000,41.629997,18.059999,104.299995,252.839996,16.809999,-0.000860,0.005376,0.561080,0.827744,0.053700,-0.024900,-0.018300,2.220000,-448.429993,194.879990,3.120000,-736.440002,-209.489990,0.735976,0.291582,0.035760,0.609951,3.329700,1.283200,0.105500
317,True,True,1.000000,0.100000,3.880000,43.739998,18.129999,107.809998,263.259979,16.100000,-0.000731,0.005166,0.561015,0.827789,0.041400,-0.034100,-0.014800,2.250000,-454.569977,193.089996,3.110000,-736.250000,-214.849991,0.744418,0.294641,0.036132,0.598099,3.329700,1.283200,0.105500
318,True,True,1.000000,0.100000,4.780000,45.930000,18.199999,111.369995,273.570007,15.360000,-0.000666,0.004950,0.560966,0.827823,0.031500,-0.040200,-0.012000,2.280000,-460.699982,191.250000,3.100000,-736.059998,-220.209991,0.752700,0.297629,0.036499,0.586112,3.329700,1.283200,0.105500
319,True,True,1.000000,0.100000,5.710000,48.209999,18.260000,114.959999,283.759979,14.599999,-0.000650,0.004739,0.560923,0.827854,0.023500,-0.043800,-0.009700,2.310000,-466.829987,189.369995,3.090000,-735.869995,-225.569992,0.760815,0.300553,0.036855,0.573995,3.329700,1.283200,0.105500
320,True,True,1.000000,0.100000,6.670000,50.570000,18.309999,118.579994,293.839996,13.870000,-0.000672,0.004534,0.560891,0.827877,0.017200,-0.045400,-0.007800,2.340000,-472.959991,187.449997,3.080000,-735.679993,-230.919998,0.768758,0.303413,0.037205,0.561754,3.329700,1.283200,0.105500
321,True,True,1.000000,0.100000,7.660000,53.020000,18.359999,122.219994,303.809998,13.200000,-0.000720,0.004340,0.560864,0.827896,0.012300,-0.045500,-0.006300,2.370000,-479.089996,185.479996,3.070000,-735.489990,-236.269989,0.776532,0.306202,0.037545,0.549389,3.329700,1.283200,0.105500
322,True,True,1.000000,0.100000,8.679999,55.549999,18.400000,125.879997,313.679993,12.570000,-0.000785,0.004157,0.560842,0.827912,0.008500,-0.044500,-0.005000,2.400000,-485.220001,183.470001,3.060000,-735.299988,-241.619995,0.784135,0.308926,0.037880,0.536900,3.329700,1.283200,0.105500
323,True,True,1.000000,0.100000,9.730000,58.160000,18.440001,129.550003,323.440002,12.000000,-0.000860,0.003984,0.560826,0.827923,0.005600,-0.042600,-0.004000,2.430000,-491.349976,181.409988,3.050000,-735.109985,-246.970001,0.791565,0.311580,0.038203,0.524293,3.329700,1.283200,0.105500
324,True,True,1.000000,0.100000,10.809999,60.859997,18.469999,133.229996,333.100006,11.469999,-0.000941,0.003822,0.560810,0.827935,0.003400,-0.040200,-0.003200,2.460000,-497.470001,179.309998,3.040000,-734.919983,-252.319992,0.798819,0.314164,0.038522,0.511572,3.329700,1.283200,0.105500
325,True,True,1.000000,0.100000,11.920000,63.639999,18.500000,136.910004,342.669983,11.010000,-0.001022,0.003677,0.560799,0.827943,0.001800,-0.037400,-0.002600,2.490000,-503.589996,177.160004,3.030000,-734.729980,-257.669983,0.805894,0.316684,0.038829,0.498737,3.329700,1.283200,0.105500
326,True,True,1.000000,0.100000,13.059999,66.500000,18.520000,140.589996,352.149994,10.599999,-0.001103,0.003542,0.560788,0.827951,0.000600,-0.034400,-0.002100,2.520000,-509.709991,174.970001,3.020000,-734.539978,-263.019989,0.812792,0.319133,0.039131,0.485790,3.329700,1.283200,0.105500
327,True,True,1.000000,0.100000,14.230000,69.430000,18.539999,144.259995,361.539978,10.260000,-0.001184,0.003423,0.560783,0.827955,-0.000100,-0.031300,-0.001700,2.550000,-515.830017,172.729996,3.010000,-734.349976,-268.359985,0.819513,0.321507,0.039423,0.472734,3.329700,1.283200,0.105500
328,True,True,1.000000,0.100000,15.429999,72.439995,18.559999,147.919998,370.839996,9.960000,-0.001260,0.003315,0.560778,0.827959,-0.000500,-0.028300,-0.001400,2.580000,-521.950012,170.449997,3.000000,-734.159973,-273.699982,0.826051,0.323810,0.039703,0.459576,3.329700,1.283200,0.105500
329,True,True,1.000000,0.100000,16.660000,75.529999,18.580000,151.559998,380.049988,9.679999,-0.001330,0.003218,0.560772,0.827963,-0.000800,-0.025300,-0.001100,2.600000,-528.070007,168.119995,2.990000,-733.969971,-279.040009,0.832406,0.326044,0.039978,0.446316,3.329700,1.283200,0.105500
330,True,True,1.000000,0.100000,17.920000,78.699997,18.590000,155.190002,389.179993,9.420000,-0.001389,0.003132,0.560767,0.827967,-0.000900,-0.022500,-0.000900,2.620000,-534.179993,165.750000,2.980000,-733.779968,-284.380005,0.838575,0.328207,0.040243,0.432958,3.329700,1.283200,0.105500
331,True,True,1.000000,0.100000,19.209999,81.939995,18.600000,158.789993,398.220001,9.220000,-0.001443,0.003056,0.560761,0.827970,-0.001000,-0.019900,-0.000700,2.640000,-540.289978,163.339996,2.970000,-733.589966,-289.720001,0.844560,0.330295,0.040496,0.419504,3.329700,1.283200,0.105500
332,True,True,1.000000,0.100000,20.529999,85.259995,18.609999,162.369995,407.179993,9.050000,-0.001492,0.002991,0.560761,0.827971,-0.001000,-0.017400,-0.000600,2.660000,-546.399963,160.879990,2.960000,-733.399963,-295.059998,0.850357,0.332313,0.040744,0.405957,3.329700,1.283200,0.105500
333,True,True,1.000000,0.100000,21.879999,88.650002,18.619999,165.929993,416.059998,8.900000,-0.001535,0.002932,0.560761,0.827971,-0.000900,-0.015200,-0.000500,2.680000,-552.510010,158.379990,2.950000,-733.209961,-300.399994,0.855967,0.334255,0.040982,0.392319,3.329700,1.283200,0.105500
334,True,True,1.000000,0.100000,23.260000,92.119995,18.629999,169.459991,424.869995,8.760000,-0.001573,0.002884,0.560761,0.827971,-0.000900,-0.013200,-0.000400,2.700000,-558.619995,155.830002,2.940000,-733.019958,-305.739990,0.861388,0.336121,0.041208,0.378595,3.329700,1.283200,0.105500
335,True,True,1.000000,0.100000,24.670000,95.659996,18.639999,172.959991,433.599976,8.630000,-0.001605,0.002840,0.560761,0.827971,-0.000800,-0.011400,-0.000300,2.720000,-564.729980,153.239990,2.930000,-732.829956,-311.070007,0.866616,0.337918,0.041430,0.364789,3.329700,1.283200,0.105500
336,True,True,1.000000,0.100000,26.109999,99.269997,18.639999,176.440002,442.250000,8.510000,-0.001632,0.002803,0.560761,0.827971,-0.000700,-0.009800,-0.000200,2.740000,-570.839966,150.599991,2.920000,-732.639954,-316.399994,0.871653,0.339639,0.041640,0.350903,3.329700,1.283200,0.105500
337,True,True,1.000000,0.100000,27.580000,102.959999,18.639999,179.889999,450.829987,8.429999,-0.001659,0.002770,0.560762,0.827971,-0.000600,-0.008300,-0.000100,2.760000,-576.940002,147.919998,2.910000,-732.450012,-321.729980,0.876498,0.341284,0.041840,0.336936,3.329700,1.283200,0.105500
338,True,True,1.000000,0.100000,29.080000,106.720001,18.639999,183.309998,459.329987,8.380000,-0.001680,0.002743,0.560761,0.827971,-0.000500,-0.007000,-0.000100,2.780000,-583.039978,145.190002,2.900000,-732.260010,-327.059998,0.881149,0.342854,0.042034,0.322893,3.329700,1.283200,0.105500
339,True,True,1.000000,0.100000,30.609999,110.549995,18.639999,186.699997,467.759979,8.349999,-0.001697,0.002722,0.560761,0.827971,-0.000400,-0.005900,-0.000100,2.800000,-589.140015,142.419998,2.890000,-732.070007,-332.389984,0.885605,0.344348,0.042217,0.308780,3.329700,1.283200,0.105500
340,True,True,1.000000,0.100000,32.169998,114.449997,18.639999,190.059998,476.119995,8.330000,-0.001713,0.002700,0.560761,0.827971,-0.000300,-0.004900,-0.000100,2.820000,-595.239990,139.610001,2.880000,-731.880005,-337.720001,0.889864,0.345767,0.042390,0.294603,3.329700,1.283200,0.105500
341,True,True,1.000000,0.100000,33.750000,118.419998,18.639999,193.389999,484.410004,8.320000,-0.001724,0.002684,0.560761,0.827971,-0.000200,-0.004100,-0.000100,2.840000,-601.339966,136.750000,2.870000,-731.690002,-343.049988,0.893928,0.347105,0.042552,0.280355,3.329700,1.283200,0.105500
342,True,True,1.000000,0.100000,35.360001,122.459999,18.639999,196.690002,492.629974,8.309999,-0.001734,0.002668,0.560761,0.827971,-0.000100,-0.003400,-0.000100,2.860000,-607.440002,133.849991,2.860000,-731.500000,-348.369995,0.897794,0.348368,0.042708,0.266048,3.329700,1.283200,0.105500
343,True,True,1.000000,0.100000,37.000000,126.570000,18.639999,199.959991,500.779999,8.309999,-0.001745,0.002657,0.560761,0.827971,-0.000100,-0.002700,-0.000100,2.880000,-613.529968,130.899994,2.850000,-731.309998,-353.690002,0.901461,0.349554,0.042854,0.251682,3.329700,1.283200,0.105500
344,True,True,1.000000,0.100000,38.669998,130.739990,18.639999,203.209991,508.859985,8.309999,-0.001751,0.002646,0.560761,0.827971,0.000000,-0.002200,-0.000100,2.900000,-619.619995,127.909996,2.840000,-731.119995,-359.009979,0.904929,0.350660,0.042989,0.237261,3.329700,1.283200,0.105500
345,True,True,1.000000,0.100000,40.360001,134.979996,18.639999,206.429993,516.869995,8.309999,-0.001756,0.002641,0.560761,0.827971,0.000000,-0.001700,-0.000100,2.920000,-625.709961,124.869995,2.830000,-730.929993,-364.329987,0.908196,0.351691,0.043113,0.222787,3.329700,1.283200,0.105500
346,True,True,1.000000,0.100000,42.079998,139.289993,18.639999,209.619995,524.809998,8.309999,-0.001761,0.002635,0.560761,0.827971,0.000000,-0.001300,-0.000100,2.940000,-631.799988,121.790001,2.820000,-730.739990,-369.649994,0.911262,0.352646,0.043231,0.208264,3.329700,1.283200,0.105500
347,True,True,1.000000,0.100000,43.829998,143.660004,18.639999,212.779999,532.679993,8.309999,-0.001767,0.002630,0.560761,0.827971,0.000000,-0.001000,-0.000100,2.960000,-637.890015,118.669998,2.810000,-730.549988,-374.970001,0.914127,0.353520,0.043339,0.193693,3.329700,1.283200,0.105500
348,True,True,1.000000,0.100000,45.599998,148.099991,18.639999,215.909988,540.489990,8.309999,-0.001767,0.002625,0.560761,0.827971,0.000000,-0.000800,0.000000,2.980000,-643.979980,115.500000,2.800000,-730.359985,-380.289978,0.916789,0.354318,0.043436,0.179078,3.329700,1.283200,0.105500
349,True,True,1.000000,0.100000,47.399998,152.599991,18.639999,219.009995,548.229980,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,-0.000600,0.000000,3.000000,-650.059998,112.290001,2.790000,-730.169983,-385.609985,0.919249,0.355036,0.043523,0.164426,3.329700,1.283200,0.105500
350,True,True,1.000000,0.100000,49.230000,157.169998,18.639999,222.080002,555.899963,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,-0.000400,0.000000,3.020000,-656.140015,109.029999,2.780000,-729.979980,-390.919983,0.921505,0.355678,0.043604,0.149736,3.329700,1.283200,0.105500
