frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
381,True,True,1.000000,0.100000,0.000000,-811.130005,1488.479980,0.000000,-1156.609985,323.209991,0.696825,-0.696738,0.120383,0.120410,0.602100,0.000000,0.000000,0.000000,-781.229980,133.229996,0.000000,-278.059998,630.919983,0.836847,0.000003,0.000003,0.547436,3.053400,0.000000,0.000000
382,True,True,1.000000,0.100000,0.000000,-820.839966,1491.150024,0.000000,-1164.910034,320.750000,0.697123,-0.697040,0.118635,0.118662,0.602100,0.000000,0.000000,0.000000,-783.549988,138.440002,0.000000,-277.979980,625.339966,0.843745,0.000003,0.000003,0.536744,3.053400,0.000000,0.000000
383,True,True,1.000000,0.100000,0.000000,-830.619995,1493.799927,0.000000,-1173.229980,318.250000,0.697417,-0.697337,0.116887,0.116914,0.602100,0.000000,0.000000,0.000000,-785.869995,143.599991,0.000000,-277.899994,619.760010,0.850506,0.000003,0.000003,0.525965,3.053400,0.000000,0.000000
384,True,True,1.000000,0.100000,0.000000,-840.469971,1496.429932,0.000000,-1181.559937,315.699982,0.697707,-0.697628,0.115139,0.115166,0.602100,0.000000,0.000000,0.000000,-788.190002,148.720001,0.000000,-277.820007,614.179993,0.857130,0.000003,0.000003,0.515100,3.053400,0.000000,0.000000
385,True,True,1.000000,0.100000,0.000000,-850.389954,1499.039917,0.000000,-1189.910034,313.109985,0.697995,-0.697914,0.113386,0.113413,0.602100,0.000000,0.000000,0.000000,-790.500000,153.789993,0.000000,-277.739990,608.599976,0.863614,0.000003,0.000003,0.504154,3.053400,0.000000,0.000000
386,True,True,1.000000,0.100000,0.000000,-860.380005,1501.630005,0.000000,-1198.270020,310.479980,0.698280,-0.698194,0.111632,0.111659,0.602100,0.000000,0.000000,0.000000,-792.809998,158.819992,0.000000,-277.660004,603.019958,0.869957,0.000003,0.000003,0.493127,3.053400,0.000000,0.000000
387,True,True,1.000000,0.100000,0.000000,-870.440002,1504.199951,0.000000,-1206.640015,307.809998,0.698555,-0.698475,0.109879,0.109906,0.602100,0.000000,0.000000,0.000000,-795.119995,163.800003,0.000000,-277.579987,597.450012,0.876161,0.000003,0.000003,0.482019,3.053400,0.000000,0.000000
388,True,True,1.000000,0.100000,0.000000,-880.570007,1506.739990,0.000000,-1215.030029,305.100006,0.698828,-0.698750,0.108126,0.108153,0.602100,0.000000,0.000000,0.000000,-797.429993,168.729996,0.000000,-277.500000,591.880005,0.882221,0.000003,0.000003,0.470835,3.053400,0.000000,0.000000
389,True,True,1.000000,0.100000,0.000000,-890.769958,1509.260010,0.000000,-1223.429932,302.339996,0.699096,-0.699020,0.106372,0.106399,0.602100,0.000000,0.000000,0.000000,-799.739990,173.619995,0.000000,-277.419983,586.309998,0.888141,0.000003,0.000003,0.459571,3.053400,0.000000,0.000000
390,True,True,1.000000,0.100000,0.000000,-901.039978,1511.760010,0.000000,-1231.849976,299.540009,0.699361,-0.699284,0.104619,0.104646,0.602100,0.000000,0.000000,0.000000,-802.049988,178.459991,0.000000,-277.339996,580.739990,0.893915,0.000003,0.000003,0.448236,3.053400,0.000000,0.000000
391,True,True,1.000000,0.100000,0.000000,-911.380005,1514.229980,0.000000,-1240.280029,296.699982,0.699622,-0.699543,0.102866,0.102893,0.602100,0.000000,0.000000,0.000000,-804.359985,183.250000,0.000000,-277.259979,575.169983,0.899546,0.000003,0.000003,0.436826,3.053400,0.000000,0.000000
392,True,True,1.000000,0.100000,0.000000,-921.789978,1516.679932,0.000000,-1248.719971,293.820007,0.699880,-0.699797,0.101112,0.101139,0.602100,0.000000,0.000000,0.000000,-806.669983,188.000000,0.000000,-277.179993,569.599976,0.905031,0.000003,0.000003,0.425346,3.053400,0.000000,0.000000
393,True,True,1.000000,0.100000,0.000000,-932.269958,1519.099976,0.000000,-1257.169922,290.899994,0.700130,-0.700050,0.099354,0.099381,0.602100,0.000000,0.000000,0.000000,-808.979980,192.699997,0.000000,-277.100006,564.029968,0.910370,0.000003,0.000003,0.413796,3.053400,0.000000,0.000000
394,True,True,1.000000,0.100000,0.000000,-942.820007,1521.500000,0.000000,-1265.640015,287.929993,0.700376,-0.700298,0.097595,0.097622,0.602100,0.000000,0.000000,0.000000,-811.289978,197.349991,0.000000,-277.019989,558.469971,0.915560,0.000003,0.000003,0.402181,3.053400,0.000000,0.000000
395,True,True,1.000000,0.100000,0.000000,-953.440002,1523.869995,0.000000,-1274.119995,284.919983,0.700619,-0.700541,0.095836,0.095863,0.602100,0.000000,0.000000,0.000000,-813.599976,201.959991,0.000000,-276.940002,552.909973,0.920602,0.000003,0.000003,0.390501,3.053400,0.000000,0.000000
396,True,True,1.000000,0.100000,0.000000,-964.130005,1526.219971,0.000000,-1282.609985,281.869995,0.700859,-0.700779,0.094077,0.094104,0.602100,0.000000,0.000000,0.000000,-815.909973,206.519989,0.000000,-276.859985,547.349976,0.925496,0.000003,0.000003,0.378757,3.053400,0.000000,0.000000
397,True,True,1.000000,0.100000,0.000000,-974.889954,1528.539917,0.000000,-1291.109985,278.769989,0.701095,-0.701011,0.092319,0.092346,0.602100,0.000000,0.000000,0.000000,-818.219971,211.029999,0.000000,-276.779999,541.789978,0.930239,0.000003,0.000003,0.366953,3.053400,0.000000,0.000000
398,True,True,1.000000,0.100000,0.000000,-985.719971,1530.839966,0.000000,-1299.619995,275.630005,0.701321,-0.701243,0.090560,0.090587,0.602100,0.000000,0.000000,0.000000,-820.529968,215.500000,0.000000,-276.699982,536.229980,0.934832,0.000003,0.000003,0.355090,3.053400,0.000000,0.000000
399,True,True,1.000000,0.100000,0.000000,-996.619995,1533.109985,0.000000,-1308.150024,272.449982,0.701545,-0.701469,0.088801,0.088828,0.602100,0.000000,0.000000,0.000000,-822.839966,219.919998,0.000000,-276.619995,530.669983,0.939274,0.000003,0.000003,0.343167,3.053400,0.000000,0.000000
400,True,True,1.000000,0.100000,0.000000,-1007.589966,1535.349976,0.000000,-1316.689941,269.229980,0.701764,-0.701690,0.087043,0.087070,0.602100,0.000000,0.000000,0.000000,-825.139954,224.299988,0.000000,-276.540009,525.109985,0.943564,0.000003,0.000003,0.331190,3.053400,0.000000,0.000000
401,True,True,1.000000,0.100000,0.000000,-1018.630005,1537.569946,0.000000,-1325.239990,265.959991,0.701980,-0.701906,0.085284,0.085311,0.602100,0.000000,0.000000,0.000000,-827.440002,228.629990,0.000000,-276.459991,519.559998,0.947701,0.000003,0.000003,0.319160,3.053400,0.000000,0.000000
402,True,True,1.000000,0.100000,0.000000,-1029.739990,1539.760010,0.000000,-1333.799927,262.649994,0.702194,-0.702117,0.083520,0.083547,0.602100,0.000000,0.000000,0.000000,-829.739990,232.909988,0.000000,-276.380005,514.010010,0.951685,0.000003,0.000003,0.307076,3.053400,0.000000,0.000000
403,True,True,1.000000,0.100000,0.000000,-1040.929932,1541.919922,0.000000,-1342.369995,259.299988,0.702404,-0.702322,0.081756,0.081783,0.602100,0.000000,0.000000,0.000000,-832.039978,237.149994,0.000000,-276.299988,508.459991,0.955515,0.000003,0.000003,0.294943,3.053400,0.000000,0.000000
404,True,True,1.000000,0.100000,0.000000,-1052.189941,1544.049927,0.000000,-1350.949951,255.899994,0.702606,-0.702527,0.079992,0.080019,0.602100,0.000000,0.000000,0.000000,-834.339966,241.339996,0.000000,-276.220001,502.910004,0.959190,0.000003,0.000003,0.282761,3.053400,0.000000,0.000000
405,True,True,1.000000,0.100000,0.000000,-1063.520020,1546.150024,0.000000,-1359.539917,252.459991,0.702803,-0.702726,0.078228,0.078255,0.602100,0.000000,0.000000,0.000000,-836.639954,245.479996,0.000000,-276.139984,497.359985,0.962710,0.000003,0.000003,0.270537,3.053400,0.000000,0.000000
406,True,True,1.000000,0.100000,0.000000,-1074.919922,1548.219971,0.000000,-1368.140015,248.979996,0.702997,-0.702920,0.076463,0.076490,0.602100,0.000000,0.000000,0.000000,-838.940002,249.580002,0.000000,-276.059998,491.809998,0.966073,0.000003,0.000003,0.258269,3.053400,0.000000,0.000000
407,True,True,1.000000,0.100000,0.000000,-1086.390015,1550.270020,0.000000,-1376.750000,245.449997,0.703188,-0.703109,0.074699,0.074726,0.602100,0.000000,0.000000,0.000000,-841.239990,253.629990,0.000000,-275.979980,486.259979,0.969280,0.000003,0.000003,0.245958,3.053400,0.000000,0.000000
408,True,True,1.000000,0.100000,0.000000,-1097.929932,1552.289917,0.000000,-1385.369995,241.879990,0.703375,-0.703293,0.072935,0.072962,0.602100,0.000000,0.000000,0.000000,-843.539978,257.639984,0.000000,-275.899994,480.709991,0.972331,0.000003,0.000003,0.233609,3.053400,0.000000,0.000000
409,True,True,1.000000,0.100000,0.000000,-1109.549927,1554.279907,0.000000,-1394.000000,238.269989,0.703558,-0.703471,0.071171,0.071198,0.602100,0.000000,0.000000,0.000000,-845.839966,261.600006,0.000000,-275.820007,475.169983,0.975223,0.000003,0.000003,0.221223,3.053400,0.000000,0.000000
410,True,True,1.000000,0.100000,0.000000,-1121.239990,1556.239990,0.000000,-1402.640015,234.619995,0.703733,-0.703649,0.069407,0.069434,0.602100,0.000000,0.000000,0.000000,-848.139954,265.509979,0.000000,-275.750000,469.629974,0.977959,0.000003,0.000003,0.208798,3.053400,0.000000,0.000000
411,True,True,1.000000,0.100000,0.000000,-1133.000000,1558.159912,0.000000,-1411.280029,230.919998,0.703904,-0.703821,0.067643,0.067670,0.602100,0.000000,0.000000,0.000000,-850.440002,269.380005,0.000000,-275.679993,464.089996,0.980536,0.000003,0.000003,0.196342,3.053400,0.000000,0.000000
412,True,True,1.000000,0.100000,0.000000,-1144.829956,1560.049927,0.000000,-1419.929932,227.179993,0.704071,-0.703988,0.065879,0.065906,0.602100,0.000000,0.000000,0.000000,-852.739990,273.199982,0.000000,-275.609985,458.549988,0.982954,0.000003,0.000003,0.183853,3.053400,0.000000,0.000000
413,True,True,1.000000,0.100000,0.000000,-1156.729980,1561.909912,0.000000,-1428.589966,223.389999,0.704236,-0.704150,0.064115,0.064136,0.602100,0.000000,0.000000,0.000000,-855.039978,276.979980,0.000000,-275.540009,453.009979,0.985213,0.000003,0.000003,0.171331,3.053400,0.000000,0.000000
414,True,True,1.000000,0.100000,0.000000,-1168.709961,1563.739990,0.000000,-1437.260010,219.559998,0.704397,-0.704307,0.062345,0.062367,0.602100,0.000000,0.000000,0.000000,-857.339966,280.709991,0.000000,-275.470001,447.470001,0.987313,0.000003,0.000003,0.158783,3.053400,0.000000,0.000000
415,True,True,1.000000,0.100000,0.000000,-1180.760010,1565.539917,0.000000,-1445.939941,215.690002,0.704549,-0.704463,0.060576,0.060597,0.602100,0.000000,0.000000,0.000000,-859.630005,284.389984,0.000000,-275.399994,441.929993,0.989254,0.000003,0.000003,0.146208,3.053400,0.000000,0.000000
416,True,True,1.000000,0.100000,0.000000,-1192.880005,1567.299927,0.000000,-1454.619995,211.769989,0.704698,-0.704614,0.058806,0.058828,0.602100,0.000000,0.000000,0.000000,-861.919983,288.029999,0.000000,-275.329987,436.399994,0.991034,0.000003,0.000003,0.133611,3.053400,0.000000,0.000000
417,True,True,1.000000,0.100000,0.000000,-1205.069946,1569.029907,0.000000,-1463.309937,207.809998,0.704844,-0.704760,0.057037,0.057058,0.602100,0.000000,0.000000,0.000000,-864.209961,291.619995,0.000000,-275.259979,430.869995,0.992653,0.000003,0.000003,0.120992,3.053400,0.000000,0.000000
418,True,True,1.000000,0.100000,0.000000,-1217.339966,1570.729980,0.000000,-1472.010010,203.809998,0.704985,-0.704900,0.055267,0.055289,0.602100,0.000000,0.000000,0.000000,-866.500000,295.160004,0.000000,-275.190002,425.339996,0.994112,0.000003,0.000003,0.108352,3.053400,0.000000,0.000000
419,True,True,1.000000,0.100000,0.000000,-1229.679932,1572.390015,0.000000,-1480.719971,199.759995,0.705123,-0.705035,0.053498,0.053519,0.602100,0.000000,0.000000,0.000000,-868.789978,298.660004,0.000000,-275.119995,419.809998,0.995411,0.000003,0.000003,0.095696,3.053400,0.000000,0.000000
420,True,True,1.000000,0.100000,0.000000,-1242.089966,1574.020020,0.000000,-1489.429932,195.669998,0.705258,-0.705165,0.051728,0.051750,0.602100,0.000000,0.000000,0.000000,-871.079956,302.109985,0.000000,-275.049988,414.279999,0.996548,0.000003,0.000003,0.083024,3.053400,0.000000,0.000000
421,True,True,1.000000,0.100000,0.000000,-1254.569946,1575.619995,0.000000,-1498.150024,191.539993,0.705384,-0.705294,0.049959,0.049980,0.602100,0.000000,0.000000,0.000000,-873.369995,305.519989,0.000000,-274.979980,408.750000,0.997523,0.000003,0.000003,0.070340,3.053400,0.000000,0.000000
422,True,True,1.000000,0.100000,0.000000,-1267.130005,1577.179932,0.000000,-1506.880005,187.360001,0.705506,-0.705418,0.048189,0.048211,0.602100,0.000000,0.000000,0.000000,-875.659973,308.880005,0.000000,-274.910004,403.220001,0.998337,0.000003,0.000003,0.057646,3.053400,0.000000,0.000000
423,True,True,1.000000,0.100000,0.000000,-1279.760010,1578.709961,0.000000,-1515.609985,183.139999,0.705625,-0.705537,0.046420,0.046441,0.602100,0.000000,0.000000,0.000000,-877.949951,312.190002,0.000000,-274.839996,397.699982,0.998990,0.000003,0.000003,0.044942,3.053400,0.000000,0.000000
424,True,True,1.000000,0.100000,0.000000,-1292.459961,1580.199951,0.000000,-1524.349976,178.869995,0.705740,-0.705650,0.044650,0.044672,0.602100,0.000000,0.000000,0.000000,-880.239990,315.459991,0.000000,-274.769989,392.179993,0.999480,0.000003,0.000003,0.032231,3.053400,0.000000,0.000000
425,True,True,1.000000,0.100000,0.000000,-1305.239990,1581.650024,0.000000,-1533.089966,174.559998,0.705851,-0.705758,0.042881,0.042902,0.602100,0.000000,0.000000,0.000000,-882.529968,318.679993,0.000000,-274.699982,386.660004,0.999810,0.000003,0.000003,0.019516,3.053400,0.000000,0.000000
426,True,True,1.000000,0.100000,0.000000,-1318.089966,1583.069946,0.000000,-1541.839966,170.209991,0.705954,-0.705866,0.041111,0.041133,0.602100,0.000000,0.000000,0.000000,-884.820007,321.859985,0.000000,-274.630005,381.139984,0.999977,0.000003,0.000003,0.006795,3.053400,0.000000,0.000000
427,True,True,1.000000,0.100000,0.000000,-1331.010010,1584.449951,0.000000,-1550.589966,165.809998,0.706053,-0.705968,0.039342,0.039363,0.602100,0.000000,0.000000,0.000000,-887.109985,324.989990,0.000000,-274.559998,375.619995,0.999982,0.000003,0.000003,-0.005926,3.053400,0.000000,0.000000
428,True,True,1.000000,0.100000,0.000000,-1344.000000,1585.789917,0.000000,-1559.349976,161.369995,0.706149,-0.706065,0.037572,0.037594,0.602100,0.000000,0.000000,0.000000,-889.399963,328.070007,0.000000,-274.489990,370.100006,0.999826,0.000003,0.000003,-0.018647,3.053400,0.000000,0.000000
429,True,True,1.000000,0.100000,0.000000,-1357.069946,1587.099976,0.000000,-1568.109985,156.879990,0.706241,-0.706157,0.035803,0.035824,0.602100,0.000000,0.000000,0.000000,-891.690002,331.109985,0.000000,-274.419983,364.579987,0.999508,0.000003,0.000003,-0.031368,3.053400,0.000000,0.000000
430,True,True,1.000000,0.100000,0.000000,-1370.209961,1588.369995,0.000000,-1576.880005,152.349991,0.706330,-0.706244,0.034033,0.034055,0.602100,0.000000,0.000000,0.000000,-893.979980,334.100006,0.000000,-274.350006,359.069977,0.999028,0.000003,0.000003,-0.044084,3.053400,0.000000,0.000000
431,True,True,1.000000,0.100000,0.000000,-1383.419922,1589.599976,0.000000,-1585.650024,147.779999,0.706415,-0.706324,0.032264,0.032280,0.602100,0.000000,0.000000,0.000000,-896.269958,337.049988,0.000000,-274.279999,353.559998,0.998386,0.000003,0.000003,-0.056789,3.053400,0.000000,0.000000
432,True,True,1.000000,0.100000,0.000000,-1396.709961,1590.789917,0.000000,-1594.429932,143.160004,0.706492,-0.706405,0.030489,0.030505,0.602100,0.000000,0.000000,0.000000,-898.549988,339.949982,0.000000,-274.209991,348.049988,0.997583,0.000003,0.000003,-0.069488,3.053400,0.000000,0.000000
433,True,True,1.000000,0.100000,0.000000,-1410.069946,1591.939941,0.000000,-1603.209961,138.500000,0.706565,-0.706481,0.028714,0.028730,0.602100,0.000000,0.000000,0.000000,-900.829956,342.799988,0.000000,-274.139984,342.539978,0.996618,0.000003,0.000003,-0.082171,3.053400,0.000000,0.000000
434,True,True,1.000000,0.100000,0.000000,-1423.500000,1593.059937,0.000000,-1612.000000,133.789993,0.706635,-0.706551,0.026939,0.026955,0.602100,0.000000,0.000000,0.000000,-903.109985,345.609985,0.000000,-274.070007,337.029999,0.995492,0.000003,0.000003,-0.094844,3.053400,0.000000,0.000000
435,True,True,1.000000,0.100000,0.000000,-1437.010010,1594.140015,0.000000,-1620.789917,129.039993,0.706701,-0.706616,0.025164,0.025180,0.602100,0.000000,0.000000,0.000000,-905.389954,348.369995,0.000000,-274.000000,331.519989,0.994205,0.000003,0.000003,-0.107500,3.053400,0.000000,0.000000
436,True,True,1.000000,0.100000,0.000000,-1450.589966,1595.179932,0.000000,-1629.579956,124.250000,0.706764,-0.706675,0.023389,0.023405,0.602100,0.000000,0.000000,0.000000,-907.669983,351.089996,0.000000,-273.929993,326.009979,0.992757,0.000003,0.000003,-0.120140,3.053400,0.000000,0.000000
437,True,True,1.000000,0.100000,0.000000,-1464.239990,1596.179932,0.000000,-1638.380005,119.409996,0.706823,-0.706729,0.021614,0.021631,0.602100,0.000000,0.000000,0.000000,-909.949951,353.759979,0.000000,-273.859985,320.509979,0.991148,0.000003,0.000003,-0.132758,3.053400,0.000000,0.000000
438,True,True,1.000000,0.100000,0.000000,-1477.969971,1597.130005,0.000000,-1647.179932,114.529999,0.706873,-0.706783,0.019839,0.019856,0.602100,0.000000,0.000000,0.000000,-912.229980,356.389984,0.000000,-273.790009,315.009979,0.989379,0.000003,0.000003,-0.145355,3.053400,0.000000,0.000000
439,True,True,1.000000,0.100000,0.000000,-1491.770020,1598.039917,0.000000,-1655.979980,109.599998,0.706920,-0.706832,0.018065,0.018081,0.602100,0.000000,0.000000,0.000000,-914.510010,358.970001,0.000000,-273.720001,309.509979,0.987450,0.000003,0.000003,-0.157931,3.053400,0.000000,0.000000
440,True,True,1.000000,0.100000,0.000000,-1505.640015,1598.909912,0.000000,-1664.779907,104.629997,0.706963,-0.706875,0.016290,0.016306,0.602100,0.000000,0.000000,0.000000,-916.789978,361.500000,0.000000,-273.649994,304.009979,0.985361,0.000003,0.000003,-0.170479,3.053400,0.000000,0.000000
441,True,True,1.000000,0.100000,0.000000,-1519.589966,1599.739990,0.000000,-1673.579956,99.610001,0.707003,-0.706913,0.014515,0.014531,0.602100,0.000000,0.000000,0.000000,-919.070007,363.989990,0.000000,-273.579987,298.509979,0.983113,0.000003,0.000003,-0.183000,3.053400,0.000000,0.000000
442,True,True,1.000000,0.100000,0.000000,-1533.609985,1600.529907,0.000000,-1682.390015,94.549995,0.707039,-0.706945,0.012740,0.012756,0.602100,0.000000,0.000000,0.000000,-921.349976,366.429993,0.000000,-273.509979,293.009979,0.980705,0.000003,0.000003,-0.195495,3.053400,0.000000,0.000000
443,True,True,1.000000,0.100000,0.000000,-1547.699951,1601.279907,0.000000,-1691.199951,89.449997,0.707071,-0.706972,0.010965,0.010981,0.602100,0.000000,0.000000,0.000000,-923.630005,368.829987,0.000000,-273.440002,287.509979,0.978138,0.000003,0.000003,-0.207957,3.053400,0.000000,0.000000
444,True,True,1.000000,0.100000,0.000000,-1561.869995,1601.979980,0.000000,-1700.010010,84.299995,0.707095,-0.706999,0.009190,0.009206,0.602100,0.000000,0.000000,0.000000,-925.909973,371.179993,0.000000,-273.369995,282.019989,0.975413,0.000003,0.000003,-0.220386,3.053400,0.000000,0.000000
445,True,True,1.000000,0.100000,0.000000,-1576.109985,1602.640015,0.000000,-1708.819946,79.110001,0.707115,-0.707020,0.007415,0.007431,0.602100,0.000000,0.000000,0.000000,-928.190002,373.479980,0.000000,-273.299988,276.529999,0.972530,0.000003,0.000003,-0.232778,3.053400,0.000000,0.000000
446,True,True,1.000000,0.100000,0.000000,-1590.419922,1603.260010,0.000000,-1717.630005,73.869995,0.707132,-0.707037,0.005640,0.005656,0.602100,0.000000,0.000000,0.000000,-930.469971,375.739990,0.000000,-273.229980,271.040009,0.969490,0.000003,0.000003,-0.245132,3.053400,0.000000,0.000000
447,True,True,1.000000,0.100000,0.000000,-1604.809937,1603.829956,0.000000,-1726.439941,68.589996,0.707145,-0.707047,0.003865,0.003882,0.602100,0.000000,0.000000,0.000000,-932.750000,377.949982,0.000000,-273.160004,265.549988,0.966292,0.000003,0.000003,-0.257449,3.053400,0.000000,0.000000
448,True,True,1.000000,0.100000,0.000000,-1619.270020,1604.359985,0.000000,-1735.250000,63.259998,0.707154,-0.707053,0.002090,0.002107,0.602100,0.000000,0.000000,0.000000,-935.029968,380.119995,0.000000,-273.089996,260.059998,0.962938,0.000003,0.000003,-0.269722,3.053400,0.000000,0.000000
449,True,True,1.000000,0.100000,0.000000,-1633.799927,1604.839966,0.000000,-1744.059937,57.889999,0.707155,-0.707058,0.000316,0.000332,0.602100,0.000000,0.000000,0.000000,-937.309998,382.239990,0.000000,-273.019989,254.569992,0.959428,0.000003,0.000003,-0.281952,3.053400,0.000000,0.000000
450,True,True,1.000000,0.100000,0.000000,-1648.409912,1605.279907,0.000000,-1752.869995,52.480000,0.707152,-0.707058,-0.001459,-0.001443,0.602100,0.000000,0.000000,0.000000,-939.579956,384.319977,0.000000,-272.949982,249.080002,0.955764,0.000003,0.000003,-0.294133,3.053400,0.000000,0.000000
451,True,True,1.000000,0.100000,0.000000,-1663.089966,1605.669922,0.000000,-1761.679932,47.020000,0.707146,-0.707053,-0.003234,-0.003218,0.602100,0.000000,0.000000,0.000000,-941.849976,386.350006,0.000000,-272.880005,243.599991,0.951946,0.000003,0.000003,-0.306266,3.053400,0.000000,0.000000
452,True,True,1.000000,0.100000,0.000000,-1677.839966,1606.020020,0.000000,-1770.489990,41.520000,0.707136,-0.707042,-0.005009,-0.004993,0.602100,0.000000,0.000000,0.000000,-944.119995,388.329987,0.000000,-272.809998,238.119995,0.947973,0.000003,0.000003,-0.318351,3.053400,0.000000,0.000000
453,True,True,1.000000,0.100000,0.000000,-1692.669922,1606.319946,0.000000,-1779.299927,35.969997,0.707123,-0.707026,-0.006784,-0.006768,0.602100,0.000000,0.000000,0.000000,-946.389954,390.269989,0.000000,-272.739990,232.639999,0.943846,0.000003,0.000003,-0.330387,3.053400,0.000000,0.000000
454,True,True,1.000000,0.100000,0.000000,-1707.569946,1606.569946,0.000000,-1788.109985,30.379999,0.707106,-0.707004,-0.008559,-0.008543,0.602100,0.000000,0.000000,0.000000,-948.659973,392.160004,0.000000,-272.669983,227.159988,0.939566,0.000003,0.000003,-0.342369,3.053400,0.000000,0.000000
455,True,True,1.000000,0.100000,0.000000,-1722.539917,1606.779907,0.000000,-1796.919922,24.750000,0.707080,-0.706983,-0.010334,-0.010318,0.602100,0.000000,0.000000,0.000000,-950.929993,394.009979,0.000000,-272.600006,221.679993,0.935133,0.000003,0.000003,-0.354296,3.053400,0.000000,0.000000
456,True,True,1.000000,0.100000,0.000000,-1737.589966,1606.939941,0.000000,-1805.729980,19.070000,0.707051,-0.706956,-0.012109,-0.012092,0.602100,0.000000,0.000000,0.000000,-953.199951,395.809998,0.000000,-272.529999,216.199997,0.930550,0.000003,0.000003,-0.366165,3.053400,0.000000,0.000000
457,True,True,1.000000,0.100000,0.000000,-1752.709961,1607.049927,0.000000,-1814.539917,13.349999,0.707018,-0.706923,-0.013884,-0.013867,0.602100,0.000000,0.000000,0.000000,-955.469971,397.569977,0.000000,-272.459991,210.720001,0.925816,0.000003,0.000003,-0.377974,3.053400,0.000000,0.000000
458,True,True,1.000000,0.100000,0.000000,-1767.899902,1607.109985,0.000000,-1823.349976,7.580000,0.706981,-0.706886,-0.015658,-0.015642,0.602100,0.000000,0.000000,0.000000,-957.739990,399.279999,0.000000,-272.389984,205.239990,0.920932,0.000003,0.000003,-0.389724,3.053400,0.000000,0.000000
459,True,True,1.000000,0.100000,0.000000,-1783.169922,1607.119995,0.000000,-1832.159912,1.770000,0.706942,-0.706842,-0.017433,-0.017417,0.602100,0.000000,0.000000,0.000000,-960.009949,400.940002,0.000000,-272.320007,199.769989,0.915899,0.000003,0.000003,-0.401409,3.053400,0.000000,0.000000
460,True,True,1.000000,0.100000,0.000000,-1798.510010,1607.089966,0.000000,-1840.959961,-4.080000,0.706898,-0.706794,-0.019208,-0.019192,0.602100,0.000000,0.000000,0.000000,-962.279968,402.559998,0.000000,-272.250000,194.300003,0.910717,0.000003,0.000003,-0.413030,3.053400,0.000000,0.000000
461,True,True,1.000000,0.100000,0.000000,-1813.919922,1607.010010,0.000000,-1849.760010,-9.969999,0.706846,-0.706745,-0.020983,-0.020967,0.602100,0.000000,0.000000,0.000000,-964.549988,404.130005,0.000000,-272.179993,188.830002,0.905390,0.000003,0.000003,-0.424580,3.053400,0.000000,0.000000
462,True,True,1.000000,0.100000,0.000000,-1829.409912,1606.880005,0.000000,-1858.559937,-15.900000,0.706790,-0.706691,-0.022758,-0.022742,0.602100,0.000000,0.000000,0.000000,-966.820007,405.660004,0.000000,-272.109985,183.360001,0.899915,0.000003,0.000003,-0.436066,3.053400,0.000000,0.000000
463,True,True,1.000000,0.100000,0.000000,-1844.969971,1606.699951,0.000000,-1867.359985,-21.879999,0.706731,-0.706632,-0.024533,-0.024517,0.602100,0.000000,0.000000,0.000000,-969.089966,407.139984,0.000000,-272.040009,177.889999,0.894293,0.000003,0.000003,-0.447481,3.053400,0.000000,0.000000
464,True,True,1.000000,0.100000,0.000000,-1860.599976,1606.469971,0.000000,-1876.149902,-27.900000,0.706668,-0.706567,-0.026308,-0.026292,0.602100,0.000000,0.000000,0.000000,-971.359985,408.579987,0.000000,-271.970001,172.419998,0.888529,0.000003,0.000003,-0.458821,3.053400,0.000000,0.000000
465,True,True,1.000000,0.100000,0.000000,-1876.309937,1606.189941,0.000000,-1884.939941,-33.969997,0.706601,-0.706497,-0.028083,-0.028067,0.602100,0.000000,0.000000,0.000000,-973.630005,409.970001,0.000000,-271.899994,166.949997,0.882621,0.000003,0.000003,-0.470085,3.053400,0.000000,0.000000
466,True,True,1.000000,0.100000,0.000000,-1892.089966,1605.859985,0.000000,-1893.729980,-40.079998,0.706526,-0.706427,-0.029858,-0.029841,0.602100,0.000000,0.000000,0.000000,-975.899963,411.319977,0.000000,-271.829987,161.489990,0.876570,0.000003,0.000003,-0.481274,3.053400,0.000000,0.000000
467,True,True,1.000000,0.100000,0.000000,-1907.939941,1605.469971,0.000000,-1902.510010,-46.239998,0.706447,-0.706351,-0.031633,-0.031616,0.602100,0.000000,0.000000,0.000000,-978.159973,412.619995,0.000000,-271.759979,156.029999,0.870376,0.000003,0.000003,-0.492388,3.053400,0.000000,0.000000
468,True,True,1.000000,0.100000,0.000000,-1923.869995,1605.029907,0.000000,-1911.289917,-52.439999,0.706364,-0.706271,-0.033407,-0.033391,0.602100,0.000000,0.000000,0.000000,-980.419983,413.869995,0.000000,-271.690002,150.569992,0.864042,0.000003,0.000003,-0.503420,3.053400,0.000000,0.000000
