frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
424,False,False,1.000000,-0.150000,-1735.739990,-2649.419922,18.320000,627.179993,1143.539917,8.500000,-0.004335,0.007318,0.508394,0.861082,0.000000,0.000000,-0.353800,-1979.529907,-2465.969971,93.150002,24.469999,842.339966,0.000000,0.454219,0.145690,0.009460,0.878846,-5.993900,0.116600,0.241700
425,False,False,1.000000,-0.150000,-1730.510010,-2639.889893,18.320000,631.109985,1143.770020,8.500000,-0.004324,0.007323,0.507126,0.861830,0.000000,0.000000,-0.359700,-1979.329956,-2458.969971,93.150002,24.369999,840.229980,0.000000,0.431798,0.146774,0.006449,0.889925,-5.994000,0.118000,0.239600
426,False,False,1.000000,-0.150000,-1725.250000,-2630.359863,18.320000,635.109985,1143.929932,8.500000,-0.004313,0.007329,0.505831,0.862590,0.000000,0.000000,-0.364800,-1979.130005,-2451.989990,93.150002,24.269999,838.119995,0.000000,0.409102,0.147767,0.003423,0.900438,-5.994100,0.119300,0.237500
427,False,False,1.000000,-0.150000,-1719.959961,-2620.829834,18.320000,639.179993,1144.020020,8.500000,-0.004302,0.007334,0.504521,0.863358,0.000000,0.000100,-0.369200,-1978.929932,-2445.020020,93.150002,24.170000,836.010010,0.000000,0.386147,0.148668,0.000386,0.910378,-5.994100,0.120600,0.235400
428,False,False,1.000000,-0.150000,-1714.630005,-2611.300049,18.320000,643.309998,1144.039917,8.500000,-0.004292,0.007340,0.503193,0.864132,0.000000,0.000100,-0.373100,-1978.729980,-2438.069824,93.150002,24.070000,833.899963,0.000000,0.362950,0.149477,-0.002662,0.919737,-5.994200,0.121900,0.233300
429,False,False,1.000000,-0.150000,-1709.270020,-2601.770020,18.320000,647.500000,1144.000000,8.500000,-0.004281,0.007345,0.501850,0.864913,0.000000,0.000200,-0.376400,-1978.529907,-2431.139893,93.150002,23.969999,831.789978,0.000000,0.339520,0.150189,-0.005721,0.928513,-5.994200,0.123100,0.231300
430,False,False,1.000000,-0.150000,-1703.869995,-2592.239990,18.320000,651.739990,1143.890015,8.500000,-0.004270,0.007350,0.500491,0.865700,0.000000,0.000200,-0.379300,-1978.329956,-2424.229980,93.150002,23.869999,829.679993,0.000000,0.315875,0.150809,-0.008785,0.936698,-5.994300,0.124300,0.229300
431,False,False,1.000000,-0.150000,-1698.439941,-2582.709961,18.320000,656.029968,1143.719971,8.500000,-0.004259,0.007356,0.499120,0.866491,0.000000,0.000300,-0.381800,-1978.130005,-2417.329834,93.150002,23.769999,827.570007,0.000000,0.292030,0.151338,-0.011855,0.944285,-5.994300,0.125500,0.227300
432,False,False,1.000000,-0.150000,-1692.969971,-2573.179932,18.320000,660.369995,1143.489990,8.500000,-0.004248,0.007361,0.497739,0.867285,0.000000,0.000300,-0.384000,-1977.929932,-2410.449951,93.150002,23.680000,825.459961,0.000000,0.268001,0.151770,-0.014925,0.951272,-5.994400,0.126600,0.225300
433,False,False,1.000000,-0.150000,-1687.469971,-2563.649902,18.320000,664.750000,1143.199951,8.500000,-0.004238,0.007367,0.496353,0.868079,0.000000,0.000400,-0.385900,-1977.729980,-2403.589844,93.150002,23.590000,823.349976,0.000000,0.243805,0.152110,-0.017994,0.957652,-5.994400,0.127700,0.223300
434,False,False,1.000000,-0.150000,-1681.929932,-2554.119873,18.320000,669.159973,1142.859985,8.500000,-0.004227,0.007377,0.494956,0.868877,0.000000,0.000400,-0.387500,-1977.529907,-2396.750000,93.150002,23.500000,821.239990,0.000000,0.219453,0.152352,-0.021064,0.963424,-5.994500,0.128800,0.221300
435,False,False,1.000000,-0.150000,-1676.349976,-2544.599854,18.320000,673.599976,1142.459961,8.500000,-0.004216,0.007388,0.493553,0.869674,0.000000,0.000400,-0.388900,-1977.329956,-2389.919922,93.150002,23.410000,819.130005,0.000000,0.194961,0.152503,-0.024128,0.968582,-5.994500,0.129900,0.219400
436,False,False,1.000000,-0.150000,-1670.739990,-2535.079834,18.320000,678.070007,1142.010010,8.500000,-0.004205,0.007399,0.492145,0.870472,0.000000,0.000400,-0.390100,-1977.140015,-2383.109863,93.150002,23.320000,817.019958,0.000000,0.170349,0.152557,-0.027182,0.973123,-5.994600,0.130900,0.217500
437,False,False,1.000000,-0.150000,-1665.089966,-2525.560059,18.320000,682.559998,1141.520020,8.500000,-0.004194,0.007410,0.490731,0.871269,0.000000,0.000300,-0.391200,-1976.949951,-2376.320068,93.150002,23.230000,814.909973,0.000000,0.145630,0.152520,-0.030230,0.977044,-5.994600,0.131900,0.215600
438,False,False,1.000000,-0.150000,-1659.399902,-2516.050049,18.320000,687.070007,1140.979980,8.500000,-0.004184,0.007415,0.489313,0.872067,0.000000,0.000300,-0.392100,-1976.760010,-2369.550049,93.150002,23.139999,812.799988,0.000000,0.120820,0.152385,-0.033267,0.980344,-5.994700,0.132900,0.213700
439,False,False,1.000000,-0.150000,-1653.669922,-2506.540039,18.320000,691.599976,1140.390015,8.500000,-0.004173,0.007421,0.487888,0.872864,0.000100,0.000300,-0.392900,-1976.569946,-2362.790039,93.150002,23.049999,810.690002,0.000000,0.095928,0.152158,-0.036288,0.983020,-5.994700,0.133800,0.211800
440,False,False,1.000000,-0.150000,-1647.909912,-2497.040039,18.320000,696.140015,1139.760010,8.500000,-0.004162,0.007426,0.486459,0.873662,0.000100,0.000300,-0.393500,-1976.380005,-2356.050049,93.150002,22.959999,808.589966,0.000000,0.070977,0.151834,-0.039299,0.985071,-5.994800,0.134700,0.209900
441,False,False,1.000000,-0.150000,-1642.109985,-2487.540039,18.320000,700.700012,1139.089966,8.500000,-0.004151,0.007431,0.485024,0.874460,0.000100,0.000300,-0.394100,-1976.189941,-2349.329834,93.150002,22.869999,806.489990,0.000000,0.045983,0.151419,-0.042293,0.986493,-5.994800,0.135600,0.208100
442,False,False,1.000000,-0.150000,-1636.270020,-2478.050049,18.320000,705.269958,1138.369995,8.500000,-0.004141,0.007437,0.483589,0.875254,0.000100,0.000400,-0.394600,-1976.000000,-2342.629883,93.150002,22.779999,804.389954,0.000000,0.020962,0.150912,-0.045265,0.987288,-5.994800,0.136500,0.206300
443,False,False,0.500000,-0.400000,-1630.390015,-2468.560059,18.320000,712.389954,1134.549927,8.510000,-0.004130,0.007448,0.482148,0.876048,-0.000700,-0.000800,-0.488900,-1975.809937,-2335.939941,93.150002,22.689999,802.289978,0.000000,-0.004070,0.150313,-0.048216,0.987454,-5.994900,0.137300,0.204500
444,False,False,0.500000,-0.400000,-1624.449951,-2459.109863,18.320000,719.019958,1131.049927,8.510000,-0.004119,0.007453,0.480363,0.877029,-0.000900,-0.001100,-0.565600,-1975.619995,-2329.270020,93.150002,22.600000,800.190002,0.000000,-0.029102,0.149623,-0.051146,0.986990,-5.994900,0.138100,0.202700
445,False,False,0.500000,-0.400000,-1618.459961,-2449.679932,18.320000,725.479980,1127.650024,8.510000,-0.004108,0.007458,0.478296,0.878157,-0.000800,-0.001000,-0.631200,-1975.429932,-2322.619873,93.150002,22.510000,798.089966,0.000000,-0.054113,0.148840,-0.054048,0.985899,-5.995000,0.138900,0.200900
446,False,False,0.500000,-0.400000,-1612.409912,-2440.280029,18.320000,731.880005,1124.250000,8.510000,-0.004092,0.007469,0.475987,0.879411,-0.000600,-0.000700,-0.687400,-1975.239990,-2315.989990,93.150002,22.430000,795.989990,0.000000,-0.079091,0.147966,-0.056923,0.984180,-5.995000,0.139700,0.199100
447,False,False,0.500000,-0.400000,-1606.309937,-2430.909912,18.320000,738.320007,1120.789917,8.510000,-0.004076,0.007480,0.473468,0.880770,-0.000400,-0.000500,-0.735600,-1975.049927,-2309.369873,93.150002,22.350000,793.889954,0.000000,-0.104015,0.147001,-0.059772,0.981834,-5.995100,0.140500,0.197300
448,False,False,0.500000,-0.400000,-1600.159912,-2421.569824,18.320000,744.849976,1117.209961,8.510000,-0.004054,0.007491,0.470765,0.882217,-0.000200,-0.000200,-0.777100,-1974.859985,-2302.770020,93.150002,22.269999,791.789978,0.000000,-0.128874,0.145943,-0.062588,0.978864,-5.995100,0.141200,0.195600
449,False,False,0.500000,-0.400000,-1593.949951,-2412.260010,18.320000,751.519958,1113.489990,8.510000,-0.004033,0.007501,0.467906,0.883737,-0.000100,0.000000,-0.812800,-1974.669922,-2296.189941,93.150002,22.189999,789.690002,0.000000,-0.153652,0.144800,-0.065372,0.975269,-5.995100,0.141900,0.193900
450,False,False,0.500000,-0.400000,-1587.689941,-2402.979980,18.320000,758.349976,1109.589966,8.510000,-0.004006,0.007518,0.464912,0.885316,0.000000,0.000100,-0.843700,-1974.489990,-2289.629883,93.150002,22.109999,787.589966,0.000000,-0.178328,0.143570,-0.068118,0.971054,-5.995200,0.142600,0.192200
451,False,False,0.500000,-0.400000,-1581.369995,-2393.729980,18.320000,765.349976,1105.500000,8.510000,-0.003979,0.007534,0.461799,0.886944,0.000000,0.000200,-0.870400,-1974.309937,-2283.079834,93.150002,22.029999,785.489990,0.000000,-0.202891,0.142248,-0.070826,0.966222,-5.995200,0.143300,0.190500
452,False,False,0.500000,-0.400000,-1574.989990,-2384.520020,18.320000,772.519958,1101.209961,8.510000,-0.003952,0.007550,0.458578,0.888613,0.000000,0.000200,-0.893600,-1974.130005,-2276.550049,93.150002,21.949999,783.389954,0.000000,-0.227324,0.140840,-0.073496,0.960774,-5.995200,0.144000,0.188800
453,False,False,0.500000,-0.400000,-1568.549927,-2375.339844,18.320000,779.869995,1096.719971,8.510000,-0.003925,0.007566,0.455266,0.890315,0.000100,0.000300,-0.913800,-1973.949951,-2270.040039,93.150002,21.869999,781.289978,0.000000,-0.251612,0.139351,-0.076129,0.954713,-5.995300,0.144600,0.187100
454,False,False,0.500000,-0.400000,-1562.049927,-2366.199951,18.320000,787.380005,1092.020020,8.510000,-0.003892,0.007582,0.451872,0.892042,0.000200,0.000300,-0.931400,-1973.769897,-2263.550049,93.150002,21.789999,779.190002,0.000000,-0.275737,0.137776,-0.078718,0.948045,-5.995300,0.145200,0.185400
455,False,False,0.500000,-0.400000,-1555.489990,-2357.099854,18.320000,795.049988,1087.109985,8.510000,-0.003860,0.007599,0.448409,0.893788,0.000200,0.000300,-0.946800,-1973.589966,-2257.070068,93.150002,21.709999,777.089966,0.000000,-0.299690,0.136114,-0.081265,0.940773,-5.995400,0.145800,0.183800
456,False,False,0.500000,-0.400000,-1548.859985,-2348.040039,18.320000,802.859985,1081.989990,8.510000,-0.003828,0.007615,0.444881,0.895549,0.000200,0.000300,-0.960300,-1973.409912,-2250.609863,93.150002,21.629999,774.989990,0.000000,-0.323449,0.134371,-0.083763,0.932903,-5.995400,0.146400,0.182200
457,False,False,0.500000,-0.400000,-1542.169922,-2339.020020,18.320000,810.809998,1076.669922,8.510000,-0.003795,0.007631,0.441293,0.897322,0.000200,0.000300,-0.972100,-1973.229980,-2244.169922,93.150002,21.549999,772.889954,0.000000,-0.347003,0.132548,-0.086212,0.924439,-5.995400,0.147000,0.180600
458,False,False,0.500000,-0.400000,-1535.409912,-2330.050049,18.320000,818.869995,1071.150024,8.510000,-0.003763,0.007647,0.437657,0.899101,0.000200,0.000300,-0.982500,-1973.049927,-2237.750000,93.150002,21.469999,770.789978,0.000000,-0.370335,0.130644,-0.088613,0.915386,-5.995500,0.147500,0.179000
459,False,False,0.500000,-0.400000,-1528.589966,-2321.119873,18.320000,827.039978,1065.439941,8.510000,-0.003731,0.007663,0.433973,0.900886,0.000200,0.000300,-0.991600,-1972.869995,-2231.339844,93.150002,21.389999,768.690002,0.000000,-0.393431,0.128664,-0.090965,0.905750,-5.995500,0.148000,0.177400
460,False,False,0.500000,-0.400000,-1521.699951,-2312.239990,18.320000,835.299988,1059.539917,8.510000,-0.003698,0.007679,0.430245,0.902672,0.000200,0.000300,-0.999700,-1972.689941,-2224.949951,93.150002,21.309999,766.599976,0.000000,-0.416278,0.126608,-0.093263,0.895536,-5.995500,0.148500,0.175800
461,False,False,0.500000,-0.400000,-1514.739990,-2303.409912,18.320000,843.639954,1053.469971,8.510000,-0.003666,0.007696,0.426479,0.904457,0.000200,0.000300,-1.006800,-1972.510010,-2218.579834,93.150002,21.230000,764.510010,0.000000,-0.438860,0.124472,-0.095507,0.884752,-5.995600,0.149000,0.174200
462,False,False,0.500000,-0.400000,-1507.709961,-2294.629883,18.320000,852.039978,1047.219971,8.510000,-0.003633,0.007712,0.422681,0.906238,0.000200,0.000300,-1.013100,-1972.329956,-2212.229980,93.150002,21.150000,762.419983,0.000000,-0.461162,0.122265,-0.097697,0.873405,-5.995600,0.149500,0.172700
463,False,False,0.500000,-0.400000,-1500.609985,-2285.899902,18.320000,860.489990,1040.799927,8.510000,-0.003601,0.007728,0.418851,0.908015,0.000200,0.000300,-1.018700,-1972.149902,-2205.889893,93.150002,21.070000,760.329956,0.000000,-0.483173,0.119983,-0.099828,0.861500,-5.995600,0.150000,0.171200
464,False,False,0.500000,-0.400000,-1493.439941,-2277.229980,18.320000,868.989990,1034.219971,8.510000,-0.003569,0.007744,0.414994,0.909784,0.000300,0.000300,-1.023700,-1971.969971,-2199.570068,93.150002,20.990000,758.239990,0.000000,-0.504877,0.117631,-0.101900,0.849046,-5.995700,0.150400,0.169700
465,False,False,0.500000,-0.400000,-1486.199951,-2268.609863,18.320000,877.519958,1027.489990,8.510000,-0.003536,0.007760,0.411109,0.911546,0.000300,0.000300,-1.028100,-1971.799927,-2193.270020,93.150002,20.910000,756.149963,0.000000,-0.526256,0.115209,-0.103912,0.836052,-5.995700,0.150800,0.168200
466,False,False,0.500000,-0.400000,-1478.890015,-2260.050049,18.320000,886.070007,1020.609985,8.510000,-0.003504,0.007777,0.407198,0.913300,0.000300,0.000300,-1.032000,-1971.630005,-2186.989990,93.150002,20.830000,754.059998,0.000000,-0.547301,0.112717,-0.105860,0.822526,-5.995700,0.151200,0.166700
467,False,False,0.500000,-0.400000,-1471.510010,-2251.540039,18.320000,894.630005,1013.589966,8.510000,-0.003466,0.007793,0.403265,0.915043,0.000400,0.000300,-1.035500,-1971.459961,-2180.719971,93.150002,20.760000,751.969971,0.000000,-0.567996,0.110159,-0.107748,0.808477,-5.995800,0.151600,0.165200
468,False,False,0.500000,-0.400000,-1464.049927,-2243.089844,18.320000,903.199951,1006.429993,8.510000,-0.003428,0.007809,0.399316,0.916773,0.000400,0.000300,-1.038600,-1971.289917,-2174.469971,93.150002,20.689999,749.880005,0.000000,-0.588329,0.107538,-0.109571,0.793913,-5.995800,0.152000,0.163700
469,False,False,0.500000,-0.400000,-1456.520020,-2234.699951,18.320000,911.760010,999.139954,8.510000,-0.003391,0.007825,0.395346,0.918493,0.000300,0.000200,-1.041400,-1971.119995,-2168.239990,93.150002,20.619999,747.789978,0.000000,-0.608290,0.104851,-0.111330,0.778842,-5.995800,0.152400,0.162200
470,False,False,0.500000,-0.400000,-1448.919922,-2226.369873,18.320000,920.309998,991.719971,8.510000,-0.003353,0.007841,0.391359,0.920199,0.000300,0.000200,-1.043900,-1970.949951,-2162.030029,93.150002,20.549999,745.700012,0.000000,-0.627862,0.102100,-0.113019,0.763277,-5.995800,0.152800,0.160800
471,False,False,0.500000,-0.400000,-1441.250000,-2218.109863,18.320000,928.839966,984.169983,8.510000,-0.003315,0.007858,0.387351,0.921893,0.000200,0.000100,-1.046100,-1970.779907,-2155.829834,93.150002,20.480000,743.609985,0.000000,-0.647035,0.099289,-0.114637,0.747225,-5.995900,0.153200,0.159400
472,False,False,0.500000,-0.400000,-1433.510010,-2209.909912,18.320000,937.349976,976.500000,8.510000,-0.003277,0.007874,0.383326,0.923574,0.000200,0.000000,-1.048000,-1970.609985,-2149.649902,93.150002,20.410000,741.519958,0.000000,-0.665799,0.096419,-0.116191,0.730695,-5.995900,0.153500,0.158000
473,False,False,0.000000,0.000000,-1425.699951,-2201.770020,18.320000,938.159973,969.429993,8.510000,-0.003240,0.007890,0.379291,0.925238,0.001600,0.002000,-0.903300,-1970.439941,-2143.489990,93.150002,20.340000,739.429993,0.000000,-0.684136,0.093495,-0.117674,0.713701,-5.995900,0.153800,0.156600
474,False,False,0.000000,0.000000,-1417.880005,-2193.689941,18.320000,939.459961,961.799988,8.510000,-0.003202,0.007906,0.375806,0.926659,0.001900,0.002600,-0.780600,-1970.269897,-2137.349854,93.150002,20.270000,737.339966,0.000000,0.702039,-0.090517,0.119082,-0.696252,-5.996000,0.154100,0.155200
475,False,False,0.000000,0.000000,-1410.049927,-2185.669922,18.320000,941.019958,953.839966,8.510000,-0.003164,0.007922,0.372790,0.927876,0.001700,0.002600,-0.676700,-1970.099976,-2131.219971,93.150002,20.199999,735.250000,0.000000,0.719497,-0.087485,0.120420,-0.678358,-5.996000,0.154400,0.153800
476,False,False,0.000000,0.000000,-1402.209961,-2177.719971,18.320000,942.649963,945.739990,8.510000,-0.003132,0.007938,0.370173,0.928923,0.001300,0.002300,-0.588300,-1969.929932,-2125.109863,93.150002,20.129999,733.159973,0.000000,0.736497,-0.084405,0.121683,-0.660032,-5.996000,0.154700,0.152400
477,False,False,0.000000,0.000000,-1394.349976,-2169.839844,18.320000,944.229980,937.659973,8.510000,-0.003105,0.007955,0.367897,0.929827,0.000900,0.001900,-0.512700,-1969.760010,-2119.020020,93.150002,20.059999,731.070007,0.000000,0.753028,-0.081276,0.122870,-0.641285,-5.996000,0.155000,0.151000
478,False,False,0.000000,0.000000,-1386.479980,-2162.030029,18.320000,945.659973,929.690002,8.510000,-0.003083,0.007965,0.365912,0.930610,0.000500,0.001500,-0.447700,-1969.589966,-2112.939941,93.150002,19.990000,728.979980,0.000000,0.769077,-0.078098,0.123981,-0.622133,-5.996100,0.155300,0.149700
479,False,False,0.000000,0.000000,-1378.599976,-2154.280029,18.320000,946.880005,921.909973,8.510000,-0.003062,0.007976,0.364174,0.931291,0.000200,0.001200,-0.391700,-1969.419922,-2106.879883,93.150002,19.920000,726.899963,0.000000,0.784639,-0.074877,0.125017,-0.602582,-5.996100,0.155600,0.148400
480,False,False,0.000000,0.000000,-1370.709961,-2146.599854,18.320000,947.849976,914.369995,8.510000,-0.003045,0.007987,0.362653,0.931885,0.000000,0.000900,-0.343200,-1969.250000,-2100.839844,93.150002,19.850000,724.820007,0.000000,0.799701,-0.071613,0.125977,-0.582648,-5.996100,0.155900,0.147100
481,False,False,0.000000,0.000000,-1362.809937,-2138.979980,18.320000,948.549988,907.099976,8.510000,-0.003035,0.007992,0.361321,0.932402,-0.000200,0.000600,-0.301200,-1969.089966,-2094.820068,93.150002,19.779999,722.739990,0.000000,0.814255,-0.068306,0.126862,-0.562342,-5.996100,0.156100,0.145800
482,False,False,0.000000,0.000000,-1354.909912,-2131.419922,18.320000,948.969971,900.109985,8.510000,-0.003024,0.007998,0.360150,0.932855,-0.000300,0.000400,-0.264600,-1968.929932,-2088.810059,93.150002,19.709999,720.659973,0.000000,0.828290,-0.064962,0.127666,-0.541680,-5.996200,0.156300,0.144500
483,False,False,0.000000,0.000000,-1347.000000,-2123.919922,18.320000,949.109985,893.419983,8.510000,-0.003013,0.008003,0.359119,0.933252,-0.000400,0.000200,-0.232700,-1968.769897,-2082.820068,93.150002,19.639999,718.579956,0.000000,0.841798,-0.061585,0.128389,-0.520673,-5.996200,0.156500,0.143200
484,False,False,0.000000,0.000000,-1339.089966,-2116.469971,18.320000,948.979980,887.019958,8.510000,-0.003008,0.008009,0.358213,0.933601,-0.000500,0.000000,-0.204900,-1968.609985,-2076.849854,93.150002,19.570000,716.500000,0.000000,0.854772,-0.058170,0.129036,-0.499331,-5.996200,0.156700,0.141900
485,False,False,0.000000,0.000000,-1331.179932,-2109.079834,18.320000,948.579956,880.899963,8.510000,-0.003002,0.008014,0.357415,0.933906,-0.000500,0.000000,-0.180500,-1968.449951,-2070.899902,93.150002,19.500000,714.419983,0.000000,0.867202,-0.054722,0.129602,-0.477671,-5.996200,0.156900,0.140600
486,False,False,0.000000,0.000000,-1323.280029,-2101.739990,18.320000,947.929993,875.059998,8.510000,-0.002997,0.008019,0.356713,0.934175,-0.000600,-0.000100,-0.159200,-1968.289917,-2064.959961,93.150002,19.430000,712.339966,0.000000,0.879079,-0.051248,0.130088,-0.455708,-5.996300,0.157100,0.139300
487,False,False,0.000000,0.000000,-1315.380005,-2094.449951,18.320000,947.039978,869.479980,8.510000,-0.002991,0.008019,0.356093,0.934411,-0.000600,-0.000200,-0.140500,-1968.130005,-2059.040039,93.150002,19.359999,710.260010,0.000000,0.890398,-0.047747,0.130493,-0.433455,-5.996300,0.157300,0.138100
488,False,False,0.000000,0.000000,-1307.489990,-2087.199951,18.320000,945.919983,864.139954,8.510000,-0.002991,0.008019,0.355548,0.934619,-0.000700,-0.000200,-0.124000,-1967.969971,-2053.139893,93.150002,19.289999,708.179993,0.000000,0.901150,-0.044219,0.130816,-0.410926,-5.996300,0.157500,0.136900
489,False,False,0.000000,0.000000,-1299.609985,-2080.000000,18.320000,944.599976,859.029968,8.510000,-0.002991,0.008019,0.355063,0.934803,-0.000700,-0.000200,-0.109500,-1967.809937,-2047.260010,93.150002,19.219999,706.099976,0.000000,0.911330,-0.040669,0.131059,-0.388133,-5.996300,0.157700,0.135700
490,False,False,0.000000,0.000000,-1291.739990,-2072.839844,18.320000,943.079956,854.130005,8.510000,-0.002991,0.008019,0.354636,0.934965,-0.000700,-0.000200,-0.096800,-1967.649902,-2041.390015,93.150002,19.150000,704.019958,0.000000,0.920931,-0.037097,0.131215,-0.365092,-5.996400,0.157900,0.134500
491,False,False,0.000000,0.000000,-1283.880005,-2065.719971,18.320000,941.389954,849.429993,8.510000,-0.002991,0.008019,0.354259,0.935108,-0.000600,-0.000200,-0.085600,-1967.489990,-2035.539917,93.150002,19.080000,701.940002,0.000000,0.929946,-0.033505,0.131291,-0.341818,-5.996400,0.158100,0.133300
492,False,False,0.000000,0.000000,-1276.030029,-2058.639893,18.320000,939.539978,844.909973,8.510000,-0.002991,0.008019,0.353924,0.935235,-0.000600,-0.000200,-0.075700,-1967.329956,-2029.709961,93.150002,19.010000,699.859985,0.000000,0.938369,-0.029895,0.131286,-0.318329,-5.996400,0.158200,0.132100
493,False,False,0.000000,0.000000,-1268.199951,-2051.599854,18.320000,937.539978,840.549988,8.510000,-0.002991,0.008019,0.353628,0.935347,-0.000600,-0.000200,-0.067000,-1967.169922,-2023.890015,93.150002,18.939999,697.779968,0.000000,0.946196,-0.026275,0.131199,-0.294635,-5.996400,0.158300,0.130900
494,False,False,0.000000,0.000000,-1260.390015,-2044.599976,18.320000,935.399963,836.349976,8.510000,-0.002991,0.008019,0.353369,0.935445,-0.000600,-0.000200,-0.059300,-1967.010010,-2018.089966,93.150002,18.869999,695.700012,0.000000,0.953421,-0.022639,0.131027,-0.270752,-5.996500,0.158400,0.129700
495,False,False,0.000000,0.000000,-1252.599976,-2037.630005,18.320000,933.139954,832.279968,8.510000,-0.002991,0.008019,0.353137,0.935533,-0.000500,-0.000100,-0.052500,-1966.849976,-2012.309937,93.150002,18.799999,693.619995,0.000000,0.960041,-0.018998,0.130773,-0.246697,-5.996500,0.158500,0.128500
496,False,False,0.000000,0.000000,-1244.819946,-2030.689941,18.320000,930.769958,828.339966,8.510000,-0.002991,0.008019,0.352932,0.935610,-0.000500,-0.000100,-0.046500,-1966.689941,-2006.549927,93.150002,18.730000,691.539978,0.000000,0.966049,-0.015346,0.130439,-0.222485,-5.996500,0.158600,0.127300
497,False,False,0.000000,0.000000,-1237.059937,-2023.789917,18.320000,928.309998,824.510010,8.510000,-0.002991,0.008019,0.352748,0.935679,-0.000500,-0.000100,-0.041200,-1966.529907,-2000.799927,93.150002,18.660000,689.459961,0.000000,0.971444,-0.011688,0.130023,-0.198127,-5.996500,0.158700,0.126200
498,False,False,0.000000,0.000000,-1229.319946,-2016.919922,18.320000,925.760010,820.779968,8.510000,-0.002991,0.008019,0.352586,0.935740,-0.000500,-0.000100,-0.036500,-1966.369995,-1995.069946,93.150002,18.590000,687.380005,0.000000,0.976221,-0.008030,0.129521,-0.173646,-5.996500,0.158800,0.125100
499,False,False,0.000000,0.000000,-1221.609985,-2010.079956,18.320000,923.130005,817.139954,8.510000,-0.002991,0.008019,0.352446,0.935793,-0.000500,-0.000100,-0.032300,-1966.219971,-1989.359985,93.150002,18.520000,685.309998,0.000000,0.980377,-0.004372,0.128939,-0.149051,-5.996600,0.158900,0.124000
500,False,False,0.000000,0.000000,-1213.919922,-2003.269897,18.320000,920.419983,813.579956,8.510000,-0.002991,0.008019,0.352322,0.935840,-0.000500,-0.000100,-0.028600,-1966.069946,-1983.669922,93.150002,18.459999,683.239990,0.000000,0.983910,-0.000715,0.128275,-0.124364,-5.996600,0.159000,0.122900
501,False,False,0.000000,0.000000,-1206.250000,-1996.489990,18.320000,917.649963,810.089966,8.510000,-0.002991,0.008019,0.352209,0.935882,-0.000500,-0.000100,-0.025300,-1965.919922,-1977.989990,93.150002,18.400000,681.169983,0.000000,0.986817,0.002937,0.127531,-0.099596,-5.996600,0.159100,0.121800
502,False,False,0.000000,0.000000,-1198.599976,-1989.739990,18.320000,914.820007,806.669983,8.510000,-0.002991,0.008019,0.352112,0.935919,-0.000500,-0.000100,-0.022400,-1965.769897,-1972.329956,93.150002,18.340000,679.099976,0.000000,0.989097,0.006584,0.126705,-0.074764,-5.996600,0.159200,0.120700
503,False,False,1.000000,0.300000,-1190.979980,-1983.019897,18.320000,914.029968,811.559998,8.510000,-0.002991,0.008019,0.352025,0.935951,0.001400,0.000700,0.100000,-1965.619995,-1966.689941,93.150002,18.279999,677.029968,0.000000,0.990748,0.010220,0.125799,-0.049883,-5.996600,0.159300,0.119600
504,False,False,1.000000,0.300000,-1183.359985,-1976.260010,18.320000,913.719971,815.929993,8.510000,-0.002986,0.008019,0.352414,0.935805,0.002000,0.000800,0.200100,-1965.469971,-1961.059937,93.150002,18.219999,674.959961,0.000000,0.991769,0.013846,0.124812,-0.024970,-5.996700,0.159400,0.118500
505,False,False,1.000000,0.300000,-1175.750000,-1969.459961,18.320000,913.570007,820.109985,8.510000,-0.002986,0.008019,0.353196,0.935510,0.002000,0.000600,0.285500,-1965.319946,-1955.449951,93.150002,18.160000,672.890015,0.000000,0.992161,0.017460,0.123744,-0.000040,-5.996700,0.159500,0.117400
506,False,False,1.000000,0.300000,-1168.140015,-1962.630005,18.320000,913.449951,824.239990,8.510000,-0.002986,0.008014,0.354307,0.935090,0.001800,0.000300,0.358400,-1965.169922,-1949.859985,93.150002,18.100000,670.820007,0.000000,0.991920,0.021059,0.122600,0.024889,-5.996700,0.159600,0.116300
507,False,False,1.000000,0.300000,-1160.530029,-1955.760010,18.320000,913.269958,828.409973,8.510000,-0.002991,0.008009,0.355705,0.934559,0.001500,0.000000,0.420700,-1965.019897,-1944.289917,93.150002,18.039999,668.750000,0.000000,0.991050,0.024641,0.121375,0.049802,-5.996700,0.159700,0.115300
508,False,False,1.000000,0.300000,-1152.919922,-1948.859985,18.320000,912.959961,832.690002,8.510000,-0.003002,0.008003,0.357345,0.933933,0.001200,-0.000200,0.473900,-1964.869995,-1938.729980,93.150002,17.980000,666.679993,0.000000,0.989550,0.028201,0.120075,0.074689,-5.996700,0.159700,0.114300
