frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
617,True,True,1.000000,0.000000,5574.209961,25.170000,-0.050000,2293.429932,107.019997,0.009055,-0.009050,0.707066,0.707031,-0.038500,0.000000,0.000000,0.000000,3952.699951,377.399994,0.000000,-1542.260010,-771.489990,0.578473,0.000003,0.000003,0.815702,3.717800,0.000000,0.000000
618,True,True,1.000000,0.000000,5593.319824,25.990000,-0.060000,2293.239990,106.349998,0.008942,-0.008937,0.707069,0.707031,-0.035800,0.000000,0.000000,0.000000,3939.849854,370.929993,0.000000,-1541.859985,-776.709961,0.591037,0.000003,0.000003,0.806644,3.717800,0.000000,0.000000
619,True,True,1.000000,0.000000,5612.429688,26.809999,-0.070000,2293.050049,105.649994,0.008834,-0.008829,0.707072,0.707031,-0.032700,0.000000,0.000000,0.000000,3927.000000,364.410004,0.000000,-1541.459961,-781.919983,0.603461,0.000003,0.000003,0.797392,3.717800,0.000000,0.000000
620,True,True,1.000000,0.000000,5631.540039,27.619999,-0.080000,2292.859863,104.930000,0.008737,-0.008732,0.707074,0.707031,-0.029500,0.000000,0.000000,0.000000,3914.159912,357.850006,0.000000,-1541.059937,-787.130005,0.615740,0.000003,0.000003,0.787949,3.717800,0.000000,0.000000
621,True,True,1.000000,0.000000,5650.649902,28.430000,-0.090000,2292.669922,104.239998,0.008651,-0.008645,0.707076,0.707031,-0.026400,0.000000,0.000000,0.000000,3901.319824,351.250000,0.000000,-1540.659912,-792.339966,0.627873,0.000003,0.000003,0.778316,3.717800,0.000000,0.000000
622,True,True,1.000000,0.000000,5669.759766,29.230000,-0.090000,2292.479980,103.570000,0.008575,-0.008570,0.707078,0.707031,-0.023400,0.000000,0.000000,0.000000,3888.479980,344.600006,0.000000,-1540.260010,-797.549988,0.639855,0.000003,0.000003,0.768496,3.717800,0.000000,0.000000
623,True,True,1.000000,0.000000,5688.869629,30.029999,-0.100000,2292.290039,102.959999,0.008505,-0.008500,0.707080,0.707031,-0.020700,0.000000,0.000000,0.000000,3875.649902,337.910004,0.000000,-1539.859985,-802.760010,0.651680,0.000003,0.000003,0.758494,3.717800,0.000000,0.000000
624,True,True,1.000000,0.000000,5707.969727,30.820000,-0.110000,2292.089844,102.379997,0.008446,-0.008440,0.707081,0.707031,-0.018200,0.000000,0.000000,0.000000,3862.819824,331.179993,0.000000,-1539.459961,-807.969971,0.663349,0.000003,0.000003,0.748310,3.717800,0.000000,0.000000
625,True,True,1.000000,0.000000,5727.069824,31.609999,-0.110000,2288.439941,134.110001,0.008392,-0.008386,0.707083,0.707031,1.032200,0.000000,0.000000,0.000000,3849.989990,324.399994,0.000000,-1539.059937,-813.179993,0.674862,0.000003,0.000003,0.737944,3.717800,0.000000,0.000000
626,True,True,1.000000,0.000000,5746.139648,32.660000,-0.120000,2286.479980,150.509995,0.011434,-0.011429,0.707041,0.706988,1.535800,0.000000,0.000000,0.000000,3837.169922,317.579987,0.000000,-1538.659912,-818.389954,0.686213,0.000003,0.000003,0.727401,3.717800,0.000000,0.000000
627,True,True,1.000000,0.000000,5765.199707,33.849998,-0.120000,2250.810059,262.509979,0.015961,-0.015955,0.706952,0.706902,5.013900,0.000100,0.000000,0.000000,3824.349854,310.720001,0.000000,-1538.260010,-823.589966,0.697396,0.000003,0.000003,0.716686,3.717800,0.000000,0.000000
628,True,True,1.000000,0.000000,5783.959961,35.969997,-0.120000,2232.849854,318.880005,0.030726,-0.030721,0.706462,0.706416,5.499900,0.000100,0.000000,0.000000,3811.530029,303.809998,0.000000,-1537.859985,-828.789978,0.708415,0.000003,0.000003,0.705796,3.717800,0.000000,0.000000
629,True,True,1.000000,0.000000,5802.569824,38.559998,-0.120000,2156.389893,480.389984,0.046905,-0.046900,0.705573,0.705526,5.500000,0.000200,0.000000,0.000000,3798.719971,296.859985,0.000000,-1537.459961,-833.989990,0.719264,0.000003,0.000003,0.694736,3.717800,0.000000,0.000000
630,True,True,1.000000,0.000000,5820.029785,43.009998,-0.120000,2068.000000,583.429993,0.072849,-0.072838,0.703370,0.703320,5.500000,0.000200,0.000000,0.000000,3785.909912,289.869995,0.000000,-1537.059937,-839.190002,0.729941,0.000003,0.000003,0.683510,3.717800,0.000000,0.000000
631,True,True,1.000000,0.000000,5837.069824,48.000000,-0.150000,2006.149902,685.149963,0.092810,-0.092972,0.700973,0.700985,5.499900,-0.008700,-0.004800,0.000000,3773.099854,282.829987,0.000000,-1536.659912,-844.389954,0.740441,0.000003,0.000003,0.672121,3.717800,0.000000,0.000000
632,True,True,1.000000,0.000000,5852.080078,54.889999,-0.130000,1802.439941,843.109985,0.128205,-0.128345,0.695373,0.695376,5.500000,0.000900,0.001100,0.000000,3760.299805,275.750000,0.000000,-1536.260010,-849.589966,0.750763,0.000003,0.000003,0.660571,3.717800,0.000000,0.000000
633,True,True,1.000000,0.000000,5866.810059,62.049999,-0.120000,1730.770020,903.559998,0.149072,-0.149207,0.691197,0.691202,5.499900,0.000600,0.000900,0.000000,3747.500000,268.630005,0.000000,-1535.869995,-854.789978,0.760904,0.000003,0.000003,0.648864,3.717800,0.000000,0.000000
634,True,True,1.000000,0.000000,5879.979980,70.049995,-0.110000,1562.939941,994.959961,0.181161,-0.181285,0.683488,0.683491,5.500000,0.000200,0.000600,0.000000,3734.699951,261.459991,0.000000,-1535.479980,-859.979980,0.770863,0.000003,0.000003,0.637001,3.717800,0.000000,0.000000
635,True,True,1.000000,0.000000,5892.449707,78.509995,-0.100000,1437.209961,1081.239990,0.204790,-0.204909,0.676782,0.676786,5.500000,0.000800,0.001000,0.000000,3721.909912,254.250000,0.000000,-1535.089966,-865.169983,0.780640,0.000003,0.000003,0.624981,3.717800,0.000000,0.000000
636,True,True,1.000000,0.000000,5904.330078,87.500000,-0.090000,1382.049927,1114.760010,0.221924,-0.222037,0.671361,0.671360,5.499900,0.000600,0.000900,0.000000,3709.119873,247.000000,0.000000,-1534.699951,-870.359985,0.790225,0.000003,0.000003,0.612816,3.717800,0.000000,0.000000
637,True,True,1.000000,0.000000,5914.709961,96.959999,-0.080000,1153.130005,1220.439941,0.250479,-0.250576,0.661242,0.661235,5.500000,0.000500,0.001000,0.000000,3696.329834,239.699997,0.000000,-1534.309937,-875.549988,0.799625,0.000003,0.000003,0.600500,3.717800,0.000000,0.000000
638,True,True,1.000000,0.000000,5924.169922,107.099998,-0.080000,1082.109985,1248.270020,0.267866,-0.267958,0.654392,0.654383,5.499900,0.000500,0.001100,0.000000,3683.549805,232.360001,0.000000,-1533.919922,-880.739990,0.808829,0.000003,0.000003,0.588043,3.717800,0.000000,0.000000
639,True,True,1.000000,0.000000,5933.219727,117.430000,-0.080000,1039.589966,1264.929932,0.282794,-0.282880,0.648082,0.648071,5.499900,0.000400,0.001000,0.000000,3670.770020,224.979996,0.000000,-1533.529907,-885.929993,0.817840,0.000003,0.000003,0.575446,3.717800,0.000000,0.000000
640,True,True,1.000000,0.000000,5941.009766,127.919998,-0.130000,883.489990,1303.329956,0.307302,-0.307604,0.636677,0.636857,5.499900,-0.006100,-0.018500,0.000000,3657.989990,217.549988,0.000000,-1533.140015,-891.119995,0.826655,0.000003,0.000003,0.562709,3.717800,0.000000,0.000000
641,True,True,1.000000,0.000000,5948.129883,138.709991,-0.090000,782.169983,1327.969971,0.325084,-0.325342,0.627797,0.627967,5.499900,0.002200,0.003800,0.000000,3645.219971,210.080002,0.000000,-1532.750000,-896.309998,0.835272,0.000003,0.000003,0.549837,3.717800,0.000000,0.000000
642,True,True,1.000000,0.000000,5954.689941,149.709991,-0.050000,736.869995,1335.500000,0.339396,-0.339633,0.620185,0.620346,5.499900,0.001400,0.003300,0.000000,3632.449951,202.569992,0.000000,-1532.359985,-901.489990,0.843690,0.000003,0.000003,0.536830,3.717800,0.000000,0.000000
643,True,True,1.000000,0.000000,5960.060059,160.610001,-0.030000,643.869995,1308.530029,0.362302,-0.362534,0.607081,0.607254,5.500000,-0.000200,-0.000100,0.000000,3619.679932,195.009995,0.000000,-1531.969971,-906.669983,0.851903,0.000003,0.000003,0.523699,3.717800,0.000000,0.000000
644,True,True,1.000000,0.000000,5965.020020,171.360001,-0.010000,494.720001,1321.589966,0.381130,-0.381357,0.595439,0.595616,5.499900,0.000400,0.002800,0.000000,3606.919922,187.409988,0.000000,-1531.579956,-911.849976,0.859914,0.000003,0.000003,0.510439,3.717800,0.000000,0.000000
645,True,True,1.000000,0.000000,5969.199707,182.309998,0.000000,442.599976,1323.750000,0.394682,-0.394898,0.586549,0.586721,5.499900,0.000400,0.003500,0.000000,3594.159912,179.769989,0.000000,-1531.189941,-917.029968,0.867716,0.000003,0.000003,0.497059,3.717800,0.000000,0.000000
646,True,True,1.000000,0.000000,5972.939941,193.279999,0.010000,409.779999,1321.709961,0.408029,-0.408228,0.577356,0.577514,5.499900,0.000100,0.003200,0.000000,3581.399902,172.080002,0.000000,-1530.799927,-922.209961,0.875313,0.000003,0.000003,0.483556,3.717800,0.000000,0.000000
647,True,True,1.000000,0.000000,5975.850098,204.000000,0.010000,281.109985,1310.059937,0.427191,-0.427385,0.563319,0.563490,5.500000,0.000100,0.001500,0.000000,3568.649902,164.349991,0.000000,-1530.409912,-927.389954,0.882698,0.000003,0.000003,0.469940,3.717800,0.000000,0.000000
648,True,True,1.000000,0.000000,5978.129883,214.809998,0.010000,187.889999,1303.929932,0.441396,-0.441579,0.552265,0.552432,5.499900,0.000000,0.003100,0.000000,3555.899902,156.580002,0.000000,-1530.020020,-932.570007,0.889872,0.000003,0.000003,0.456210,3.717800,0.000000,0.000000
649,True,True,1.000000,0.000000,5979.759766,225.619995,0.010000,149.580002,1297.319946,0.453944,-0.454111,0.542009,0.542165,5.499900,-0.000200,0.003100,0.000000,3543.149902,148.770004,0.000000,-1529.630005,-937.739990,0.896831,0.000003,0.000003,0.442372,3.717800,0.000000,0.000000
650,True,True,1.000000,0.000000,5981.069824,236.379990,0.010000,126.159996,1290.119995,0.466255,-0.466406,0.531468,0.531614,5.499900,-0.000400,0.002800,0.000000,3530.409912,140.910004,0.000000,-1529.239990,-942.909973,0.903576,0.000003,0.000003,0.428427,3.717800,0.000000,0.000000
651,True,True,1.000000,0.000000,5982.179688,247.080002,0.010000,46.779999,1290.020020,0.478318,-0.478458,0.520646,0.520786,4.855100,-0.000400,0.003300,0.000000,3517.669922,133.009995,0.000000,-1528.849976,-948.079956,0.910105,0.000003,0.000003,0.414379,3.717800,0.000000,0.000000
652,True,True,1.000000,0.000000,5982.369629,257.600006,0.010000,-69.629997,1254.359985,0.491875,-0.491999,0.507871,0.507999,5.499900,-0.000500,0.002700,0.000000,3504.929932,125.070000,0.000000,-1528.459961,-953.250000,0.916413,0.000003,0.000003,0.400233,3.717800,0.000000,0.000000
653,True,True,1.000000,0.000000,5981.850098,268.009979,0.010000,-110.769997,1241.739990,-0.503393,0.503497,-0.496471,-0.496590,5.499900,-0.000600,0.002400,0.000000,3492.199951,117.079994,0.000000,-1528.069946,-958.419983,0.922502,0.000003,0.000003,0.385991,3.717800,0.000000,0.000000
654,True,True,1.000000,0.000000,5980.989746,278.320007,0.010000,-130.330002,1231.359985,-0.514641,0.514740,-0.484808,-0.484921,5.499900,-0.000700,0.002100,0.000000,3479.469971,109.049995,0.000000,-1527.679932,-963.589966,0.928370,0.000003,0.000003,0.371657,3.717800,0.000000,0.000000
655,True,True,1.000000,0.000000,5979.969727,288.540009,0.010000,-142.940002,1223.219971,-0.525620,0.525714,-0.472891,-0.472993,5.500000,-0.000700,0.001800,0.000000,3466.739990,100.979996,0.000000,-1527.289917,-968.759949,0.934016,0.000003,0.000003,0.357231,3.717800,0.000000,0.000000
656,True,True,1.000000,0.000000,5978.639648,298.489990,0.000000,-274.910004,1164.699951,-0.538778,0.538870,-0.457850,-0.457942,5.499900,-0.000700,0.001700,0.000000,3454.020020,92.860001,0.000000,-1526.900024,-973.929993,0.939438,0.000003,0.000003,0.342719,3.717800,0.000000,0.000000
657,True,True,1.000000,0.000000,5976.399902,308.169983,0.000000,-330.089996,1142.500000,-0.549130,0.549220,-0.445388,-0.445469,5.499900,-0.000800,0.001900,0.000000,3444.129883,97.729996,0.000000,-1187.289917,584.200012,0.956628,0.000003,0.000003,0.291312,6.000000,0.000000,0.000000
658,True,True,1.000000,0.000000,5973.699707,317.660004,0.000000,-352.359985,1129.469971,-0.559197,0.559276,-0.432694,-0.432764,5.500000,-0.000800,0.001700,0.000000,3434.239990,102.549995,0.000000,-1186.979980,578.630005,0.963610,0.000003,0.000003,0.267310,6.000000,0.000000,0.000000
659,True,True,1.000000,0.000000,5970.819824,327.039978,0.000000,-361.000000,1121.429932,-0.568967,0.569044,-0.419768,-0.419833,5.499900,-0.000800,0.001400,0.000000,3424.349854,107.329994,0.000000,-1186.669922,573.059998,0.969991,0.000003,0.000003,0.243142,6.000000,0.000000,0.000000
660,True,True,1.000000,0.000000,5967.859863,336.359985,0.000000,-426.910004,1096.799927,-0.578440,0.578513,-0.406621,-0.406680,4.382900,-0.000800,0.001400,0.000000,3414.459961,112.059998,0.000000,-1186.359985,567.489990,0.975766,0.000003,0.000003,0.218816,6.000000,0.000000,0.000000
661,True,True,1.000000,0.000000,5964.229980,345.299988,0.000000,-512.729980,1033.049927,-0.587390,0.587459,-0.393587,-0.393641,5.499900,-0.000900,0.001300,0.000000,3404.579834,116.739998,0.000000,-1186.049927,561.919983,0.980931,0.000003,0.000003,0.194356,6.000000,0.000000,0.000000
662,True,True,1.000000,0.000000,5960.000000,353.889984,0.000000,-547.019958,1011.289978,-0.596259,0.596323,-0.380024,-0.380073,5.499900,-0.000900,0.001100,0.000000,3394.699951,121.379997,0.000000,-1185.739990,556.359985,0.985482,0.000003,0.000003,0.169778,6.000000,0.000000,0.000000
663,True,True,1.000000,0.000000,5955.479980,362.289978,0.000000,-557.049988,1002.279968,-0.604816,0.604872,-0.366262,-0.366305,5.500000,-0.000900,0.001000,0.000000,3384.819824,125.969994,0.000000,-1185.429932,550.799988,0.989418,0.000003,0.000003,0.145091,6.000000,0.000000,0.000000
664,True,True,1.000000,0.000000,5950.879883,370.619995,0.000000,-558.890015,998.369995,-0.613054,0.613104,-0.352311,-0.352344,5.500000,-0.000800,0.000800,0.000000,3374.939941,130.509995,0.000000,-1185.119995,545.239990,0.992736,0.000003,0.000003,0.120312,6.000000,0.000000,0.000000
665,True,True,1.000000,0.000000,5946.259766,378.919983,0.000000,-653.969971,919.619995,-0.620968,0.621016,-0.338171,-0.338198,5.499900,-0.000800,0.000700,0.000000,3365.069824,135.009995,0.000000,-1184.809937,539.679993,0.995433,0.000003,0.000003,0.095459,6.000000,0.000000,0.000000
666,True,True,1.000000,0.000000,5940.839844,386.559998,0.000000,-703.369995,878.989990,-0.628553,0.628606,-0.323854,-0.323875,5.500000,-0.000800,0.000600,0.000000,3355.199951,139.459991,0.000000,-1184.500000,534.119995,0.997509,0.000003,0.000003,0.070545,6.000000,0.000000,0.000000
667,True,True,1.000000,0.000000,5935.009766,393.859985,-0.010000,-723.229980,861.899963,-0.635809,0.635861,-0.309368,-0.309385,5.499900,-0.000700,0.000500,0.000000,3345.329834,143.860001,0.000000,-1184.189941,528.559998,0.998960,0.000003,0.000003,0.045589,6.000000,0.000000,0.000000
668,True,True,1.000000,0.000000,5929.009766,401.019989,-0.010000,-727.769958,857.250000,-0.642730,0.642783,-0.294722,-0.294732,5.500000,-0.000700,0.000500,0.000000,3335.459961,148.220001,0.000000,-1183.880005,523.000000,0.999788,0.000003,0.000003,0.020606,6.000000,0.000000,0.000000
669,True,True,1.000000,0.000000,5922.979980,408.139984,-0.020000,-779.409973,813.539978,-0.649317,0.649365,-0.279918,-0.279924,4.086000,-0.000600,0.000400,0.000000,3325.599854,152.529999,0.000000,-1183.569946,517.450012,0.999990,0.000003,0.000003,-0.004394,6.000000,0.000000,0.000000
670,True,True,1.000000,0.000000,5916.509766,414.899994,-0.020000,-833.969971,741.029968,-0.653989,0.654036,-0.268826,-0.268826,4.991400,-0.000600,0.000300,0.000000,3315.739990,156.800003,0.000000,-1183.260010,511.899994,0.999568,0.000003,0.000003,-0.029388,6.000000,0.000000,0.000000
671,True,True,1.000000,0.000000,5909.580078,421.059998,-0.020000,-860.659973,706.820007,-0.659438,0.659485,-0.255167,-0.255167,5.409900,-0.000500,0.000200,0.000000,3305.879883,161.019989,0.000000,-1182.949951,506.349976,0.998521,0.000003,0.000003,-0.054366,6.000000,0.000000,0.000000
672,True,True,1.000000,0.000000,5902.429688,426.929993,-0.020000,-868.760010,696.979980,-0.665022,0.665069,-0.240239,-0.240239,5.500000,-0.000500,0.000200,0.000000,3296.020020,165.190002,0.000000,-1182.640015,500.799988,0.996850,0.000003,0.000003,-0.079312,6.000000,0.000000,0.000000
673,True,True,1.000000,0.000000,5895.209961,432.720001,-0.020000,-871.099976,694.390015,-0.670352,0.670399,-0.224940,-0.224934,5.500000,-0.000500,0.000200,0.000000,3286.169922,169.319992,0.000000,-1182.329956,495.250000,0.994556,0.000003,0.000003,-0.104204,6.000000,0.000000,0.000000
674,True,True,1.000000,0.000000,5887.969727,438.489990,-0.030000,-914.239990,642.669983,-0.675331,0.675377,-0.209521,-0.209510,4.036300,-0.000400,0.000100,0.000000,3276.319824,173.399994,0.000000,-1182.020020,489.699982,0.991641,0.000003,0.000003,-0.129031,6.000000,0.000000,0.000000
675,True,True,1.000000,0.000000,5880.369629,443.829987,-0.030000,-954.459961,563.750000,-0.678757,0.678808,-0.198133,-0.198122,4.891000,-0.000300,0.000000,0.000000,3266.469971,177.429993,0.000000,-1181.719971,484.149994,0.988106,0.000003,0.000003,-0.153777,6.000000,0.000000,0.000000
676,True,True,1.000000,0.000000,5872.429688,448.509979,-0.040000,-974.199951,527.209961,-0.682652,0.682707,-0.184257,-0.184246,5.298100,-0.000400,0.000000,0.000000,3256.619873,181.419998,0.000000,-1181.419922,478.609985,0.983952,0.000003,0.000003,-0.178431,6.000000,0.000000,0.000000
677,True,True,1.000000,0.000000,5864.330078,452.880005,-0.040000,-980.849976,517.070007,-0.686552,0.686608,-0.169146,-0.169130,5.406900,-0.000400,0.000000,0.000000,3246.780029,185.360001,0.000000,-1181.119995,473.069977,0.979185,0.000003,0.000003,-0.202972,6.000000,0.000000,0.000000
678,True,True,1.000000,0.000000,5856.169922,457.169983,-0.050000,-1014.269958,457.559998,-0.690189,0.690244,-0.153636,-0.153620,4.007800,-0.000200,0.000000,0.000000,3236.939941,189.259995,0.000000,-1180.819946,467.529999,0.973805,0.000003,0.000003,-0.227383,6.000000,0.000000,0.000000
679,True,True,1.000000,0.000000,5847.729980,460.959991,-0.050000,-1033.119995,425.889984,-0.692659,0.692710,-0.142091,-0.142075,3.262900,-0.000200,0.000000,0.000000,3227.099854,193.110001,0.000000,-1180.520020,461.989990,0.967817,0.000003,0.000003,-0.251655,6.000000,0.000000,0.000000
680,True,True,1.000000,0.000000,5839.129883,464.489990,-0.050000,-1042.839966,411.019989,-0.694526,0.694579,-0.132661,-0.132645,2.931100,-0.000200,0.000000,0.000000,3217.260010,196.909988,0.000000,-1180.219971,456.449982,0.961224,0.000003,0.000003,-0.275770,6.000000,0.000000,0.000000
681,True,True,1.000000,0.000000,5830.449707,467.889984,-0.050000,-1047.349976,405.690002,-0.696096,0.696145,-0.124170,-0.124154,2.836100,-0.000200,0.000000,0.000000,3207.429932,200.669998,0.000000,-1179.919922,450.910004,0.954030,0.000003,0.000003,-0.299712,6.000000,0.000000,0.000000
682,True,True,1.000000,0.000000,5821.729980,471.250000,-0.050000,-1050.209961,403.350006,-0.697515,0.697563,-0.115937,-0.115921,2.814200,-0.000200,0.000000,0.000000,3197.599854,204.379990,0.000000,-1179.619995,445.369995,0.946240,0.000003,0.000003,-0.323465,6.000000,0.000000,0.000000
683,True,True,1.000000,0.000000,5812.989746,474.589996,-0.050000,-1070.979980,344.209991,-0.698826,0.698875,-0.107748,-0.107732,1.423500,0.000000,0.000000,0.000000,3187.770020,208.049988,0.000000,-1179.319946,439.839996,0.937858,0.000003,0.000003,-0.347019,6.000000,0.000000,0.000000
684,True,True,1.000000,0.000000,5804.069824,477.440002,-0.050000,-1083.339966,312.279999,-0.699451,0.699504,-0.103599,-0.103583,0.693200,0.000000,0.000000,0.000000,3177.939941,211.669998,0.000000,-1179.020020,434.309998,0.928890,0.000003,0.000003,-0.370357,6.000000,0.000000,0.000000
685,True,True,1.000000,0.000000,5795.049805,480.019989,-0.050000,-1090.369995,296.949982,-0.699748,0.699800,-0.101576,-0.101560,0.361600,0.000000,0.000000,0.000000,3168.119873,215.239990,0.000000,-1178.719971,428.779999,0.919340,0.000003,0.000003,-0.393463,6.000000,0.000000,0.000000
686,True,True,1.000000,0.000000,5785.969727,482.470001,-0.050000,-1094.380005,291.009979,-0.699899,0.699953,-0.100524,-0.100508,0.254800,0.000000,0.000000,0.000000,3158.300049,218.769989,0.000000,-1178.419922,423.250000,0.909218,0.000003,0.000003,-0.416321,6.000000,0.000000,0.000000
687,True,True,1.000000,0.000000,5776.859863,484.869995,-0.050000,-1097.419922,288.029999,-0.700007,0.700058,-0.099780,-0.099764,0.218700,0.000000,0.000000,0.000000,3148.479980,222.250000,0.000000,-1178.119995,417.720001,0.898526,0.000003,0.000003,-0.438920,6.000000,0.000000,0.000000
