frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
87,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,0.000000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4454.489746,158.509995,0.000000,68.419998,-69.239998,0.011170,0.000003,0.000003,0.999938,0.058500,0.000000,0.000000
88,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,-0.010000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4453.919922,157.889999,0.000000,68.400002,-74.629997,0.011413,0.000003,0.000003,0.999935,0.058500,0.000000,0.000000
89,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,0.000000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4453.350098,157.220001,0.000000,68.379997,-80.019997,0.011656,0.000003,0.000003,0.999932,0.058500,0.000000,0.000000
90,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,-0.010000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4452.779785,156.509995,0.000000,68.360001,-85.409996,0.011898,0.000003,0.000003,0.999929,0.058500,0.000000,0.000000
91,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,0.000000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4452.209961,155.750000,0.000000,68.339996,-90.799995,0.012141,0.000003,0.000003,0.999926,0.058500,0.000000,0.000000
92,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,-0.010000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4451.640137,154.949997,0.000000,68.320000,-96.189995,0.012384,0.000003,0.000003,0.999923,0.058500,0.000000,0.000000
93,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,0.000000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4451.069824,154.099991,0.000000,68.299995,-101.579994,0.012627,0.000003,0.000003,0.999920,0.058500,0.000000,0.000000
94,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,-0.010000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4450.500000,153.209991,0.000000,68.279999,-106.970001,0.012869,0.000003,0.000003,0.999917,0.058500,0.000000,0.000000
95,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,0.000000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4449.929688,152.269989,0.000000,68.260002,-112.349998,0.013112,0.000003,0.000003,0.999914,0.058500,0.000000,0.000000
96,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,-0.010000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4449.359863,151.289993,0.000000,68.239998,-117.729996,0.013355,0.000003,0.000003,0.999911,0.058500,0.000000,0.000000
97,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,0.000000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4448.790039,150.259995,0.000000,68.220001,-123.110001,0.013598,0.000003,0.000003,0.999907,0.058500,0.000000,0.000000
98,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,-0.010000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4448.219727,149.190002,0.000000,68.199997,-128.489990,0.013840,0.000003,0.000003,0.999904,0.058500,0.000000,0.000000
99,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,0.000000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4447.649902,148.069992,0.000000,68.180000,-133.869995,0.014083,0.000003,0.000003,0.999901,0.058500,0.000000,0.000000
100,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,-0.010000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4447.080078,146.910004,0.000000,68.159996,-139.250000,0.014326,0.000003,0.000003,0.999897,0.058500,0.000000,0.000000
101,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,0.000000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4446.509766,145.699997,0.000000,68.139999,-144.629990,0.014569,0.000003,0.000003,0.999894,0.058500,0.000000,0.000000
102,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,-0.010000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4445.939941,144.449997,0.000000,68.119995,-150.000000,0.014811,0.000003,0.000003,0.999890,0.058500,0.000000,0.000000
103,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,0.000000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4445.370117,143.160004,0.000000,68.099998,-155.369995,0.015054,0.000003,0.000003,0.999887,0.058500,0.000000,0.000000
104,False,False,0.000000,0.000000,-2000.000000,-4499.629883,17.049999,0.000000,-0.010000,8.360000,-0.005948,0.005953,0.707100,0.707064,0.000500,0.000000,0.000000,-2000.000000,-4444.799805,141.819992,0.000000,68.080002,-160.739990,0.015297,0.000003,0.000003,0.999883,0.058500,0.000000,0.000000
105,False,False,0.000000,0.000000,-2000.000000,-4499.609863,16.900000,0.000000,14.230000,-6.060000,-0.007987,0.007992,0.707081,0.707042,-0.487300,0.000000,0.000000,-2000.000000,-4444.339844,141.360001,0.000000,130.220001,36.189999,0.013873,0.000003,0.000003,0.999904,-0.341800,0.000000,0.000000
106,False,False,0.000000,0.000000,-2000.000000,-4499.489746,16.779999,0.000000,6.580000,2.990000,-0.009422,0.009427,0.707062,0.707026,-0.149700,0.000000,0.000000,-2000.000000,-4443.250000,141.619995,0.000000,130.179993,30.760000,0.012449,0.000003,0.000003,0.999922,-0.341800,0.000000,0.000000
107,False,False,0.000000,0.000000,-2000.000000,-4499.429688,16.740000,0.000000,1.430000,7.510000,-0.009864,0.009870,0.707055,0.707020,0.007100,0.000000,0.000000,-2000.000000,-4442.169922,141.830002,0.000000,130.139999,25.330000,0.011024,0.000003,0.000003,0.999939,-0.341800,0.000000,0.000000
108,False,False,0.000000,0.000000,-2000.000000,-4499.419922,16.730000,0.000000,-0.520000,9.590000,-0.009843,0.009848,0.707056,0.707020,0.075600,0.000000,0.000000,-2000.000000,-4441.089844,142.000000,0.000000,130.099991,19.900000,0.009600,0.000003,0.000003,0.999954,-0.341800,0.000000,0.000000
109,False,False,0.000000,0.000000,-2000.000000,-4499.419922,16.740000,0.000000,-1.460000,10.380000,-0.009622,0.009627,0.707057,0.707026,0.097500,0.000000,0.000000,-2000.000000,-4440.009766,142.119995,0.000000,130.059998,14.469999,0.008176,0.000003,0.000003,0.999967,-0.341800,0.000000,0.000000
110,False,False,0.000000,0.000000,-2000.000000,-4499.429688,16.760000,0.000000,-1.680000,10.840000,-0.009336,0.009341,0.707059,0.707031,0.107300,0.000000,0.000000,-2000.000000,-4438.929688,142.199997,0.000000,130.020004,9.040000,0.006752,0.000003,0.000003,0.999977,-0.341800,0.000000,0.000000
111,False,False,0.000000,0.000000,-2000.000000,-4499.439941,16.779999,0.000000,-1.830000,11.059999,-0.009017,0.009023,0.707062,0.707037,0.109000,0.000000,0.000000,-2000.000000,-4437.850098,142.229996,0.000000,129.979996,3.620000,0.005327,0.000003,0.000003,0.999986,-0.341800,0.000000,0.000000
112,False,False,0.000000,0.000000,-2000.000000,-4499.449707,16.799999,0.000000,-1.830000,11.130000,-0.008694,0.008699,0.707065,0.707042,0.105500,0.000000,0.000000,-2000.000000,-4436.770020,142.220001,0.000000,129.940002,-1.790000,0.003903,0.000003,0.000003,0.999992,-0.341800,0.000000,0.000000
113,False,False,0.000000,0.000000,-2000.000000,-4499.459961,16.830000,0.000000,-1.760000,11.099999,-0.008381,0.008386,0.707067,0.707047,0.098800,0.000000,0.000000,-2000.000000,-4435.689941,142.160004,0.000000,129.899994,-7.200000,0.002479,0.000003,0.000003,0.999997,-0.341800,0.000000,0.000000
114,False,False,0.000000,0.000000,-2000.000000,-4499.469727,16.850000,0.000000,-1.640000,10.969999,-0.008090,0.008095,0.707068,0.707053,0.090500,0.000000,0.000000,-2000.000000,-4434.609863,142.050003,0.000000,129.860001,-12.610000,0.001055,0.000003,0.000003,0.999999,-0.341800,0.000000,0.000000
115,False,False,0.000000,0.000000,-2000.000000,-4499.479980,16.869999,0.000000,-1.490000,10.820000,-0.007825,0.007831,0.707069,0.707058,0.081500,0.000000,0.000000,-2000.000000,-4433.529785,141.899994,0.000000,129.819992,-18.020000,-0.000370,0.000003,0.000003,1.000000,-0.341800,0.000000,0.000000
116,False,False,0.000000,0.000000,-2000.000000,-4499.489746,16.889999,0.000000,-1.340000,10.650000,-0.007582,0.007593,0.707074,0.707058,0.072500,0.000000,0.000000,-2000.000000,-4432.449707,141.699997,0.000000,129.779999,-23.430000,-0.001794,0.000003,0.000003,0.999998,-0.341800,0.000000,0.000000
117,False,False,0.000000,0.000000,-2000.000000,-4499.500000,16.910000,0.000000,-1.190000,10.469999,-0.007367,0.007377,0.707078,0.707058,0.063900,0.000000,0.000000,-2000.000000,-4431.370117,141.459991,0.000000,129.739990,-28.840000,-0.003218,0.000003,0.000003,0.999995,-0.341800,0.000000,0.000000
118,False,False,0.000000,0.000000,-2000.000000,-4499.509766,16.930000,0.000000,-1.050000,10.280000,-0.007178,0.007189,0.707082,0.707058,0.056000,0.000000,0.000000,-2000.000000,-4430.290039,141.169998,0.000000,129.699997,-34.239998,-0.004642,0.000003,0.000003,0.999989,-0.341800,0.000000,0.000000
119,False,False,0.000000,0.000000,-2000.000000,-4499.479980,16.920000,0.000000,3.420000,7.060000,-0.007766,0.007777,0.707075,0.707053,-0.117400,0.000000,0.000000,-2000.000000,-4429.419922,141.029999,0.000000,168.949997,45.559998,-0.008990,0.000003,0.000003,0.999960,-1.043000,0.000000,0.000000
120,False,False,0.000000,0.000000,-2000.000000,-4499.449707,16.910000,0.000000,1.600000,7.700000,-0.008111,0.008122,0.707073,0.707047,-0.055000,0.000000,0.000000,-2000.000000,-4428.009766,141.360001,0.000000,168.899994,40.129997,-0.013339,0.000003,0.000003,0.999911,-1.043000,0.000000,0.000000
121,False,False,0.000000,0.000000,-2000.000000,-4499.439941,16.910000,0.000000,0.750000,8.349999,-0.008273,0.008284,0.707069,0.707047,-0.008000,0.000000,0.000000,-2000.000000,-4426.600098,141.649994,0.000000,168.849991,34.700001,-0.017682,0.000003,0.000003,0.999844,-1.043000,0.000000,0.000000
122,False,False,0.000000,0.000000,-2000.000000,-4499.429688,16.910000,0.000000,-0.020000,8.920000,-0.008295,0.008305,0.707069,0.707047,0.026200,0.000000,0.000000,-2000.000000,-4425.189941,141.889999,0.000000,168.800003,29.269999,-0.022024,0.000003,0.000003,0.999757,-1.043000,0.000000,0.000000
123,False,False,0.000000,0.000000,-2000.000000,-4499.429688,16.920000,0.000000,-0.550000,9.280000,-0.008219,0.008230,0.707070,0.707047,0.046800,0.000000,0.000000,-2000.000000,-4423.779785,142.089996,0.000000,168.750000,23.840000,-0.026367,0.000003,0.000003,0.999652,-1.043000,0.000000,0.000000
124,False,False,0.000000,0.000000,-2000.000000,-4499.429688,16.930000,0.000000,-0.850000,9.440000,-0.008079,0.008089,0.707074,0.707047,0.058300,0.000000,0.000000,-2000.000000,-4422.370117,142.239990,0.000000,168.699997,18.410000,-0.030710,0.000003,0.000003,0.999528,-1.043000,0.000000,0.000000
125,False,False,0.000000,0.000000,-2000.000000,-4499.439941,16.940001,0.000000,-1.020000,9.490000,-0.007906,0.007917,0.707078,0.707047,0.063500,0.000000,0.000000,-2000.000000,-4420.959961,142.349991,0.000000,168.649994,12.980000,-0.035053,0.000003,0.000003,0.999385,-1.043000,0.000000,0.000000
126,False,False,0.000000,0.000000,-2000.000000,-4499.449707,16.949999,0.000000,-1.090000,9.469999,-0.007717,0.007728,0.707082,0.707047,0.064400,0.000000,0.000000,-2000.000000,-4419.549805,142.410004,0.000000,168.599991,7.560000,-0.039396,0.000003,0.000003,0.999224,-1.043000,0.000000,0.000000
127,False,False,0.000000,0.000000,-2000.000000,-4499.459961,16.959999,0.000000,-1.090000,9.410000,-0.007528,0.007539,0.707086,0.707047,0.062500,0.000000,0.000000,-2000.000000,-4418.140137,142.429993,0.000000,168.550003,2.140000,-0.043738,0.000003,0.000003,0.999043,-1.043000,0.000000,0.000000
128,False,False,0.000000,0.000000,-2000.000000,-4499.469727,16.969999,0.000000,-1.050000,9.330000,-0.007345,0.007356,0.707090,0.707047,0.058900,0.000000,0.000000,-2000.000000,-4416.739746,142.399994,0.000000,168.500000,-3.270000,-0.048081,0.000003,0.000003,0.998843,-1.043000,0.000000,0.000000
129,False,False,0.000000,0.000000,-2000.000000,-4499.479980,16.980000,0.000000,-0.980000,9.240000,-0.007172,0.007183,0.707093,0.707047,0.054300,0.000000,0.000000,-2000.000000,-4415.339844,142.330002,0.000000,168.449997,-8.679999,-0.052424,0.000003,0.000003,0.998625,-1.043000,0.000000,0.000000
130,False,False,0.000000,0.000000,-2000.000000,-4499.489746,16.990000,0.000000,-0.900000,9.150000,-0.007011,0.007021,0.707097,0.707047,0.049200,0.000000,0.000000,-2000.000000,-4413.939941,142.209991,0.000000,168.399994,-14.090000,-0.056762,0.000003,0.000003,0.998388,-1.043000,0.000000,0.000000
131,False,False,0.000000,0.000000,-2000.000000,-4499.500000,17.000000,0.000000,-0.810000,9.059999,-0.006865,0.006876,0.707099,0.707047,0.044000,0.000000,0.000000,-2000.000000,-4412.540039,142.050003,0.000000,168.349991,-19.500000,-0.061099,0.000003,0.000003,0.998132,-1.043000,0.000000,0.000000
132,False,False,1.000000,0.000000,-2000.000000,-4499.509766,17.010000,0.000000,12.509999,8.970000,-0.006735,0.006746,0.707102,0.707047,0.040200,0.000000,0.000000,-2000.000000,-4411.140137,141.839996,0.000000,168.300003,-24.910000,-0.065436,0.000003,0.000003,0.997857,-1.043000,0.000000,0.000000
133,False,False,1.000000,0.000000,-2000.000000,-4499.409668,17.020000,0.000000,25.730000,8.870000,-0.006617,0.006628,0.707104,0.707047,0.036100,0.000000,0.000000,-2000.000000,-4409.739746,141.589996,0.000000,168.250000,-30.320000,-0.069774,0.000003,0.000003,0.997563,-1.043000,0.000000,0.000000
134,False,False,1.000000,0.000000,-2000.000000,-4499.199707,17.029999,0.000000,38.840000,8.770000,-0.006509,0.006520,0.707106,0.707047,0.032100,0.000000,0.000000,-2000.000000,-4408.339844,141.289993,0.000000,168.199997,-35.719997,-0.074106,0.000003,0.000003,0.997250,-1.043000,0.000000,0.000000
135,False,False,1.000000,0.000000,-2000.000000,-4498.879883,17.039999,0.000000,51.840000,8.670000,-0.006412,0.006423,0.707108,0.707047,0.028300,0.000000,0.000000,-2000.000000,-4406.939941,140.949997,0.000000,168.149994,-41.119999,-0.078438,0.000003,0.000003,0.996919,-1.043000,0.000000,0.000000
136,False,False,1.000000,0.000000,-2000.000000,-4498.449707,17.039999,0.000000,64.720001,8.559999,-0.006331,0.006342,0.707109,0.707047,0.024700,0.000000,0.000000,-2000.000000,-4405.540039,140.559998,0.000000,168.099991,-46.520000,-0.082770,0.000003,0.000003,0.996569,-1.043000,0.000000,0.000000
137,False,False,1.000000,0.000000,-2000.000000,-4497.909668,17.039999,0.000000,77.489998,8.500000,-0.006261,0.006271,0.707111,0.707047,0.021500,0.000000,0.000000,-2000.000000,-4404.140137,140.129990,0.000000,168.050003,-51.919998,-0.087102,0.000003,0.000003,0.996199,-1.043000,0.000000,0.000000
138,False,False,1.000000,0.000000,-2000.000000,-4497.259766,17.039999,0.000000,90.150002,8.460000,-0.006196,0.006207,0.707112,0.707047,0.018600,0.000000,0.000000,-2000.000000,-4402.739746,139.649994,0.000000,168.000000,-57.320000,-0.091429,0.000003,0.000003,0.995812,-1.043000,0.000000,0.000000
139,False,False,1.000000,0.000000,-2000.000000,-4496.509766,17.039999,0.000000,102.709999,8.440000,-0.006142,0.006153,0.707113,0.707047,0.015900,0.000000,0.000000,-2000.000000,-4401.339844,139.129990,0.000000,167.949997,-62.719997,-0.095755,0.000003,0.000003,0.995405,-1.043000,0.000000,0.000000
140,False,False,1.000000,0.000000,-2000.000000,-4495.649902,17.039999,0.000000,115.159996,8.429999,-0.006093,0.006104,0.707114,0.707047,0.013500,0.000000,0.000000,-2000.000000,-4399.939941,138.559998,0.000000,167.899994,-68.119995,-0.100082,0.000003,0.000003,0.994979,-1.043000,0.000000,0.000000
141,False,False,1.000000,0.000000,-2000.000000,-4494.719727,16.990000,0.000000,124.360001,3.840000,-0.006708,0.006719,0.707108,0.707042,-0.144500,0.000000,0.000000,-2000.000000,-4398.379883,138.239990,0.000000,236.599991,-3.550000,-0.103281,0.000003,0.000003,0.994652,-0.771200,0.000000,0.000000
142,False,False,1.000000,0.000000,-2000.000000,-4493.679688,16.949999,0.000000,136.619995,5.140000,-0.007135,0.007145,0.707105,0.707037,-0.091200,0.000000,0.000000,-2000.000000,-4396.409668,138.169998,0.000000,236.529999,-8.960000,-0.106475,0.000003,0.000003,0.994315,-0.771200,0.000000,0.000000
143,False,False,1.000000,0.000000,-2000.000000,-4492.540039,16.930000,0.000000,148.779999,6.340000,-0.007404,0.007415,0.707105,0.707031,-0.048000,0.000000,0.000000,-2000.000000,-4394.439941,138.050003,0.000000,236.459991,-14.370000,-0.109669,0.000003,0.000003,0.993968,-0.771200,0.000000,0.000000
144,False,False,1.000000,0.000000,-2000.000000,-4491.299805,16.920000,0.000000,160.830002,7.350000,-0.007545,0.007555,0.707102,0.707031,-0.013600,0.000000,0.000000,-2000.000000,-4392.469727,137.889999,0.000000,236.389999,-19.779999,-0.112862,0.000003,0.000003,0.993611,-0.771200,0.000000,0.000000
145,False,False,1.000000,0.000000,-2000.000000,-4489.959961,16.910000,0.000000,172.779999,8.160000,-0.007582,0.007593,0.707101,0.707031,0.012900,0.000000,0.000000,-2000.000000,-4390.500000,137.679993,0.000000,236.330002,-25.189999,-0.116056,0.000003,0.000003,0.993243,-0.771200,0.000000,0.000000
146,False,False,1.000000,0.000000,-2000.000000,-4488.520020,16.910000,0.000000,184.629990,8.780000,-0.007545,0.007555,0.707102,0.707031,0.031400,0.000000,0.000000,-2000.000000,-4388.529785,137.419998,0.000000,236.269989,-30.599998,-0.119244,0.000003,0.000003,0.992865,-0.771200,0.000000,0.000000
147,False,False,1.000000,0.000000,-2000.000000,-4486.979980,16.920000,0.000000,196.379990,9.170000,-0.007453,0.007464,0.707104,0.707031,0.041600,0.000000,0.000000,-2000.000000,-4386.560059,137.119995,0.000000,236.209991,-36.000000,-0.122433,0.000003,0.000003,0.992477,-0.771200,0.000000,0.000000
148,False,False,1.000000,0.000000,-2000.000000,-4485.359863,16.900000,0.000000,205.989990,7.150000,-0.007653,0.007663,0.707099,0.707031,-0.026900,0.000000,0.000000,-2000.000000,-4384.489746,136.929993,0.000000,281.250000,-1.310000,-0.124893,0.000003,0.000003,0.992170,-0.595300,0.000000,0.000000
149,False,False,1.000000,0.000000,-2000.000000,-4483.640137,16.889999,0.000000,217.549988,8.090000,-0.007733,0.007744,0.707098,0.707031,0.004800,0.000000,0.000000,-2000.000000,-4382.149902,136.869995,0.000000,281.169983,-6.720000,-0.127353,0.000003,0.000003,0.991857,-0.595200,0.000000,0.000000
150,False,False,1.000000,0.000000,-2000.000000,-4481.830078,16.889999,0.000000,229.009995,8.830000,-0.007717,0.007728,0.707098,0.707031,0.028300,0.000000,0.000000,-2000.000000,-4379.810059,136.770004,0.000000,281.089996,-12.130000,-0.129813,0.000003,0.000003,0.991538,-0.595200,0.000000,0.000000
151,False,False,1.000000,0.000000,-2000.000000,-4479.919922,16.900000,0.000000,240.379990,9.300000,-0.007636,0.007647,0.707100,0.707031,0.041800,0.000000,0.000000,-2000.000000,-4377.469727,136.619995,0.000000,281.009979,-17.539999,-0.132273,0.000003,0.000003,0.991213,-0.595200,0.000000,0.000000
152,False,False,1.000000,0.000000,-2000.000000,-4477.919922,16.910000,0.000000,251.649994,9.559999,-0.007512,0.007523,0.707102,0.707031,0.048500,0.000000,0.000000,-2000.000000,-4375.129883,136.429993,0.000000,280.929993,-22.949999,-0.134733,0.000003,0.000003,0.990882,-0.595200,0.000000,0.000000
153,False,False,1.000000,0.000000,-2000.000000,-4475.819824,16.920000,0.000000,262.820007,9.679999,-0.007372,0.007383,0.707105,0.707031,0.050700,0.000000,0.000000,-2000.000000,-4372.790039,136.190002,0.000000,280.850006,-28.359999,-0.137187,0.000003,0.000003,0.990545,-0.595200,0.000000,0.000000
154,False,False,1.000000,0.000000,-2000.000000,-4473.649902,16.910000,0.000000,271.549988,7.640000,-0.007507,0.007518,0.707102,0.707031,-0.012700,0.000000,0.000000,-2000.000000,-4370.330078,136.059998,0.000000,318.079987,-1.230000,-0.138763,0.000003,0.000003,0.990326,-0.381700,0.000000,0.000000
155,False,False,1.000000,0.000000,-2000.000000,-4471.390137,16.910000,0.000000,282.549988,8.420000,-0.007545,0.007555,0.707102,0.707031,0.013000,0.000000,0.000000,-2000.000000,-4367.679688,136.000000,0.000000,317.989990,-6.640000,-0.140338,0.000003,0.000003,0.990104,-0.381600,0.000000,0.000000
156,False,False,1.000000,0.000000,-2000.000000,-4469.029785,16.910000,0.000000,293.549988,8.900000,-0.007528,0.007539,0.707102,0.707031,0.025500,0.000000,0.000000,-2000.000000,-4365.029785,135.910004,0.000000,338.529999,1.970000,-0.142000,0.000003,0.000003,0.989867,-0.403200,0.000000,0.000000
157,False,False,1.000000,0.000000,-2000.000000,-4466.580078,16.920000,0.000000,304.359985,9.270000,-0.007453,0.007464,0.707104,0.707031,0.037300,0.000000,0.000000,-2000.000000,-4362.209961,135.879990,0.000000,338.440002,-3.440000,-0.143661,0.000003,0.000003,0.989627,-0.403200,0.000000,0.000000
158,False,False,1.000000,0.000000,-2000.000000,-4464.040039,16.930000,0.000000,315.089996,9.429999,-0.007350,0.007361,0.707106,0.707031,0.041700,0.000000,0.000000,-2000.000000,-4359.390137,135.809998,0.000000,358.399994,3.930000,-0.145339,0.000003,0.000003,0.989382,-0.406600,0.000000,0.000000
159,False,False,1.000000,0.000000,-2000.000000,-4461.409668,16.940001,0.000000,325.720001,9.520000,-0.007226,0.007237,0.707108,0.707031,0.044300,0.000000,0.000000,-2000.000000,-4356.399902,135.800003,0.000000,358.299988,-1.480000,-0.147017,0.000003,0.000003,0.989134,-0.406600,0.000000,0.000000
160,False,False,1.000000,0.000000,-2000.000000,-4458.699707,16.949999,0.000000,336.259979,9.540000,-0.007097,0.007108,0.707111,0.707031,0.044200,0.000000,0.000000,-2000.000000,-4353.409668,135.739990,0.000000,358.199982,-6.890000,-0.148695,0.000003,0.000003,0.988883,-0.406600,0.000000,0.000000
161,False,False,1.000000,0.000000,-2000.000000,-4455.899902,16.959999,0.000000,346.709991,9.510000,-0.006967,0.006978,0.707114,0.707031,0.042300,0.000000,0.000000,-2000.000000,-4350.429688,135.639999,0.000000,358.100006,-12.300000,-0.150367,0.000003,0.000003,0.988630,-0.406600,0.000000,0.000000
162,False,False,0.800000,0.000000,-2000.000000,-4453.020020,16.959999,0.000000,353.500000,8.450000,-0.006973,0.006984,0.707113,0.707031,0.013000,0.000000,0.000000,-2000.000000,-4347.370117,135.569992,0.000000,380.869995,0.030000,-0.151424,0.000003,0.000003,0.988469,-0.256400,0.000000,0.000000
163,False,False,0.800000,0.000000,-2000.000000,-4450.069824,16.959999,0.000000,361.769989,8.780000,-0.006935,0.006946,0.707114,0.707031,0.022400,0.000000,0.000000,-2000.000000,-4344.199707,135.529999,0.000000,380.769989,-5.380000,-0.152482,0.000003,0.000003,0.988306,-0.256400,0.000000,0.000000
164,False,False,0.800000,0.000000,-2000.000000,-4447.060059,16.969999,0.000000,369.979980,8.990000,-0.006870,0.006881,0.707115,0.707031,0.027300,0.000000,0.000000,-2000.000000,-4341.029785,135.440002,0.000000,380.669983,-10.790000,-0.153539,0.000003,0.000003,0.988142,-0.256400,0.000000,0.000000
165,False,False,0.800000,0.000000,-2000.000000,-4443.979980,16.969999,0.000000,377.220001,8.150000,-0.006930,0.006940,0.707114,0.707031,-0.000600,0.000000,0.000000,-2000.000000,-4337.810059,135.369995,0.000000,398.579987,-0.440000,-0.154327,0.000003,0.000003,0.988020,-0.191900,0.000000,0.000000
166,False,False,0.800000,0.000000,-2000.000000,-4440.839844,16.969999,0.000000,385.329987,8.559999,-0.006930,0.006940,0.707114,0.707031,0.013700,0.000000,0.000000,-2000.000000,-4334.489746,135.319992,0.000000,398.470001,-5.850000,-0.155114,0.000003,0.000003,0.987896,-0.191900,0.000000,0.000000
167,False,False,0.800000,0.000000,-2000.000000,-4437.629883,16.969999,0.000000,393.019989,8.309999,-0.006973,0.006984,0.707113,0.707031,0.004500,0.000000,0.000000,-2000.000000,-4331.149902,135.259995,0.000000,411.380005,-0.380000,-0.155843,0.000003,0.000003,0.987782,-0.177200,0.000000,0.000000
168,False,False,0.800000,0.000000,-2000.000000,-4434.350098,16.969999,0.000000,401.019989,8.660000,-0.006962,0.006973,0.707114,0.707031,0.017300,0.000000,0.000000,-2000.000000,-4327.719727,135.209991,0.000000,411.269989,-5.790000,-0.156571,0.000003,0.000003,0.987667,-0.177100,0.000000,0.000000
169,False,False,0.800000,0.000000,-2000.000000,-4431.009766,16.969999,0.000000,408.489990,8.300000,-0.007000,0.007011,0.707113,0.707031,0.005100,0.000000,0.000000,-2000.000000,-4324.270020,135.160004,0.000000,423.849976,-0.250000,-0.157197,0.000003,0.000003,0.987567,-0.152700,0.000000,0.000000
170,False,False,0.800000,0.000000,-2000.000000,-4427.609863,16.969999,0.000000,416.419983,8.620000,-0.006994,0.007005,0.707113,0.707031,0.016300,0.000000,0.000000,-2000.000000,-4320.739746,135.110001,0.000000,423.500000,-5.400000,-0.157860,0.000003,0.000003,0.987461,-0.161200,0.000000,0.000000
171,False,False,0.800000,0.000000,-2000.000000,-4424.140137,16.969999,0.000000,423.679993,8.230000,-0.007038,0.007048,0.707112,0.707031,0.004400,0.000000,0.000000,-2000.000000,-4317.179688,135.059998,0.000000,435.609985,-0.230000,-0.158368,0.000003,0.000003,0.987380,-0.123900,0.000000,0.000000
172,False,False,0.800000,0.000000,-2000.000000,-4420.609863,16.969999,0.000000,431.489990,8.500000,-0.007048,0.007059,0.707112,0.707031,0.013100,0.000000,0.000000,-2000.000000,-4313.549805,135.020004,0.000000,435.380005,-4.720000,-0.158929,0.000003,0.000003,0.987290,-0.135800,0.000000,0.000000
