frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
85,True,True,1.000000,0.000000,0.000000,2.790000,801.119995,0.000000,-1.410000,-329.639984,-0.520694,0.520762,-0.478361,-0.478388,0.066600,0.000000,0.000000,0.000000,-12.440000,1072.530029,0.000000,-17.500000,-202.639999,-0.008710,0.000003,0.000003,0.999962,-0.024500,0.000000,0.000000
86,True,True,1.000000,0.000000,0.000000,2.780000,798.329956,0.000000,-1.450000,-334.500000,-0.520824,0.520890,-0.478221,-0.478248,0.065000,0.000000,0.000000,0.000000,-12.590000,1070.799927,0.000000,-17.490000,-208.000000,-0.008812,0.000003,0.000003,0.999961,-0.024500,0.000000,0.000000
87,True,True,1.000000,0.000000,0.000000,2.770000,795.500000,0.000000,-1.490000,-339.359985,-0.520948,0.521023,-0.478081,-0.478108,0.063400,0.000000,0.000000,0.000000,-12.740000,1069.020020,0.000000,-17.480000,-213.360001,-0.008915,0.000003,0.000003,0.999960,-0.024500,0.000000,0.000000
88,True,True,1.000000,0.000000,0.000000,2.760000,792.630005,0.000000,-1.530000,-344.220001,-0.521072,0.521147,-0.477946,-0.477973,0.061800,0.000000,0.000000,0.000000,-12.889999,1067.199951,0.000000,-17.469999,-218.720001,-0.009017,0.000003,0.000003,0.999959,-0.024500,0.000000,0.000000
89,True,True,1.000000,0.000000,0.000000,2.750000,789.719971,0.000000,-1.570000,-349.079987,-0.521191,0.521266,-0.477816,-0.477843,0.060300,0.000000,0.000000,0.000000,-13.040000,1065.329956,0.000000,-17.459999,-224.080002,-0.009120,0.000003,0.000003,0.999958,-0.024500,0.000000,0.000000
90,True,True,1.000000,0.000000,0.000000,2.740000,786.769958,0.000000,-1.610000,-353.940002,-0.521309,0.521384,-0.477687,-0.477714,0.058800,0.000000,0.000000,0.000000,-13.190000,1063.419922,0.000000,-17.449999,-229.429993,-0.009222,0.000003,0.000003,0.999957,-0.024500,0.000000,0.000000
91,True,True,1.000000,0.000000,0.000000,2.730000,783.779968,0.000000,-1.650000,-358.799988,-0.521423,0.521498,-0.477563,-0.477590,0.057300,0.000000,0.000000,0.000000,-13.340000,1061.459961,0.000000,-17.440001,-234.779999,-0.009325,0.000003,0.000003,0.999956,-0.024500,0.000000,0.000000
92,True,True,1.000000,0.000000,0.000000,2.720000,780.750000,0.000000,-1.690000,-363.660004,-0.521536,0.521612,-0.477439,-0.477466,0.055900,0.000000,0.000000,0.000000,-13.490000,1059.459961,0.000000,-17.430000,-240.129990,-0.009427,0.000003,0.000003,0.999956,-0.024500,0.000000,0.000000
93,True,True,1.000000,0.000000,0.000000,2.710000,777.679993,0.000000,-1.730000,-368.519989,-0.521644,0.521721,-0.477320,-0.477347,0.054500,0.000000,0.000000,0.000000,-13.639999,1057.410034,0.000000,-17.420000,-245.479996,-0.009530,0.000003,0.000003,0.999955,-0.024500,0.000000,0.000000
94,True,True,1.000000,0.000000,0.000000,2.700000,774.570007,0.000000,-1.770000,-373.380005,-0.521752,0.521821,-0.477207,-0.477234,0.053100,0.000000,0.000000,0.000000,-13.790000,1055.319946,0.000000,-17.410000,-250.830002,-0.009632,0.000003,0.000003,0.999954,-0.024500,0.000000,0.000000
95,True,True,1.000000,0.000000,0.000000,2.680000,771.419983,0.000000,-1.810000,-378.239990,-0.521854,0.521926,-0.477093,-0.477120,0.051800,0.000000,0.000000,0.000000,-13.940000,1053.179932,0.000000,-17.400000,-256.179993,-0.009735,0.000003,0.000003,0.999953,-0.024500,0.000000,0.000000
96,True,True,1.000000,0.000000,0.000000,2.660000,768.229980,0.000000,-1.850000,-383.100006,-0.521957,0.522020,-0.476985,-0.477012,0.050500,0.000000,0.000000,0.000000,-14.080000,1051.000000,0.000000,-17.389999,-261.529999,-0.009837,0.000003,0.000003,0.999952,-0.024500,0.000000,0.000000
97,True,True,1.000000,0.000000,0.000000,2.640000,765.000000,0.000000,-1.890000,-387.959991,-0.522054,0.522120,-0.476878,-0.476904,0.049200,0.000000,0.000000,0.000000,-14.219999,1048.780029,0.000000,-17.379999,-266.880005,-0.009940,0.000003,0.000003,0.999951,-0.024500,0.000000,0.000000
98,True,True,1.000000,0.000000,0.000000,2.620000,761.729980,0.000000,-1.940000,-392.819977,-0.522151,0.522210,-0.476775,-0.476802,0.048000,0.000000,0.000000,0.000000,-14.360000,1046.510010,0.000000,-17.369999,-272.220001,-0.010042,0.000003,0.000003,0.999950,-0.024500,0.000000,0.000000
99,True,True,1.000000,0.000000,0.000000,2.600000,758.419983,0.000000,-1.990000,-397.679993,-0.522243,0.522306,-0.476673,-0.476700,0.046800,0.000000,0.000000,0.000000,-14.500000,1044.199951,0.000000,-17.359999,-277.559998,-0.010145,0.000003,0.000003,0.999949,-0.024500,0.000000,0.000000
100,True,True,1.000000,0.000000,0.000000,2.580000,755.070007,0.000000,-2.040000,-402.539978,-0.522334,0.522391,-0.476575,-0.476602,0.045600,0.000000,0.000000,0.000000,-14.639999,1041.839966,0.000000,-17.350000,-282.899994,-0.010247,0.000003,0.000003,0.999947,-0.024500,0.000000,0.000000
101,True,True,1.000000,0.000000,0.000000,2.560000,751.669983,0.000000,-2.090000,-407.399994,-0.522421,0.522482,-0.476478,-0.476505,0.044500,0.000000,0.000000,0.000000,-14.780000,1039.439941,0.000000,-17.340000,-288.239990,-0.010350,0.000003,0.000003,0.999946,-0.024500,0.000000,0.000000
102,False,False,1.000000,0.000000,0.000000,2.540000,748.229980,0.000000,-2.140000,-412.259979,-0.522507,0.522573,-0.476381,-0.476408,0.043400,0.000000,0.000000,0.000000,-14.920000,1036.989990,0.000000,-17.330000,-293.579987,-0.010452,0.000003,0.000003,0.999945,-0.024500,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,2.520000,744.750000,0.000000,-2.190000,-417.119995,-0.522593,0.522654,-0.476289,-0.476316,0.042300,0.000000,0.000000,0.000000,-15.059999,1034.500000,0.000000,-17.320000,-298.919983,-0.010555,0.000003,0.000003,0.999944,-0.024500,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,2.500000,741.229980,0.000000,-2.240000,-421.979980,-0.522674,0.522740,-0.476198,-0.476225,0.041200,0.000000,0.000000,0.000000,-15.200000,1031.959961,0.000000,-17.309999,-304.259979,-0.010657,0.000003,0.000003,0.999943,-0.024500,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,2.480000,737.669983,0.000000,-2.290000,-426.839996,-0.522755,0.522816,-0.476112,-0.476138,0.040200,0.000000,0.000000,0.000000,-15.339999,1029.380005,0.000000,-17.299999,-309.589996,-0.010760,0.000003,0.000003,0.999942,-0.024500,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,2.460000,734.070007,0.000000,-2.340000,-431.699982,-0.522831,0.522898,-0.476025,-0.476052,0.039200,0.000000,0.000000,0.000000,-15.480000,1026.760010,0.000000,-17.289999,-314.919983,-0.010862,0.000003,0.000003,0.999941,-0.024500,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,2.440000,730.429993,0.000000,-2.390000,-436.559998,-0.522906,0.522970,-0.475944,-0.475971,0.038200,0.000000,0.000000,0.000000,-15.620000,1024.089966,0.000000,-17.279999,-320.250000,-0.010965,0.000003,0.000003,0.999940,-0.024500,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,2.420000,726.750000,0.000000,-2.440000,-441.419983,-0.522982,0.523042,-0.475863,-0.475890,0.037200,0.000000,0.000000,0.000000,-15.759999,1021.380005,0.000000,-17.270000,-325.579987,-0.011067,0.000003,0.000003,0.999939,-0.024500,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,2.400000,723.029968,0.000000,-2.490000,-446.279999,-0.523052,0.523119,-0.475782,-0.475809,0.036300,0.000000,0.000000,0.000000,-15.900000,1018.619995,0.000000,-17.260000,-330.910004,-0.011170,0.000003,0.000003,0.999938,-0.024500,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,2.380000,719.269958,0.000000,-2.540000,-451.139984,-0.523122,0.523186,-0.475707,-0.475734,0.035400,0.000000,0.000000,0.000000,-16.039999,1015.820007,0.000000,-17.250000,-336.239990,-0.011272,0.000003,0.000003,0.999936,-0.024500,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,2.360000,715.469971,0.000000,-2.590000,-456.000000,-0.523192,0.523253,-0.475631,-0.475658,0.034500,0.000000,0.000000,0.000000,-16.180000,1012.969971,0.000000,-17.240000,-341.570007,-0.011375,0.000003,0.000003,0.999935,-0.024500,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,2.340000,711.630005,0.000000,-2.640000,-460.859985,-0.523257,0.523326,-0.475556,-0.475583,0.033600,0.000000,0.000000,0.000000,-16.320000,1010.079956,0.000000,-17.230000,-346.889984,-0.011477,0.000003,0.000003,0.999934,-0.024500,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,2.320000,707.750000,0.000000,-2.690000,-465.720001,-0.523322,0.523389,-0.475486,-0.475513,0.032700,0.000000,0.000000,0.000000,-16.459999,1007.139954,0.000000,-17.219999,-352.209991,-0.011580,0.000003,0.000003,0.999933,-0.024500,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,2.300000,703.829956,0.000000,-2.740000,-470.579987,-0.523386,0.523451,-0.475416,-0.475442,0.031900,0.000000,0.000000,0.000000,-16.600000,1004.159973,0.000000,-17.209999,-357.529999,-0.011682,0.000003,0.000003,0.999932,-0.024500,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,2.280000,699.869995,0.000000,-2.790000,-475.440002,-0.523446,0.523519,-0.475345,-0.475372,0.031100,0.000000,0.000000,0.000000,-16.740000,1001.139954,0.000000,-17.199999,-362.850006,-0.011785,0.000003,0.000003,0.999931,-0.024500,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,2.260000,695.869995,0.000000,-2.840000,-480.299988,-0.523505,0.523578,-0.475281,-0.475308,0.030300,0.000000,0.000000,0.000000,-16.879999,998.070007,0.000000,-17.190001,-368.169983,-0.011887,0.000003,0.000003,0.999929,-0.024500,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,2.240000,691.829956,0.000000,-2.890000,-485.160004,-0.523564,0.523636,-0.475216,-0.475243,0.029500,0.000000,0.000000,0.000000,-17.020000,994.959961,0.000000,-17.180000,-373.489990,-0.011990,0.000003,0.000003,0.999928,-0.024500,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,2.220000,687.750000,0.000000,-2.940000,-490.019989,-0.523624,0.523694,-0.475151,-0.475178,0.028700,0.000000,0.000000,0.000000,-17.160000,991.799988,0.000000,-17.170000,-378.809998,-0.012092,0.000003,0.000003,0.999927,-0.024500,0.000000,0.000000
119,False,False,1.000000,0.000000,0.000000,2.200000,683.630005,0.000000,-2.990000,-494.879974,-0.523678,0.523748,-0.475092,-0.475119,0.028000,0.000000,0.000000,0.000000,-17.299999,988.599976,0.000000,-17.160000,-384.130005,-0.012195,0.000003,0.000003,0.999926,-0.024500,0.000000,0.000000
120,False,False,1.000000,0.000000,0.000000,2.170000,679.469971,0.000000,-3.040000,-499.739990,-0.523732,0.523801,-0.475033,-0.475059,0.027300,0.000000,0.000000,0.000000,-17.440001,985.349976,0.000000,-17.150000,-389.440002,-0.012297,0.000003,0.000003,0.999924,-0.024500,0.000000,0.000000
121,False,False,1.000000,0.000000,0.000000,2.140000,675.260010,0.000000,-3.090000,-504.599976,-0.523785,0.523855,-0.474973,-0.475000,0.026600,0.000000,0.000000,0.000000,-17.580000,982.059998,0.000000,-17.139999,-394.750000,-0.012400,0.000003,0.000003,0.999923,-0.024500,0.000000,0.000000
122,True,True,1.000000,0.100000,0.000000,2.110000,671.010010,0.000000,-3.140000,-509.459991,-0.523861,0.523936,-0.474887,-0.474914,0.038700,0.000000,0.000000,0.000000,-17.719999,978.729980,0.000000,-17.129999,-400.059998,-0.012502,0.000003,0.000003,0.999922,-0.024500,0.000000,0.000000
123,True,True,1.000000,0.100000,0.000000,2.080000,666.719971,0.000000,-3.190000,-514.320007,-0.523963,0.524034,-0.474773,-0.474806,0.050600,0.000000,0.000000,0.000000,-17.859999,975.349976,0.000000,-17.119999,-405.369995,-0.012605,0.000003,0.000003,0.999920,-0.024500,0.000000,0.000000
124,True,True,1.000000,0.100000,0.000000,2.050000,662.390015,0.000000,-3.240000,-519.179993,-0.524088,0.524154,-0.474639,-0.474671,0.062200,0.000000,0.000000,0.000000,-18.000000,971.929993,0.000000,-17.109999,-410.679993,-0.012707,0.000003,0.000003,0.999919,-0.024500,0.000000,0.000000
125,True,True,1.000000,0.100000,0.000000,2.020000,658.019958,0.000000,-3.290000,-524.039978,-0.524233,0.524301,-0.474477,-0.474509,0.073600,0.000000,0.000000,0.000000,-18.139999,968.459961,0.000000,-17.100000,-415.989990,-0.012810,0.000003,0.000003,0.999918,-0.024500,0.000000,0.000000
126,True,True,1.000000,0.100000,0.000000,1.990000,653.609985,0.000000,-3.340000,-528.899963,-0.524400,0.524466,-0.474293,-0.474326,0.084800,0.000000,0.000000,0.000000,-18.279999,964.949951,0.000000,-17.090000,-421.299988,-0.012912,0.000003,0.000003,0.999917,-0.024500,0.000000,0.000000
127,True,True,1.000000,0.100000,0.000000,1.960000,649.159973,0.000000,-3.390000,-533.760010,-0.524589,0.524658,-0.474083,-0.474115,0.095700,0.000000,0.000000,0.000000,-18.420000,961.389954,0.000000,-17.080000,-426.599976,-0.013015,0.000003,0.000003,0.999915,-0.024500,0.000000,0.000000
128,True,True,1.000000,0.100000,0.000000,1.930000,644.669983,0.000000,-3.440000,-538.619995,-0.524800,0.524867,-0.473851,-0.473883,0.106400,0.000000,0.000000,0.000000,-18.559999,957.789978,0.000000,-17.070000,-431.899994,-0.013117,0.000003,0.000003,0.999914,-0.024500,0.000000,0.000000
129,True,True,1.000000,0.100000,0.000000,1.900000,640.140015,0.000000,-3.490000,-543.479980,-0.525032,0.525092,-0.473597,-0.473630,0.116900,0.000000,0.000000,0.000000,-18.699999,954.149963,0.000000,-17.059999,-437.199982,-0.013220,0.000003,0.000003,0.999913,-0.024500,0.000000,0.000000
130,True,True,1.000000,0.100000,0.000000,1.870000,635.570007,0.000000,-3.540000,-548.339966,-0.525285,0.525344,-0.473317,-0.473349,0.127200,0.000000,0.000000,0.000000,-18.840000,950.459961,0.000000,-17.049999,-442.500000,-0.013322,0.000003,0.000003,0.999911,-0.024500,0.000000,0.000000
131,True,True,1.000000,0.100000,0.000000,1.840000,630.959961,0.000000,-3.590000,-553.200012,-0.525555,0.525619,-0.473015,-0.473047,0.137200,0.000000,0.000000,0.000000,-18.980000,946.729980,0.000000,-17.039999,-447.799988,-0.013425,0.000003,0.000003,0.999910,-0.024500,0.000000,0.000000
132,True,True,1.000000,0.100000,0.000000,1.810000,626.309998,0.000000,-3.640000,-558.059998,-0.525846,0.525910,-0.472691,-0.472723,0.147000,0.000000,0.000000,0.000000,-19.119999,942.949951,0.000000,-17.029999,-453.099976,-0.013527,0.000003,0.000003,0.999908,-0.024500,0.000000,0.000000
133,True,True,1.000000,0.100000,0.000000,1.780000,621.619995,0.000000,-3.690000,-562.919983,-0.526154,0.526223,-0.472346,-0.472378,0.156600,0.000000,0.000000,0.000000,-19.260000,939.130005,0.000000,-17.020000,-458.399994,-0.013630,0.000003,0.000003,0.999907,-0.024500,0.000000,0.000000
134,True,True,1.000000,0.100000,0.000000,1.750000,616.890015,0.000000,-3.740000,-567.779968,-0.526483,0.526552,-0.471979,-0.472011,0.166000,0.000000,0.000000,0.000000,-19.400000,935.269958,0.000000,-17.010000,-463.699982,-0.013732,0.000003,0.000003,0.999906,-0.024500,0.000000,0.000000
135,True,True,1.000000,0.100000,0.000000,1.720000,612.119995,0.000000,-3.800000,-572.640015,-0.526828,0.526893,-0.471596,-0.471628,0.175200,0.000000,0.000000,0.000000,-19.539999,931.359985,0.000000,-17.000000,-468.989990,-0.013835,0.000003,0.000003,0.999904,-0.024500,0.000000,0.000000
136,True,True,1.000000,0.100000,0.000000,1.690000,607.309998,0.000000,-3.860000,-577.500000,-0.527190,0.527255,-0.471191,-0.471224,0.184200,0.000000,0.000000,0.000000,-19.680000,927.409973,0.000000,-16.990000,-474.279999,-0.013937,0.000003,0.000003,0.999903,-0.024500,0.000000,0.000000
137,True,True,1.000000,0.100000,0.000000,1.660000,602.459961,0.000000,-3.920000,-582.359985,-0.527567,0.527639,-0.470765,-0.470798,0.193000,0.000000,0.000000,0.000000,-19.820000,923.409973,0.000000,-16.980000,-479.569977,-0.014040,0.000003,0.000003,0.999901,-0.024500,0.000000,0.000000
138,True,True,1.000000,0.100000,0.000000,1.630000,597.570007,0.000000,-3.980000,-587.219971,-0.527961,0.528034,-0.470323,-0.470355,0.201700,0.000000,0.000000,0.000000,-19.959999,919.369995,0.000000,-16.969999,-484.859985,-0.014143,0.000003,0.000003,0.999900,-0.024500,0.000000,0.000000
139,True,True,1.000000,0.100000,0.000000,1.600000,592.640015,0.000000,-4.040000,-592.080017,-0.528371,0.528449,-0.469859,-0.469891,0.210200,0.000000,0.000000,0.000000,-20.100000,915.289978,0.000000,-16.959999,-490.149994,-0.014245,0.000003,0.000003,0.999898,-0.024500,0.000000,0.000000
140,True,True,1.000000,0.100000,0.000000,1.570000,587.669983,0.000000,-4.100000,-596.940002,-0.528797,0.528876,-0.469379,-0.469411,0.218500,0.000000,0.000000,0.000000,-20.240000,911.159973,0.000000,-16.949999,-495.440002,-0.014348,0.000003,0.000003,0.999897,-0.024500,0.000000,0.000000
141,True,True,1.000000,0.100000,0.000000,1.540000,582.649963,0.000000,-4.160000,-601.799988,-0.529240,0.529324,-0.468877,-0.468909,0.226600,0.000000,0.000000,0.000000,-20.379999,906.989990,0.000000,-16.940001,-500.729980,-0.014450,0.000003,0.000003,0.999896,-0.024500,0.000000,0.000000
142,True,True,1.000000,0.100000,0.000000,1.500000,577.589966,0.000000,-4.220000,-606.659973,-0.529698,0.529782,-0.468359,-0.468391,0.234500,0.000000,0.000000,0.000000,-20.520000,902.769958,0.000000,-16.930000,-506.009979,-0.014553,0.000003,0.000003,0.999894,-0.024500,0.000000,0.000000
143,True,True,1.000000,0.100000,0.000000,1.460000,572.489990,0.000000,-4.280000,-611.519958,-0.530173,0.530251,-0.467825,-0.467857,0.242300,0.000000,0.000000,0.000000,-20.660000,898.510010,0.000000,-16.920000,-511.289978,-0.014655,0.000003,0.000003,0.999893,-0.024500,0.000000,0.000000
144,True,True,1.000000,0.100000,0.000000,1.420000,567.349976,0.000000,-4.340000,-616.380005,-0.530658,0.530735,-0.467275,-0.467307,0.249900,0.000000,0.000000,0.000000,-20.799999,894.209961,0.000000,-16.910000,-516.570007,-0.014758,0.000003,0.000003,0.999891,-0.024500,0.000000,0.000000
145,True,True,1.000000,0.100000,0.000000,1.380000,562.169983,0.000000,-4.410000,-621.239990,-0.531160,0.531240,-0.466703,-0.466735,0.257400,0.000000,0.000000,0.000000,-20.939999,889.859985,0.000000,-16.900000,-521.849976,-0.014860,0.000003,0.000003,0.999890,-0.024500,0.000000,0.000000
146,True,True,1.000000,0.100000,0.000000,1.340000,556.950012,0.000000,-4.480000,-626.099976,-0.531673,0.531759,-0.466115,-0.466147,0.264700,0.000000,0.000000,0.000000,-21.080000,885.469971,0.000000,-16.889999,-527.130005,-0.014963,0.000003,0.000003,0.999888,-0.024500,0.000000,0.000000
147,True,True,1.000000,0.100000,0.000000,1.300000,551.690002,0.000000,-4.550000,-630.959961,-0.532201,0.532289,-0.465511,-0.465543,0.271800,0.000000,0.000000,0.000000,-21.219999,881.029968,0.000000,-16.879999,-532.409973,-0.015065,0.000003,0.000003,0.999886,-0.024500,0.000000,0.000000
148,True,True,1.000000,0.100000,0.000000,1.260000,546.390015,0.000000,-4.620000,-635.820007,-0.532741,0.532833,-0.464890,-0.464923,0.278800,0.000000,0.000000,0.000000,-21.359999,876.549988,0.000000,-16.869999,-537.690002,-0.015168,0.000003,0.000003,0.999885,-0.024500,0.000000,0.000000
149,True,True,1.000000,0.100000,0.000000,1.220000,541.049988,0.000000,-4.690000,-640.679993,-0.533291,0.533392,-0.464254,-0.464286,0.285600,0.000000,0.000000,0.000000,-21.500000,872.029968,0.000000,-16.859999,-542.969971,-0.015270,0.000003,0.000003,0.999883,-0.024500,0.000000,0.000000
150,True,True,1.000000,0.100000,0.000000,1.180000,535.669983,0.000000,-4.760000,-645.539978,-0.533858,0.533961,-0.463601,-0.463633,0.292300,0.000000,0.000000,0.000000,-21.639999,867.459961,0.000000,-16.850000,-548.239990,-0.015373,0.000003,0.000003,0.999882,-0.024500,0.000000,0.000000
151,True,True,1.000000,0.100000,0.000000,1.140000,530.250000,0.000000,-4.830000,-650.399963,-0.534435,0.534535,-0.462937,-0.462970,0.298900,0.000000,0.000000,0.000000,-21.779999,862.849976,0.000000,-16.840000,-553.510010,-0.015475,0.000003,0.000003,0.999880,-0.024500,0.000000,0.000000
152,True,True,1.000000,0.100000,0.000000,1.100000,524.789978,0.000000,-4.900000,-655.260010,-0.535023,0.535123,-0.462258,-0.462290,0.305300,0.000000,0.000000,0.000000,-21.920000,858.190002,0.000000,-16.830000,-558.779968,-0.015578,0.000003,0.000003,0.999879,-0.024500,0.000000,0.000000
153,True,True,1.000000,0.100000,0.000000,1.060000,519.289978,0.000000,-4.980000,-660.119995,-0.535622,0.535725,-0.461562,-0.461594,0.311600,0.000000,0.000000,0.000000,-22.059999,853.489990,0.000000,-16.820000,-564.049988,-0.015680,0.000003,0.000003,0.999877,-0.024500,0.000000,0.000000
154,True,True,1.000000,0.100000,0.000000,1.020000,513.750000,0.000000,-5.060000,-664.979980,-0.536231,0.536341,-0.460850,-0.460882,0.317800,0.000000,0.000000,0.000000,-22.199999,848.750000,0.000000,-16.809999,-569.320007,-0.015783,0.000003,0.000003,0.999875,-0.024500,0.000000,0.000000
155,True,True,1.000000,0.100000,0.000000,0.980000,508.169983,0.000000,-5.140000,-669.839966,-0.536852,0.536961,-0.460127,-0.460159,0.323800,0.000000,0.000000,0.000000,-22.340000,843.959961,0.000000,-16.799999,-574.589966,-0.015885,0.000003,0.000003,0.999874,-0.024500,0.000000,0.000000
