frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
94,True,True,1.000000,0.000000,-3880.649902,18.330000,0.000000,1392.939941,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
95,True,True,1.000000,0.000000,-3868.969971,18.330000,0.000000,1402.400024,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
96,True,True,1.000000,0.000000,-3857.209961,18.330000,0.000000,1410.659912,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000700,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
97,True,True,1.000000,0.000000,-3845.389893,18.330000,0.000000,1418.919922,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
98,True,True,1.000000,0.000000,-3833.500000,18.330000,0.000000,1427.179932,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
99,True,True,1.000000,0.000000,-3821.539795,18.330000,0.000000,1435.439941,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
100,True,True,1.000000,0.000000,-3809.510010,18.330000,0.000000,1443.699951,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
101,True,True,1.000000,0.000000,-3797.409912,18.330000,0.000000,1451.959961,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
102,True,True,1.000000,0.000000,-3785.239990,18.330000,0.000000,1460.219971,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
103,True,True,1.000000,0.000000,-3773.000000,18.330000,0.000000,1468.479980,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
104,True,True,1.000000,0.000000,-3760.689941,18.330000,0.000000,1476.739990,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
105,True,True,1.000000,0.000000,-3748.309814,18.330000,0.000000,1485.000000,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
106,True,True,1.000000,0.000000,-3735.869873,18.330000,0.000000,1493.260010,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
107,True,True,1.000000,0.000000,-3723.359863,18.330000,0.000000,1501.520020,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
108,True,True,1.000000,0.000000,-3710.780029,18.330000,0.000000,1509.779907,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
109,True,True,1.000000,0.000000,-3698.129883,18.330000,0.000000,1518.039917,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
110,True,True,1.000000,0.000000,-3685.409912,18.330000,0.000000,1526.299927,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
111,True,True,1.000000,0.000000,-3672.619873,18.330000,0.000000,1534.559937,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
112,True,True,1.000000,0.000000,-3659.760010,18.330000,0.000000,1542.819946,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
113,True,True,1.000000,0.000000,-3646.829834,18.330000,0.000000,1551.079956,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
114,True,True,1.000000,0.000000,-3633.839844,18.330000,0.000000,1559.339966,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
115,True,True,1.000000,0.000000,-3620.780029,18.330000,0.000000,1567.599976,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
116,True,True,1.000000,0.000000,-3607.649902,18.330000,0.000000,1575.859985,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
117,True,True,1.000000,0.000000,-3594.449951,18.330000,0.000000,1584.119995,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
118,True,True,1.000000,0.000000,-3581.179932,18.330000,0.000000,1592.380005,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
119,True,True,1.000000,0.000000,-3567.839844,18.330000,0.000000,1600.640015,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
120,True,True,1.000000,0.000000,-3554.429932,18.330000,0.000000,1608.900024,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
121,True,True,1.000000,0.000000,-3540.949951,18.330000,0.000000,1617.159912,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
122,True,True,1.000000,0.000000,-3527.399902,18.330000,0.000000,1625.419922,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
123,True,True,1.000000,0.000000,-3513.790039,18.330000,0.000000,1633.679932,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
124,True,True,1.000000,0.000000,-3500.109863,18.330000,0.000000,1641.939941,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
125,True,True,1.000000,0.000000,-3486.359863,18.330000,0.000000,1650.199951,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
126,True,True,1.000000,0.000000,-3472.540039,18.330000,0.000000,1658.459961,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
127,True,True,1.000000,0.000000,-3458.649902,18.330000,0.000000,1666.719971,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
128,True,True,1.000000,0.000000,-3444.689941,18.330000,0.000000,1674.979980,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
129,True,True,1.000000,0.000000,-3430.659912,18.330000,0.000000,1683.239990,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
130,True,True,1.000000,0.000000,-3416.559814,18.330000,0.000000,1691.500000,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
131,True,True,1.000000,0.000000,-3402.389893,18.330000,0.000000,1699.760010,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
132,True,True,1.000000,0.000000,-3388.159912,18.330000,0.000000,1708.020020,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
133,True,True,1.000000,0.000000,-3373.859863,18.330000,0.000000,1716.279907,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
134,True,True,1.000000,0.000000,-3359.489990,18.330000,0.000000,1724.539917,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
135,True,True,1.000000,0.000000,-3345.049805,18.330000,0.000000,1732.799927,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
136,True,True,1.000000,0.000000,-3330.540039,18.330000,0.000000,1741.059937,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
137,True,True,1.000000,0.000000,-3315.959961,18.330000,0.000000,1749.319946,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
138,True,True,1.000000,0.000000,-3301.309814,18.330000,0.000000,1757.579956,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
139,True,True,1.000000,0.000000,-3286.589844,18.330000,0.000000,1765.839966,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
140,True,True,1.000000,0.000000,-3271.809814,18.330000,0.000000,1774.099976,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
141,True,True,1.000000,0.000000,-3256.959961,18.330000,0.000000,1782.359985,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
142,True,True,1.000000,0.000000,-3242.040039,18.330000,0.000000,1790.619995,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
143,True,True,1.000000,0.000000,-3227.050049,18.330000,0.000000,1798.880005,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
144,True,True,1.000000,0.000000,-3211.989990,18.330000,0.000000,1807.140015,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
145,True,True,1.000000,0.000000,-3196.859863,18.330000,0.000000,1815.399902,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
146,True,True,1.000000,0.000000,-3181.659912,18.330000,0.000000,1823.659912,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
147,True,True,1.000000,0.000000,-3166.389893,18.330000,0.000000,1831.919922,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
148,True,True,1.000000,0.000000,-3151.050049,18.330000,0.000000,1840.179932,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
149,True,True,1.000000,0.000000,-3135.649902,18.330000,0.000000,1848.439941,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
150,True,True,1.000000,0.000000,-3120.179932,18.330000,0.000000,1856.699951,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
151,True,True,1.000000,0.000000,-3104.639893,18.330000,0.000000,1864.959961,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
152,True,True,1.000000,0.000000,-3089.030029,18.330000,0.000000,1873.219971,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
153,True,True,1.000000,0.000000,-3073.349854,18.330000,0.000000,1881.479980,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
154,True,True,1.000000,0.000000,-3057.599854,18.330000,0.000000,1889.739990,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
155,True,True,1.000000,0.000000,-3041.780029,18.330000,0.000000,1898.000000,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
156,True,True,1.000000,0.000000,-3025.889893,18.330000,0.000000,1906.260010,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
157,True,True,1.000000,0.000000,-3009.939941,18.330000,0.000000,1914.519897,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
158,True,True,1.000000,0.000000,-2993.919922,18.330000,0.000000,1922.779907,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
159,True,True,1.000000,0.000000,-2977.829834,18.330000,0.000000,1931.039917,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
160,True,True,1.000000,0.000000,-2961.669922,18.330000,0.000000,1939.299927,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
161,True,True,1.000000,0.000000,-2945.439941,18.330000,0.000000,1947.559937,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
162,True,True,1.000000,0.000000,-2929.139893,18.330000,0.000000,1955.819946,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
163,True,True,1.000000,0.000000,-2912.770020,18.330000,0.000000,1964.079956,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
164,True,True,1.000000,0.000000,-2896.329834,18.330000,0.000000,1972.339966,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
165,True,True,1.000000,0.000000,-2879.819824,18.330000,0.000000,1980.599976,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
166,True,True,1.000000,0.000000,-2863.250000,18.330000,0.000000,1988.859985,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
