frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
262,True,True,1.000000,0.000000,-1921.709961,51.419998,0.000000,1420.880005,364.459991,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
263,True,True,1.000000,0.000000,-1909.859985,54.509998,0.000000,1421.640015,371.179993,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
264,True,True,1.000000,0.000000,-1898.010010,57.660000,0.000000,1422.400024,377.899994,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
265,True,True,1.000000,0.000000,-1886.149902,60.869999,0.000000,1423.159912,384.619995,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
266,True,True,1.000000,0.000000,-1874.279907,64.129997,0.000000,1423.919922,391.339996,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
267,True,True,1.000000,0.000000,-1862.409912,67.449997,0.000000,1424.679932,398.059998,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
268,True,True,1.000000,0.000000,-1850.529907,70.820000,0.000000,1425.439941,404.779999,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
269,True,True,1.000000,0.000000,-1838.640015,74.250000,0.000000,1426.199951,411.500000,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
270,True,True,1.000000,0.000000,-1826.750000,77.739998,0.000000,1426.959961,418.220001,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
271,True,True,1.000000,0.000000,-1814.849976,81.180000,0.000000,1427.510010,412.789978,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,True,True,1.000000,0.000000,-1802.949951,84.570000,0.000000,1428.059937,407.359985,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,True,True,1.000000,0.000000,-1791.039917,87.919998,0.000000,1428.609985,401.929993,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,True,True,1.000000,0.000000,-1779.130005,91.220001,0.000000,1429.159912,396.500000,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,True,True,1.000000,0.000000,-1767.219971,94.479996,0.000000,1429.709961,391.069977,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,True,True,1.000000,0.000000,-1755.299927,97.689995,0.000000,1430.260010,385.639984,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,True,True,1.000000,0.000000,-1743.380005,100.860001,0.000000,1430.809937,380.209991,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,True,True,1.000000,0.000000,-1731.449951,103.979996,0.000000,1431.359985,374.779999,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,True,True,1.000000,0.000000,-1719.520020,107.059998,0.000000,1431.909912,369.350006,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,True,True,1.000000,0.000000,-1707.579956,110.089996,0.000000,1432.459961,363.919983,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,True,True,1.000000,0.000000,-1695.640015,113.079994,0.000000,1433.010010,358.489990,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,True,True,1.000000,0.000000,-1683.689941,116.019997,0.000000,1433.559937,353.059998,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,True,True,1.000000,0.000000,-1671.739990,118.919998,0.000000,1434.109985,347.630005,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,True,True,1.000000,0.000000,-1659.779907,121.769997,0.000000,1434.659912,342.199982,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,True,True,1.000000,0.000000,-1647.819946,124.579994,0.000000,1435.209961,336.769989,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,True,True,1.000000,0.000000,-1635.859985,127.339996,0.000000,1435.760010,331.339996,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,True,True,1.000000,0.000000,-1623.890015,130.059998,0.000000,1436.309937,325.910004,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,True,True,1.000000,0.000000,-1611.919922,132.729996,0.000000,1436.859985,320.479980,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,True,True,1.000000,0.000000,-1599.939941,135.360001,0.000000,1437.409912,315.049988,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,True,True,1.000000,0.000000,-1587.959961,137.940002,0.000000,1437.959961,309.619995,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,True,True,1.000000,0.000000,-1575.969971,140.470001,0.000000,1438.510010,304.190002,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,True,True,1.000000,0.000000,-1563.979980,142.959991,0.000000,1439.059937,298.759979,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,True,True,1.000000,0.000000,-1551.979980,145.399994,0.000000,1439.609985,293.329987,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,True,True,1.000000,0.000000,-1539.979980,147.800003,0.000000,1440.159912,287.899994,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,True,True,1.000000,0.000000,-1527.969971,150.149994,0.000000,1440.709961,282.470001,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,True,True,1.000000,0.000000,-1515.959961,152.459991,0.000000,1441.260010,277.040009,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,True,True,1.000000,0.000000,-1503.939941,154.720001,0.000000,1441.809937,271.609985,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,True,True,1.000000,0.000000,-1491.919922,156.940002,0.000000,1442.359985,266.179993,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,True,True,1.000000,0.000000,-1479.900024,159.110001,0.000000,1442.909912,260.750000,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,True,True,1.000000,0.000000,-1467.869995,161.239990,0.000000,1443.459961,255.319992,-0.006007,0.006013,0.707074,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,True,True,1.000000,0.000000,-1451.669922,163.319992,0.000000,1944.010010,249.889999,-0.011504,0.011510,0.707004,0.707022,-1.866600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,True,True,1.000000,0.000000,-1435.469971,165.360001,0.000000,1944.559937,244.449997,-0.022370,0.022375,0.706745,0.706760,-3.688500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,1.000000,0.000000,-1419.260010,167.349991,0.000000,1945.109985,238.989990,-0.038462,0.038468,0.706055,0.706065,-5.466700,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,1.000000,0.000000,-1403.049927,169.300003,0.000000,1945.659912,233.509995,-0.059632,0.059637,0.704582,0.704593,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,1.000000,0.000000,-1386.829956,171.199997,0.000000,1946.199951,227.989990,-0.080839,0.080844,0.702467,0.702473,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,1.000000,0.000000,-1370.609985,173.050003,0.000000,1946.739990,222.440002,-0.101976,0.101981,0.699710,0.699719,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,1.000000,0.000000,-1354.380005,174.860001,0.000000,1947.269897,216.860001,-0.123021,0.123026,0.696317,0.696328,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,1.000000,0.000000,-1338.150024,176.619995,0.000000,1947.789917,211.250000,-0.143953,0.143958,0.692293,0.692304,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,1.000000,0.000000,-1321.909912,178.330002,0.000000,1948.289917,205.610001,-0.164755,0.164760,0.687637,0.687652,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,1.000000,0.000000,-1305.669922,180.000000,0.000000,1948.779907,199.940002,-0.185406,0.185412,0.682361,0.682371,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,1.000000,0.000000,-1289.429932,181.619995,0.000000,1949.250000,194.239990,-0.205890,0.205896,0.676464,0.676470,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,1.000000,0.000000,-1273.179932,183.190002,0.000000,1949.709961,188.509995,-0.226186,0.226191,0.669953,0.669956,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,True,True,1.000000,0.000000,-1256.929932,184.709991,0.000000,1950.149902,182.750000,-0.246276,0.246281,0.662831,0.662833,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,True,True,1.000000,0.000000,-1240.679932,186.179993,0.000000,1950.569946,176.970001,-0.266140,0.266145,0.655106,0.655112,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,True,True,1.000000,0.000000,-1224.419922,187.610001,0.000000,1950.959961,171.160004,-0.285766,0.285772,0.646787,0.646791,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,True,True,1.000000,0.000000,-1208.159912,188.989990,0.000000,1951.329956,165.330002,-0.305128,0.305134,0.637880,0.637886,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,True,True,1.000000,0.000000,-1191.900024,190.319992,0.000000,1951.669922,159.479996,-0.324215,0.324220,0.628396,0.628398,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,True,True,1.000000,0.000000,-1175.630005,191.599991,0.000000,1951.989990,153.610001,-0.343005,0.343011,0.618340,0.618342,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,True,True,1.000000,0.000000,-1159.359985,192.379990,0.000000,1952.279907,93.949997,-0.361488,0.361493,0.607723,0.607718,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,True,True,1.000000,0.000000,-1143.089966,192.839996,0.000000,1952.539917,55.160000,-0.379641,0.379647,0.596552,0.596545,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,True,True,1.000000,0.000000,-1126.819946,193.089996,0.000000,1952.769897,29.929998,-0.397450,0.397455,0.584836,0.584833,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,True,True,1.000000,0.000000,-1110.549927,193.199997,0.000000,1952.969971,13.520000,-0.414896,0.414902,0.572592,0.572587,-5.500000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,True,True,1.000000,0.000000,-1094.270020,193.220001,0.000000,1953.140015,2.840000,-0.431966,0.431971,0.559826,0.559823,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,True,True,1.000000,0.000000,-1077.989990,193.190002,0.000000,1953.279907,-4.100000,-0.448641,0.448646,0.546557,0.546546,-5.500000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,True,True,1.000000,0.000000,-1061.709961,193.119995,0.000000,1953.380005,-8.620000,-0.464912,0.464917,0.532787,0.532773,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,True,True,1.000000,0.000000,-1045.429932,193.019989,0.000000,1953.449951,-11.570000,-0.480756,0.480762,0.518535,0.518520,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,True,True,1.000000,0.000000,-1029.150024,192.909988,0.000000,1953.489990,-13.490000,-0.496164,0.496169,0.503816,0.503792,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,True,True,1.000000,0.000000,-1012.869995,192.789993,0.000000,1953.489990,-14.740000,-0.511124,0.511126,0.488633,0.488611,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,True,True,1.000000,0.000000,-996.589966,192.659988,0.000000,1953.459961,-15.549999,-0.525620,0.525622,0.473004,0.472982,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,True,True,1.000000,0.000000,-980.309998,192.529999,0.000000,1953.399902,-16.070000,-0.539635,0.539637,0.456949,0.456928,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,True,True,1.000000,0.000000,-964.029968,192.389999,0.000000,1953.299927,-16.410000,-0.553160,0.553163,0.440479,0.440457,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,True,True,1.000000,0.000000,-947.750000,192.250000,0.000000,1953.169922,-16.619999,-0.566183,0.566193,0.423604,0.423582,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,True,True,1.000000,0.000000,-931.469971,192.110001,0.000000,1953.010010,-16.750000,-0.578694,0.578703,0.406346,0.406324,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,True,True,1.000000,0.000000,-915.199951,191.970001,0.000000,1952.819946,-16.820000,-0.590676,0.590687,0.388721,0.388699,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,True,True,1.000000,0.000000,-898.929993,191.830002,0.000000,1952.599976,-16.850000,-0.602124,0.602135,0.370740,0.370718,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,True,True,1.000000,0.000000,-882.659973,191.690002,0.000000,1952.339966,-16.859999,-0.613021,0.613037,0.352425,0.352403,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
