frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
454,True,True,1.000000,0.000000,2434.889893,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3367.299805,769.299988,0.000000,2756.329834,166.379990,0.445517,-0.000003,-0.000003,0.895273,6.000000,0.000000,-0.000100
455,True,True,1.000000,0.000000,2454.060059,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3390.260010,770.639954,0.000000,2755.629883,160.919998,0.467760,-0.000003,-0.000003,0.883855,6.000000,0.000000,-0.000100
456,True,True,1.000000,0.000000,2473.229980,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3413.219971,771.940002,0.000000,2754.929932,155.459991,0.489706,-0.000003,-0.000003,0.871887,6.000000,0.000000,-0.000100
457,True,True,1.000000,0.000000,2492.399902,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3436.169922,773.190002,0.000000,2754.229980,150.000000,0.511350,-0.000003,-0.000003,0.859372,6.000000,0.000000,-0.000100
458,True,True,1.000000,0.000000,2511.569824,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3459.119873,774.389954,0.000000,2753.530029,144.539993,0.532671,-0.000003,-0.000003,0.846322,6.000000,0.000000,-0.000100
459,True,True,1.000000,0.000000,2530.739990,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3482.059814,775.549988,0.000000,2752.829834,139.080002,0.553662,-0.000003,-0.000003,0.832741,6.000000,0.000000,-0.000100
460,True,True,1.000000,0.000000,2549.909912,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3504.989990,776.659973,0.000000,2752.129883,133.619995,0.574308,-0.000003,-0.000003,0.818639,6.000000,0.000000,-0.000100
461,True,True,1.000000,0.000000,2569.079834,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3527.919922,777.729980,0.000000,2751.429932,128.160004,0.594592,-0.000003,-0.000003,0.804027,6.000000,0.000000,-0.000100
462,True,True,1.000000,0.000000,2588.250000,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3550.839844,778.750000,0.000000,2750.729980,122.709999,0.614505,-0.000003,-0.000003,0.788913,6.000000,0.000000,-0.000100
463,True,True,1.000000,0.000000,2607.419922,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3573.760010,779.729980,0.000000,2750.030029,117.259995,0.634034,-0.000003,-0.000003,0.773305,6.000000,0.000000,-0.000100
464,True,True,1.000000,0.000000,2626.589844,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3596.669922,780.659973,0.000000,2749.329834,111.809998,0.653164,-0.000003,-0.000003,0.757216,6.000000,0.000000,-0.000100
465,True,True,1.000000,0.000000,2645.760010,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3619.579834,781.549988,0.000000,2748.629883,106.360001,0.671889,-0.000003,-0.000003,0.740651,6.000000,0.000000,-0.000100
466,True,True,1.000000,0.000000,2664.929932,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3642.479980,782.389954,0.000000,2747.929932,100.909996,0.690194,-0.000003,-0.000003,0.723624,6.000000,0.000000,-0.000100
467,True,True,1.000000,0.000000,2684.099854,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3665.369873,783.190002,0.000000,2747.229980,95.459999,0.708066,-0.000003,-0.000003,0.706146,6.000000,0.000000,-0.000100
468,True,True,1.000000,0.000000,2703.270020,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3688.260010,783.940002,0.000000,2746.530029,90.009995,0.725497,-0.000003,-0.000003,0.688225,6.000000,0.000000,-0.000100
469,True,True,1.000000,0.000000,2722.439941,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3711.139893,784.639954,0.000000,2745.829834,84.570000,0.742477,-0.000003,-0.000003,0.669872,6.000000,0.000000,-0.000100
470,True,True,1.000000,0.000000,2741.609863,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3734.020020,785.299988,0.000000,2745.129883,79.129997,0.758989,-0.000003,-0.000003,0.651103,6.000000,0.000000,-0.000100
471,True,True,1.000000,0.000000,2760.849854,17.010000,0.000000,2299.979980,8.220000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3756.889893,785.909973,0.000000,2744.429932,73.689995,0.775030,-0.000003,-0.000003,0.631925,6.000000,0.000000,-0.000100
472,True,True,1.000000,0.000000,2780.089844,17.010000,0.000000,2299.979980,8.170000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,3779.750000,786.479980,0.000000,2743.729980,68.250000,0.790585,-0.000003,-0.000003,0.612352,6.000000,0.000000,-0.000100
473,True,True,1.000000,0.000000,2799.329834,17.010000,0.000000,2299.979980,8.139999,-0.003369,0.003374,0.707101,0.707096,-0.000700,0.000000,0.000000,0.000000,3802.609863,787.000000,0.000000,2743.030029,62.809998,0.805646,-0.000003,-0.000003,0.592397,6.000000,0.000000,-0.000100
474,True,True,1.000000,0.000000,2818.569824,17.010000,0.000000,2299.979980,8.110000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,3825.459961,787.479980,0.000000,2742.329834,57.369999,0.820202,-0.000003,-0.000003,0.572074,6.000000,0.000000,-0.000100
475,True,True,1.000000,0.000000,2837.810059,17.010000,0.000000,2299.979980,8.090000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,3848.309814,787.909973,0.000000,2741.629883,51.930000,0.834247,-0.000003,-0.000003,0.551391,6.000000,0.000000,-0.000100
476,True,True,1.000000,0.000000,2857.050049,17.010000,0.000000,2299.979980,8.080000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,3871.149902,788.299988,0.000000,2740.929932,46.500000,0.847771,-0.000003,-0.000003,0.530362,6.000000,0.000000,-0.000100
477,True,True,1.000000,0.000000,2876.290039,17.010000,0.000000,2299.979980,8.070000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,3893.989990,788.639954,0.000000,2740.229980,41.070000,0.860764,-0.000003,-0.000003,0.509004,6.000000,0.000000,-0.000100
478,True,True,1.000000,0.000000,2895.530029,17.010000,0.000000,2299.979980,8.059999,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,3916.819824,788.940002,0.000000,2739.530029,35.639999,0.873219,-0.000003,-0.000003,0.487327,6.000000,0.000000,-0.000100
479,True,True,1.000000,0.000000,2914.770020,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,3939.639893,789.190002,0.000000,2738.829834,30.209999,0.885127,-0.000003,-0.000003,0.465349,6.000000,0.000000,-0.000100
480,True,True,1.000000,0.000000,2934.010010,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,3962.459961,789.399963,0.000000,2738.129883,24.779999,0.896483,-0.000003,-0.000003,0.443079,6.000000,0.000000,-0.000100
481,True,True,1.000000,0.000000,2953.250000,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,3985.270020,789.559998,0.000000,2737.429932,19.350000,0.907279,-0.000003,-0.000003,0.420529,6.000000,0.000000,-0.000100
482,True,True,1.000000,0.000000,2972.489990,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4008.079834,789.679993,0.000000,2736.729980,13.920000,0.917507,-0.000003,-0.000003,0.397719,6.000000,0.000000,-0.000100
483,True,True,1.000000,0.000000,2991.729980,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4030.879883,789.750000,0.000000,2736.030029,8.490000,0.927161,-0.000003,-0.000003,0.374662,6.000000,0.000000,-0.000100
484,True,True,1.000000,0.000000,3010.969971,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4053.669922,789.779968,0.000000,2735.329834,3.070000,0.936238,-0.000003,-0.000003,0.351367,6.000000,0.000000,-0.000100
485,True,True,1.000000,0.000000,3030.209961,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4076.459961,789.760010,0.000000,2734.629883,-2.340000,0.944727,-0.000003,-0.000003,0.327857,6.000000,0.000000,-0.000100
486,True,True,1.000000,0.000000,3049.449951,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4099.239746,789.700012,0.000000,2733.929932,-7.750000,0.952627,-0.000003,-0.000003,0.304141,6.000000,0.000000,-0.000100
487,True,True,1.000000,0.000000,3068.689941,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4122.020020,789.589966,0.000000,2733.229980,-13.160000,0.959933,-0.000003,-0.000003,0.280231,6.000000,0.000000,-0.000100
488,True,True,1.000000,0.000000,3087.929932,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4144.790039,789.440002,0.000000,2732.530029,-18.570000,0.966637,-0.000003,-0.000003,0.256149,6.000000,0.000000,-0.000100
489,True,True,1.000000,0.000000,3107.169922,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4167.560059,789.239990,0.000000,2731.829834,-23.980000,0.972739,-0.000003,-0.000003,0.231904,6.000000,0.000000,-0.000100
490,True,True,1.000000,0.000000,3126.409912,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4190.319824,789.000000,0.000000,2731.129883,-29.389999,0.978232,-0.000003,-0.000003,0.207514,6.000000,0.000000,-0.000100
491,True,True,1.000000,0.000000,3145.649902,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4213.069824,788.709961,0.000000,2730.429932,-34.790001,0.983114,-0.000003,-0.000003,0.182995,6.000000,0.000000,-0.000100
492,True,True,1.000000,0.000000,3164.889893,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4235.819824,788.369995,0.000000,2729.729980,-40.189999,0.987381,-0.000003,-0.000003,0.158362,6.000000,0.000000,-0.000100
493,True,True,1.000000,0.000000,3184.129883,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4258.560059,787.989990,0.000000,2729.030029,-45.590000,0.991031,-0.000003,-0.000003,0.133632,6.000000,0.000000,-0.000100
494,True,True,1.000000,0.000000,3203.369873,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4281.299805,787.570007,0.000000,2728.329834,-50.989998,0.994062,-0.000003,-0.000003,0.108816,6.000000,0.000000,-0.000100
495,True,True,1.000000,0.000000,3222.609863,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4304.029785,787.099976,0.000000,2727.629883,-56.389999,0.996471,-0.000003,-0.000003,0.083935,6.000000,0.000000,-0.000100
496,True,True,1.000000,0.000000,3241.849854,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4326.750000,786.589966,0.000000,2726.929932,-61.789997,0.998258,-0.000003,-0.000003,0.059000,6.000000,0.000000,-0.000100
497,True,True,1.000000,0.000000,3261.089844,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4349.469727,786.029968,0.000000,2726.229980,-67.189995,0.999421,-0.000003,-0.000003,0.034028,6.000000,0.000000,-0.000100
498,True,True,1.000000,0.000000,3280.329834,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4372.179688,785.429993,0.000000,2725.530029,-72.580002,0.999959,-0.000003,-0.000003,0.009034,6.000000,0.000000,-0.000100
499,True,True,1.000000,0.000000,3299.569824,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4394.890137,784.779968,0.000000,2724.829834,-77.970001,0.999873,-0.000003,-0.000003,-0.015966,6.000000,0.000000,-0.000100
500,True,True,1.000000,0.000000,3318.809814,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4417.589844,784.089966,0.000000,2724.129883,-83.360001,0.999161,-0.000003,-0.000003,-0.040955,6.000000,0.000000,-0.000100
501,True,True,1.000000,0.000000,3338.049805,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4440.279785,783.349976,0.000000,2723.429932,-88.750000,0.997825,-0.000003,-0.000003,-0.065917,6.000000,0.000000,-0.000100
502,True,True,1.000000,0.000000,3357.290039,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4462.969727,782.570007,0.000000,2722.729980,-94.139999,0.995865,-0.000003,-0.000003,-0.090841,6.000000,0.000000,-0.000100
503,True,True,1.000000,0.000000,3376.530029,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4485.649902,781.739990,0.000000,2722.030029,-99.529999,0.993284,-0.000003,-0.000003,-0.115705,6.000000,0.000000,-0.000100
504,True,True,1.000000,0.000000,3395.770020,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4508.330078,780.869995,0.000000,2721.329834,-104.919998,0.990081,-0.000003,-0.000003,-0.140500,6.000000,0.000000,-0.000100
505,True,True,1.000000,0.000000,3415.010010,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4531.000000,779.950012,0.000000,2720.629883,-110.309998,0.986260,-0.000003,-0.000003,-0.165203,6.000000,0.000000,-0.000100
506,True,True,1.000000,0.000000,3434.250000,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4553.669922,778.989990,0.000000,2719.929932,-115.689995,0.981822,-0.000003,-0.000003,-0.189803,6.000000,0.000000,-0.000100
507,True,True,1.000000,0.000000,3453.489990,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4576.330078,777.979980,0.000000,2719.229980,-121.070000,0.976771,-0.000003,-0.000003,-0.214285,6.000000,0.000000,-0.000100
508,True,True,1.000000,0.000000,3472.729980,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4598.979980,776.929993,0.000000,2718.530029,-126.449997,0.971109,-0.000003,-0.000003,-0.238637,6.000000,0.000000,-0.000100
509,True,True,1.000000,0.000000,3491.969971,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4621.629883,775.829956,0.000000,2717.839844,-131.830002,0.964840,-0.000003,-0.000003,-0.262838,6.000000,0.000000,-0.000100
510,True,True,1.000000,0.000000,3511.209961,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4644.270020,774.690002,0.000000,2717.149902,-137.209991,0.957969,-0.000003,-0.000003,-0.286872,6.000000,0.000000,-0.000100
511,True,True,1.000000,0.000000,3530.449951,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4666.909668,773.500000,0.000000,2716.459961,-142.589996,0.950499,-0.000003,-0.000003,-0.310728,6.000000,0.000000,-0.000100
512,True,True,1.000000,0.000000,3549.689941,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4689.540039,772.269958,0.000000,2715.770020,-147.970001,0.942435,-0.000003,-0.000003,-0.334390,6.000000,0.000000,-0.000100
513,True,True,1.000000,0.000000,3568.929932,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4712.169922,770.989990,0.000000,2715.079834,-153.339996,0.933783,-0.000003,-0.000003,-0.357841,6.000000,0.000000,-0.000100
514,True,True,1.000000,0.000000,3588.159912,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4734.790039,769.669983,0.000000,2714.389893,-158.709991,0.924546,-0.000003,-0.000003,-0.381071,6.000000,0.000000,-0.000100
515,True,True,1.000000,0.000000,3607.329834,17.010000,0.000000,2299.979980,8.139999,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4757.399902,768.299988,0.000000,2713.699951,-164.080002,0.914731,-0.000003,-0.000003,-0.404064,6.000000,0.000000,-0.000100
516,True,True,1.000000,0.000000,3626.500000,17.010000,0.000000,2299.979980,8.200000,-0.003369,0.003374,0.707101,0.707096,-0.000700,0.000000,0.000000,0.000000,4780.009766,766.889954,0.000000,2713.010010,-169.449997,0.904345,-0.000003,-0.000003,-0.426803,6.000000,0.000000,-0.000100
517,True,True,1.000000,0.000000,3645.669922,17.010000,0.000000,2299.979980,8.240000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4802.609863,765.429993,0.000000,2712.319824,-174.819992,0.893392,-0.000003,-0.000003,-0.449278,6.000000,0.000000,-0.000100
518,True,True,1.000000,0.000000,3664.839844,17.010000,0.000000,2299.979980,8.260000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4825.209961,763.929993,0.000000,2711.629883,-180.190002,0.881881,-0.000003,-0.000003,-0.471472,6.000000,0.000000,-0.000100
519,True,True,1.000000,0.000000,3684.010010,17.010000,0.000000,2299.979980,8.280000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4847.799805,762.380005,0.000000,2710.939941,-185.559998,0.869820,-0.000003,-0.000003,-0.493369,6.000000,0.000000,-0.000100
520,True,True,1.000000,0.000000,3703.179932,17.010000,0.000000,2299.979980,8.290000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4870.379883,760.789978,0.000000,2710.250000,-190.919998,0.857214,-0.000003,-0.000003,-0.514959,6.000000,0.000000,-0.000100
521,True,True,1.000000,0.000000,3722.349854,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4892.959961,759.149963,0.000000,2709.560059,-196.279999,0.844074,-0.000003,-0.000003,-0.536226,6.000000,0.000000,-0.000100
522,True,True,1.000000,0.000000,3741.520020,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4915.529785,757.469971,0.000000,2708.869873,-201.639999,0.830407,-0.000003,-0.000003,-0.557158,6.000000,0.000000,-0.000100
523,True,True,1.000000,0.000000,3760.689941,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4938.100098,755.739990,0.000000,2708.179932,-207.000000,0.816221,-0.000003,-0.000003,-0.577739,6.000000,0.000000,-0.000100
524,True,True,1.000000,0.000000,3779.859863,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4960.659668,753.969971,0.000000,2707.489990,-212.360001,0.801523,-0.000003,-0.000003,-0.597964,6.000000,0.000000,-0.000100
