frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
176,True,True,1.000000,0.100000,0.000000,5.830000,496.029999,0.000000,3.980000,-681.000000,-0.506387,0.506422,-0.493461,-0.493564,0.400700,0.000000,0.000000,0.000000,-20.010000,728.429993,0.000000,-13.500000,-685.109985,-0.027532,0.000003,0.000003,0.999621,-0.037600,0.000000,0.000000
177,True,True,1.000000,0.100000,0.000000,5.860000,490.309998,0.000000,3.960000,-685.859985,-0.507218,0.507260,-0.492603,-0.492706,0.405000,0.000000,0.000000,0.000000,-20.119999,722.679993,0.000000,-13.490000,-690.349976,-0.027689,0.000003,0.000003,0.999617,-0.037600,0.000000,0.000000
178,True,True,1.000000,0.100000,0.000000,5.890000,484.549988,0.000000,3.940000,-690.719971,-0.508060,0.508092,-0.491740,-0.491843,0.409200,0.000000,0.000000,0.000000,-20.230000,716.880005,0.000000,-13.480000,-695.589966,-0.027845,0.000003,0.000003,0.999612,-0.037600,0.000000,0.000000
179,True,True,1.000000,0.100000,0.000000,5.920000,478.750000,0.000000,3.920000,-695.579956,-0.508907,0.508934,-0.490866,-0.490969,0.413300,0.000000,0.000000,0.000000,-20.340000,711.039978,0.000000,-13.469999,-700.829956,-0.028002,0.000003,0.000003,0.999608,-0.037600,0.000000,0.000000
180,True,True,1.000000,0.100000,0.000000,5.950000,472.910004,0.000000,3.890000,-700.440002,-0.509759,0.509786,-0.489982,-0.490084,0.417300,0.000000,0.000000,0.000000,-20.449999,705.159973,0.000000,-13.460000,-706.059998,-0.028158,0.000003,0.000003,0.999603,-0.037600,0.000000,0.000000
181,True,True,1.000000,0.100000,0.000000,5.980000,467.029999,0.000000,3.860000,-705.299988,-0.510617,0.510647,-0.489086,-0.489188,0.421200,0.000000,0.000000,0.000000,-20.559999,699.229980,0.000000,-13.450000,-711.289978,-0.028315,0.000003,0.000003,0.999599,-0.037600,0.000000,0.000000
182,True,True,1.000000,0.100000,0.000000,6.010000,461.109985,0.000000,3.830000,-710.159973,-0.511480,0.511517,-0.488180,-0.488282,0.425100,0.000000,0.000000,0.000000,-20.670000,693.260010,0.000000,-13.440000,-716.519958,-0.028471,0.000003,0.000003,0.999595,-0.037600,0.000000,0.000000
183,True,True,1.000000,0.100000,0.000000,6.040000,455.149994,0.000000,3.800000,-715.019958,-0.512354,0.512390,-0.487263,-0.487365,0.428900,0.000000,0.000000,0.000000,-20.779999,687.250000,0.000000,-13.429999,-721.750000,-0.028628,0.000003,0.000003,0.999590,-0.037600,0.000000,0.000000
184,True,True,1.000000,0.100000,0.000000,6.070000,449.149994,0.000000,3.770000,-719.880005,-0.513233,0.513263,-0.486340,-0.486443,0.432600,0.000000,0.000000,0.000000,-20.889999,681.190002,0.000000,-13.420000,-726.979980,-0.028784,0.000003,0.000003,0.999586,-0.037600,0.000000,0.000000
185,True,True,1.000000,0.100000,0.000000,6.100000,443.109985,0.000000,3.740000,-724.739990,-0.514118,0.514144,-0.485407,-0.485509,0.436200,0.000000,0.000000,0.000000,-21.000000,675.089966,0.000000,-13.410000,-732.209961,-0.028941,0.000003,0.000003,0.999581,-0.037600,0.000000,0.000000
186,True,True,1.000000,0.100000,0.000000,6.130000,437.029999,0.000000,3.700000,-729.599976,-0.515008,0.515033,-0.484463,-0.484565,0.439700,0.000000,0.000000,0.000000,-21.109999,668.940002,0.000000,-13.400000,-737.440002,-0.029097,0.000003,0.000003,0.999577,-0.037600,0.000000,0.000000
187,True,True,1.000000,0.100000,0.000000,6.160000,430.910004,0.000000,3.660000,-734.459961,-0.515904,0.515921,-0.483513,-0.483616,0.443200,0.000000,0.000000,0.000000,-21.219999,662.750000,0.000000,-13.389999,-742.659973,-0.029253,0.000003,0.000003,0.999572,-0.037600,0.000000,0.000000
188,True,True,1.000000,0.100000,0.000000,6.190000,424.750000,0.000000,3.620000,-739.320007,-0.516805,0.516817,-0.482553,-0.482655,0.446600,0.000000,0.000000,0.000000,-21.330000,656.519958,0.000000,-13.380000,-747.880005,-0.029410,0.000003,0.000003,0.999567,-0.037600,0.000000,0.000000
189,True,True,1.000000,0.100000,0.000000,6.220000,418.549988,0.000000,3.580000,-744.179993,-0.517711,0.517720,-0.481582,-0.481684,0.449900,0.000000,0.000000,0.000000,-21.439999,650.239990,0.000000,-13.370000,-753.099976,-0.029566,0.000003,0.000003,0.999563,-0.037600,0.000000,0.000000
190,True,True,1.000000,0.100000,0.000000,6.250000,412.309998,0.000000,3.530000,-749.039978,-0.518617,0.518627,-0.480605,-0.480708,0.453100,0.000000,0.000000,0.000000,-21.549999,643.919983,0.000000,-13.360000,-758.320007,-0.029723,0.000003,0.000003,0.999558,-0.037600,0.000000,0.000000
191,True,True,1.000000,0.100000,0.000000,6.280000,406.029999,0.000000,3.480000,-753.899963,-0.519529,0.519542,-0.479618,-0.479721,0.456300,0.000000,0.000000,0.000000,-21.660000,637.559998,0.000000,-13.349999,-763.539978,-0.029879,0.000003,0.000003,0.999554,-0.037600,0.000000,0.000000
192,True,True,1.000000,0.100000,0.000000,6.310000,399.709991,0.000000,3.430000,-758.760010,-0.520446,0.520464,-0.478620,-0.478723,0.459400,0.000000,0.000000,0.000000,-21.770000,631.149963,0.000000,-13.340000,-768.760010,-0.030036,0.000003,0.000003,0.999549,-0.037600,0.000000,0.000000
193,True,True,1.000000,0.100000,0.000000,6.340000,393.350006,0.000000,3.380000,-763.619995,-0.521369,0.521384,-0.477617,-0.477719,0.462400,0.000000,0.000000,0.000000,-21.879999,624.700012,0.000000,-13.330000,-773.979980,-0.030192,0.000003,0.000003,0.999544,-0.037600,0.000000,0.000000
194,True,True,1.000000,0.100000,0.000000,6.370000,386.949982,0.000000,3.330000,-768.479980,-0.522296,0.522311,-0.476602,-0.476705,0.465400,0.000000,0.000000,0.000000,-21.990000,618.209961,0.000000,-13.320000,-779.200012,-0.030349,0.000003,0.000003,0.999539,-0.037600,0.000000,0.000000
195,True,True,1.000000,0.100000,0.000000,6.400000,380.509979,0.000000,3.270000,-773.339966,-0.523224,0.523240,-0.475583,-0.475685,0.468300,0.000000,0.000000,0.000000,-22.100000,611.669983,0.000000,-13.309999,-784.409973,-0.030505,0.000003,0.000003,0.999535,-0.037600,0.000000,0.000000
196,True,True,1.000000,0.100000,0.000000,6.430000,374.019989,0.000000,3.210000,-778.200012,-0.524158,0.524177,-0.474552,-0.474655,0.471200,0.000000,0.000000,0.000000,-22.209999,605.089966,0.000000,-13.299999,-789.619995,-0.030661,0.000003,0.000003,0.999530,-0.037600,0.000000,0.000000
197,True,True,1.000000,0.100000,0.000000,6.460000,367.489990,0.000000,3.150000,-783.059998,-0.525096,0.525110,-0.473516,-0.473619,0.474000,0.000000,0.000000,0.000000,-22.320000,598.469971,0.000000,-13.290000,-794.829956,-0.030818,0.000003,0.000003,0.999525,-0.037600,0.000000,0.000000
198,True,True,1.000000,0.100000,0.000000,6.490000,360.919983,0.000000,3.090000,-787.919983,-0.526035,0.526055,-0.472470,-0.472572,0.476700,0.000000,0.000000,0.000000,-22.430000,591.799988,0.000000,-13.280000,-800.039978,-0.030974,0.000003,0.000003,0.999520,-0.037600,0.000000,0.000000
199,True,True,1.000000,0.100000,0.000000,6.520000,354.309998,0.000000,3.030000,-792.779968,-0.526979,0.526998,-0.471418,-0.471520,0.479400,0.000000,0.000000,0.000000,-22.539999,585.089966,0.000000,-13.270000,-805.250000,-0.031131,0.000003,0.000003,0.999515,-0.037600,0.000000,0.000000
200,True,True,1.000000,0.100000,0.000000,6.540000,347.660004,0.000000,2.960000,-797.639954,-0.527923,0.527942,-0.470361,-0.470463,0.482000,0.000000,0.000000,0.000000,-22.650000,578.339966,0.000000,-13.259999,-810.459961,-0.031287,0.000003,0.000003,0.999510,-0.037600,0.000000,0.000000
201,True,True,1.000000,0.100000,0.000000,6.560000,340.970001,0.000000,2.890000,-802.500000,-0.528873,0.528892,-0.469292,-0.469395,0.484600,0.000000,0.000000,0.000000,-22.760000,571.539978,0.000000,-13.250000,-815.669983,-0.031444,0.000003,0.000003,0.999505,-0.037600,0.000000,0.000000
202,True,True,1.000000,0.100000,0.000000,6.580000,334.239990,0.000000,2.820000,-807.359985,-0.529822,0.529844,-0.468219,-0.468321,0.487100,0.000000,0.000000,0.000000,-22.869999,564.700012,0.000000,-13.240000,-820.869995,-0.031600,0.000003,0.000003,0.999501,-0.037600,0.000000,0.000000
203,True,True,1.000000,0.100000,0.000000,6.600000,327.470001,0.000000,2.750000,-812.219971,-0.530777,0.530802,-0.467134,-0.467237,0.489600,0.000000,0.000000,0.000000,-22.980000,557.820007,0.000000,-13.230000,-826.070007,-0.031757,0.000003,0.000003,0.999496,-0.037600,0.000000,0.000000
204,True,True,1.000000,0.100000,0.000000,6.620000,320.660004,0.000000,2.670000,-817.079956,-0.531732,0.531761,-0.466045,-0.466147,0.492000,0.000000,0.000000,0.000000,-23.090000,550.890015,0.000000,-13.219999,-831.269958,-0.031913,0.000003,0.000003,0.999491,-0.037600,0.000000,0.000000
205,True,True,1.000000,0.100000,0.000000,6.640000,313.809998,0.000000,2.590000,-821.940002,-0.532692,0.532717,-0.464950,-0.465052,0.494400,0.000000,0.000000,0.000000,-23.199999,543.919983,0.000000,-13.210000,-836.469971,-0.032069,0.000003,0.000003,0.999486,-0.037600,0.000000,0.000000
206,True,True,1.000000,0.100000,0.000000,6.660000,306.919983,0.000000,2.510000,-826.799988,-0.533653,0.533683,-0.463844,-0.463946,0.496700,0.000000,0.000000,0.000000,-23.309999,536.909973,0.000000,-13.200000,-841.669983,-0.032226,0.000003,0.000003,0.999481,-0.037600,0.000000,0.000000
207,True,True,1.000000,0.100000,0.000000,6.680000,299.989990,0.000000,2.430000,-831.659973,-0.534618,0.534646,-0.462732,-0.462835,0.499000,0.000000,0.000000,0.000000,-23.420000,529.849976,0.000000,-13.190000,-846.869995,-0.032382,0.000003,0.000003,0.999475,-0.037600,0.000000,0.000000
208,True,True,1.000000,0.100000,0.000000,6.700000,293.019989,0.000000,2.350000,-836.519958,-0.535584,0.535609,-0.461616,-0.461718,0.501200,0.000000,0.000000,0.000000,-23.529999,522.750000,0.000000,-13.179999,-852.070007,-0.032539,0.000003,0.000003,0.999470,-0.037600,0.000000,0.000000
209,True,True,1.000000,0.100000,0.000000,6.720000,286.009979,0.000000,2.260000,-841.380005,-0.536550,0.536574,-0.460493,-0.460596,0.503400,0.000000,0.000000,0.000000,-23.639999,515.609985,0.000000,-13.170000,-857.269958,-0.032695,0.000003,0.000003,0.999465,-0.037600,0.000000,0.000000
210,True,True,1.000000,0.100000,0.000000,6.740000,278.959991,0.000000,2.170000,-846.239990,-0.537521,0.537543,-0.459361,-0.459463,0.505500,0.000000,0.000000,0.000000,-23.750000,508.419983,0.000000,-13.160000,-862.459961,-0.032852,0.000003,0.000003,0.999460,-0.037600,0.000000,0.000000
211,True,True,1.000000,0.100000,0.000000,6.760000,271.869995,0.000000,2.080000,-851.099976,-0.538492,0.538514,-0.458222,-0.458325,0.507600,0.000000,0.000000,0.000000,-23.859999,501.190002,0.000000,-13.150000,-867.649963,-0.033008,0.000003,0.000003,0.999455,-0.037600,0.000000,0.000000
212,True,True,1.000000,0.100000,0.000000,6.780000,264.739990,0.000000,1.990000,-855.959961,-0.539463,0.539485,-0.457079,-0.457181,0.509600,0.000000,0.000000,0.000000,-23.969999,493.919983,0.000000,-13.139999,-872.839966,-0.033165,0.000003,0.000003,0.999450,-0.037600,0.000000,0.000000
213,True,True,1.000000,0.100000,0.000000,6.800000,257.570007,0.000000,1.890000,-860.820007,-0.540434,0.540457,-0.455929,-0.456032,0.511600,0.000000,0.000000,0.000000,-24.080000,486.599976,0.000000,-13.130000,-878.029968,-0.033321,0.000003,0.000003,0.999445,-0.037600,0.000000,0.000000
214,True,True,1.000000,0.100000,0.000000,6.810000,250.360001,0.000000,1.790000,-865.679993,-0.541410,0.541434,-0.454770,-0.454872,0.513600,0.000000,0.000000,0.000000,-24.189999,479.239990,0.000000,-13.120000,-883.219971,-0.033478,0.000003,0.000003,0.999439,-0.037600,0.000000,0.000000
215,True,True,1.000000,0.100000,0.000000,6.820000,243.110001,0.000000,1.690000,-870.539978,-0.542387,0.542411,-0.453604,-0.453707,0.515500,0.000000,0.000000,0.000000,-24.299999,471.839996,0.000000,-13.110000,-888.409973,-0.033634,0.000003,0.000003,0.999434,-0.037600,0.000000,0.000000
216,True,True,1.000000,0.100000,0.000000,6.830000,235.809998,0.000000,1.590000,-875.399963,-0.543363,0.543389,-0.452434,-0.452536,0.517400,0.000000,0.000000,0.000000,-24.410000,464.389984,0.000000,-13.099999,-893.599976,-0.033790,0.000003,0.000003,0.999429,-0.037600,0.000000,0.000000
217,True,True,1.000000,0.100000,0.000000,6.840000,228.470001,0.000000,1.480000,-880.269958,-0.544340,0.544366,-0.451258,-0.451360,0.519200,0.000000,0.000000,0.000000,-24.519999,456.899994,0.000000,-13.090000,-898.779968,-0.033947,0.000003,0.000003,0.999424,-0.037600,0.000000,0.000000
218,True,True,1.000000,0.100000,0.000000,6.850000,221.089996,0.000000,1.370000,-885.139954,-0.545316,0.545345,-0.450076,-0.450179,0.521000,0.000000,0.000000,0.000000,-24.629999,449.369995,0.000000,-13.080000,-903.959961,-0.034103,0.000003,0.000003,0.999418,-0.037600,0.000000,0.000000
219,True,True,1.000000,0.100000,0.000000,6.860000,213.669998,0.000000,1.260000,-890.010010,-0.546298,0.546318,-0.448889,-0.448992,0.522800,0.000000,0.000000,0.000000,-24.740000,441.789978,0.000000,-13.070000,-909.139954,-0.034260,0.000003,0.000003,0.999413,-0.037600,0.000000,0.000000
220,True,True,1.000000,0.100000,0.000000,6.870000,206.209991,0.000000,1.150000,-894.880005,-0.547280,0.547300,-0.447692,-0.447794,0.524500,0.000000,0.000000,0.000000,-24.850000,434.169983,0.000000,-13.059999,-914.320007,-0.034416,0.000003,0.000003,0.999408,-0.037600,0.000000,0.000000
221,True,True,1.000000,0.100000,0.000000,6.880000,198.709991,0.000000,1.030000,-899.750000,-0.548262,0.548282,-0.446489,-0.446591,0.526200,0.000000,0.000000,0.000000,-24.959999,426.509979,0.000000,-13.049999,-919.500000,-0.034573,0.000003,0.000003,0.999402,-0.037600,0.000000,0.000000
222,True,True,1.000000,0.100000,0.000000,6.890000,191.169998,0.000000,0.910000,-904.619995,-0.549244,0.549264,-0.445280,-0.445383,0.527800,0.000000,0.000000,0.000000,-25.070000,418.799988,0.000000,-13.040000,-924.679993,-0.034729,0.000003,0.000003,0.999397,-0.037600,0.000000,0.000000
223,True,True,1.000000,0.100000,0.000000,6.900000,183.589996,0.000000,0.790000,-909.489990,-0.550225,0.550246,-0.444066,-0.444169,0.529400,0.000000,0.000000,0.000000,-25.180000,411.049988,0.000000,-13.030000,-929.859985,-0.034886,0.000003,0.000003,0.999391,-0.037600,0.000000,0.000000
224,True,True,1.000000,0.100000,0.000000,6.910000,175.970001,0.000000,0.670000,-914.359985,-0.551207,0.551228,-0.442847,-0.442950,0.531000,0.000000,0.000000,0.000000,-25.289999,403.259979,0.000000,-13.020000,-935.039978,-0.035042,0.000003,0.000003,0.999386,-0.037600,0.000000,0.000000
225,True,True,1.000000,0.100000,0.000000,6.910000,168.309998,0.000000,0.550000,-919.229980,-0.552189,0.552210,-0.441622,-0.441725,0.532500,0.000000,0.000000,0.000000,-25.400000,395.419983,0.000000,-13.009999,-940.209961,-0.035198,0.000003,0.000003,0.999380,-0.037600,0.000000,0.000000
226,True,True,1.000000,0.100000,0.000000,6.910000,160.610001,0.000000,0.420000,-924.099976,-0.553171,0.553191,-0.440392,-0.440495,0.534000,0.000000,0.000000,0.000000,-25.510000,387.539978,0.000000,-13.000000,-945.380005,-0.035355,0.000003,0.000003,0.999375,-0.037600,0.000000,0.000000
227,True,True,1.000000,0.100000,0.000000,6.910000,152.869995,0.000000,0.290000,-928.969971,-0.554153,0.554172,-0.439157,-0.439259,0.535500,0.000000,0.000000,0.000000,-25.619999,379.619995,0.000000,-12.990000,-950.549988,-0.035511,0.000003,0.000003,0.999369,-0.037600,0.000000,0.000000
228,True,True,1.000000,0.100000,0.000000,6.910000,145.089996,0.000000,0.160000,-933.839966,-0.555135,0.555153,-0.437916,-0.438019,0.536900,0.000000,0.000000,0.000000,-25.730000,371.660004,0.000000,-12.980000,-955.719971,-0.035668,0.000003,0.000003,0.999364,-0.037600,0.000000,0.000000
229,True,True,1.000000,0.100000,0.000000,6.910000,137.270004,0.000000,0.030000,-938.709961,-0.556117,0.556132,-0.436670,-0.436772,0.538300,0.000000,0.000000,0.000000,-25.840000,363.649994,0.000000,-12.969999,-960.889954,-0.035824,0.000003,0.000003,0.999358,-0.037600,0.000000,0.000000
230,True,True,1.000000,0.100000,0.000000,6.910000,129.410004,0.000000,-0.100000,-943.579956,-0.557098,0.557112,-0.435418,-0.435521,0.539700,0.000000,0.000000,0.000000,-25.949999,355.600006,0.000000,-12.960000,-966.059998,-0.035981,0.000003,0.000003,0.999352,-0.037600,0.000000,0.000000
231,True,True,1.000000,0.100000,0.000000,6.910000,121.509995,0.000000,-0.230000,-948.449951,-0.558080,0.558090,-0.434161,-0.434264,0.541100,0.000000,0.000000,0.000000,-26.059999,347.509979,0.000000,-12.950000,-971.229980,-0.036137,0.000003,0.000003,0.999347,-0.037600,0.000000,0.000000
232,True,True,1.000000,0.100000,0.000000,6.910000,113.570000,0.000000,-0.360000,-953.320007,-0.559062,0.559069,-0.432899,-0.433001,0.542400,0.000000,0.000000,0.000000,-26.170000,339.369995,0.000000,-12.940000,-976.399963,-0.036294,0.000003,0.000003,0.999341,-0.037600,0.000000,0.000000
233,True,True,1.000000,0.100000,0.000000,6.910000,105.589996,0.000000,-0.490000,-958.190002,-0.560044,0.560046,-0.431631,-0.431734,0.543700,0.000000,0.000000,0.000000,-26.279999,331.190002,0.000000,-12.929999,-981.559998,-0.036450,0.000003,0.000003,0.999335,-0.037600,0.000000,0.000000
234,True,True,1.000000,0.100000,0.000000,6.900000,97.559998,0.000000,-0.630000,-963.059998,-0.561020,0.561027,-0.430358,-0.430461,0.545000,0.000000,0.000000,0.000000,-26.389999,322.970001,0.000000,-12.920000,-986.719971,-0.036607,0.000003,0.000003,0.999330,-0.037600,0.000000,0.000000
235,True,True,1.000000,0.100000,0.000000,6.890000,89.489998,0.000000,-0.770000,-967.940002,-0.561997,0.562008,-0.429079,-0.429182,0.546200,0.000000,0.000000,0.000000,-26.500000,314.699982,0.000000,-12.910000,-991.880005,-0.036763,0.000003,0.000003,0.999324,-0.037600,0.000000,0.000000
236,True,True,1.000000,0.100000,0.000000,6.880000,81.379997,0.000000,-0.910000,-972.820007,-0.562973,0.562988,-0.427795,-0.427898,0.547400,0.000000,0.000000,0.000000,-26.609999,306.389984,0.000000,-12.900000,-997.039978,-0.036919,0.000003,0.000003,0.999318,-0.037600,0.000000,0.000000
237,True,True,1.000000,0.100000,0.000000,6.870000,73.229996,0.000000,-1.050000,-977.699951,-0.563950,0.563966,-0.426506,-0.426609,0.548600,0.000000,0.000000,0.000000,-26.719999,298.040009,0.000000,-12.889999,-1002.199951,-0.037076,0.000003,0.000003,0.999312,-0.037600,0.000000,0.000000
238,True,True,1.000000,0.100000,0.000000,6.860000,65.040001,0.000000,-1.200000,-982.579956,-0.564926,0.564944,-0.425211,-0.425314,0.549800,0.000000,0.000000,0.000000,-26.830000,289.649994,0.000000,-12.880000,-1007.359985,-0.037232,0.000003,0.000003,0.999307,-0.037600,0.000000,0.000000
239,True,True,1.000000,0.100000,0.000000,6.850000,56.809998,0.000000,-1.350000,-987.459961,-0.565903,0.565920,-0.423911,-0.424014,0.550900,0.000000,0.000000,0.000000,-26.939999,281.209991,0.000000,-12.870000,-1012.519958,-0.037389,0.000003,0.000003,0.999301,-0.037600,0.000000,0.000000
240,True,True,1.000000,0.100000,0.000000,7.290000,52.799999,0.000000,52.849998,-480.629974,-0.545699,0.558706,-0.485590,-0.392762,-2.192800,-4.416300,2.436600,0.000000,-27.049999,272.729980,0.000000,-12.860000,-1017.669983,-0.037545,0.000003,0.000003,0.999295,-0.037600,0.000000,0.000000
241,True,True,1.000000,0.100000,-0.230000,7.870000,53.209999,-28.070000,69.510002,-188.389999,-0.534532,0.536551,-0.498478,-0.421791,-5.263900,1.544400,-0.394700,0.000000,-27.160000,264.209991,0.000000,-12.849999,-1022.820007,-0.037702,0.000003,0.000003,0.999289,-0.037600,0.000000,0.000000
242,True,True,1.000000,0.100000,-0.460000,8.450000,52.209999,-28.109999,69.419998,-194.089996,0.527369,-0.520743,0.508739,0.438056,-5.349500,1.260900,0.204600,0.000000,-27.269999,255.639999,0.000000,-12.840000,-1027.969971,-0.037858,0.000003,0.000003,0.999283,-0.037600,0.000000,0.000000
243,True,True,1.000000,0.100000,-0.690000,9.030000,50.750000,-28.139999,69.360001,-199.779999,0.520506,-0.503965,0.520451,0.451910,-5.354400,1.019600,0.734500,0.000000,-27.379999,247.029999,0.000000,-12.830000,-1033.119995,-0.038015,0.000003,0.000003,0.999277,-0.037600,0.000000,0.000000
244,True,True,1.000000,0.100000,-0.920000,9.610000,49.039997,-28.160000,69.320000,-205.470001,0.513967,-0.486345,0.533240,0.463639,-5.305900,0.820900,1.192800,0.000000,-27.490000,238.379990,0.000000,-12.820000,-1038.270020,-0.038171,0.000003,0.000003,0.999271,-0.037600,0.000000,0.000000
245,True,True,1.000000,0.100000,-1.150000,10.190000,47.279999,-28.180000,69.309998,-211.159988,0.507714,-0.467895,0.546805,0.473608,-5.225200,0.661700,1.584000,0.000000,-27.599998,229.679993,0.000000,-12.809999,-1043.419922,-0.038327,0.000003,0.000003,0.999265,-0.037600,0.000000,0.000000
246,True,True,1.000000,0.100000,-1.350000,11.020000,46.439999,-24.160000,99.489998,-115.419998,0.504860,-0.448927,0.552209,0.488514,-4.833200,2.555800,0.597700,0.000000,-27.709999,220.940002,0.000000,-12.799999,-1048.569946,-0.038484,0.000003,0.000003,0.999259,-0.037600,0.000000,0.000000
247,True,True,1.000000,0.100000,-1.550000,11.849999,45.430000,-24.160000,99.529999,-121.110001,0.501661,-0.428858,0.559252,0.501651,-4.897300,2.265000,1.065600,0.000000,-27.820000,212.159988,0.000000,-12.790000,-1053.719971,-0.038640,0.000003,0.000003,0.999253,-0.037600,0.000000,0.000000
248,True,True,1.000000,0.100000,-1.840000,12.759999,45.860001,-32.880001,104.059998,9.260000,0.491249,-0.426085,0.565901,0.506835,-2.974500,-1.115900,-0.589400,0.600000,-28.289999,214.629990,76.589996,-451.489990,448.470001,-0.025542,-0.002112,-0.000855,0.999671,3.144800,-0.515600,-0.185600
249,True,True,1.000000,0.100000,-2.120000,13.639999,46.009998,-32.959999,104.220001,3.930000,0.478620,-0.422751,0.572411,0.514345,-3.543300,-1.248500,-1.113000,1.260000,-32.130001,218.839996,76.570000,-451.369995,442.929993,-0.012443,-0.004227,-0.001713,0.999912,3.144800,-0.515500,-0.185600
250,True,True,1.000000,0.100000,-2.390000,14.509999,46.000000,-32.959999,104.320000,-1.770000,0.463639,-0.419083,0.578871,0.523753,-4.088900,-1.392500,-1.594300,1.900000,-35.889999,222.489990,76.549995,-451.250000,437.399994,0.000661,-0.006342,-0.002571,0.999976,3.144800,-0.515500,-0.185600
251,True,True,1.000000,0.100000,-2.660000,15.380000,45.939999,-32.969997,104.439995,-7.470000,0.446208,-0.415139,0.585308,0.534764,-4.611000,-1.534500,-2.035200,2.540000,-39.649998,226.089996,76.529999,-451.130005,431.869995,0.013765,-0.008456,-0.003423,0.999864,3.144800,-0.515500,-0.185600
252,True,True,1.000000,0.100000,-2.930000,16.250000,45.829998,-32.980000,104.579994,-13.179999,0.428626,-0.408406,0.593387,0.545322,-5.108800,-1.410700,-1.469500,3.180000,-43.410000,229.639999,76.509995,-451.009979,426.339996,0.026863,-0.010571,-0.004275,0.999574,3.144800,-0.515500,-0.185600
253,True,True,1.000000,0.100000,-3.210000,17.119999,45.669998,-33.000000,104.739998,-18.889999,0.410931,-0.399052,0.602837,0.555410,-5.287600,-1.204400,-0.916300,3.820000,-47.169998,233.149994,76.489998,-450.889984,420.809998,0.039962,-0.012681,-0.005128,0.999108,3.144800,-0.515500,-0.185600
254,True,True,1.000000,0.100000,-3.490000,17.990000,45.459999,-33.020000,104.919998,-24.609999,0.393986,-0.387723,0.612954,0.564565,-5.390900,-0.992700,-0.449600,4.460000,-50.930000,236.610001,76.470001,-450.769989,415.279999,0.053050,-0.014790,-0.005980,0.998464,3.144800,-0.515500,-0.185600
255,True,True,1.000000,0.100000,-3.770000,18.869999,45.209999,-33.040001,105.129997,-30.340000,0.377829,-0.374775,0.623437,0.572814,-5.442800,-0.788000,-0.066800,5.100000,-54.689999,240.019989,76.449997,-450.649994,409.750000,0.066127,-0.016894,-0.006833,0.997645,3.144800,-0.515500,-0.185600
256,True,True,1.000000,0.100000,-4.050000,19.750000,44.910000,-32.500000,106.229996,-36.059998,0.362421,-0.360522,0.634054,0.580215,-5.460900,-0.615400,0.221000,5.740000,-58.439999,243.389999,76.430000,-450.529999,404.220001,0.079193,-0.018998,-0.007685,0.996649,3.144800,-0.515500,-0.185600
257,True,True,1.000000,0.100000,-4.320000,20.639999,44.529999,-31.469999,107.129997,-44.969997,0.347299,-0.344974,0.644819,0.587013,-5.461800,-0.464700,0.449700,6.380000,-62.189999,246.709991,76.409996,-450.410004,398.699982,0.092249,-0.021096,-0.008532,0.995476,3.144800,-0.515500,-0.185600
258,True,True,1.000000,0.100000,-4.580000,21.529999,44.079998,-29.459999,108.939995,-53.849998,0.332712,-0.328633,0.655401,0.593087,-5.448900,-0.334700,0.668400,7.020000,-65.939995,249.989990,76.389999,-450.289978,393.179993,0.105288,-0.023190,-0.009379,0.994127,3.144800,-0.515500,-0.185600
259,True,True,1.000000,0.100000,-4.830000,22.439999,43.559998,-27.789999,110.739998,-62.739998,0.318626,-0.311634,0.665801,0.598390,-5.430800,-0.213900,0.842900,7.660000,-69.689995,253.220001,76.369995,-450.169983,387.660004,0.118306,-0.025283,-0.010226,0.992603,3.144800,-0.515500,-0.185600
260,True,True,1.000000,0.100000,-5.060000,23.359999,42.959999,-26.219999,112.549995,-71.639999,0.304972,-0.294096,0.675939,0.602997,-5.410300,-0.106200,0.983100,8.300000,-73.439995,256.399994,76.349998,-450.049988,382.139984,0.131302,-0.027371,-0.011067,0.990903,3.144800,-0.515500,-0.185600
261,True,True,1.000000,0.100000,-5.280000,24.299999,42.290001,-24.430000,114.399994,-80.540001,0.291690,-0.276126,0.685761,0.606963,-5.389000,-0.015200,1.098900,8.940000,-77.189995,259.540009,76.330002,-449.929993,376.619995,0.144276,-0.029453,-0.011909,0.989027,3.144800,-0.515500,-0.185600
262,True,True,1.000000,0.100000,-5.480000,25.250000,41.540001,-22.639999,116.269997,-89.459999,0.278710,-0.257821,0.695237,0.610324,-5.368500,0.062800,1.193400,9.580000,-80.939995,262.630005,76.309998,-449.809998,371.100006,0.157224,-0.031530,-0.012751,0.986977,3.144800,-0.515500,-0.185600
